TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.20,9229.8,331.327,0.782,226.63,65,728,3,0,0,1,93.813,88.95,91.672,81.002,84.898,69.974,110.656,24.451,31.639,24.562,1.16,7.98E-01,29.65752555,29.28645,1.007172949,308.8563113,193.5239249,402.3323438,-0.004245768,3.344923093,315.9659924,1.699061649,34.71441304,749.9495488,2.702274448,11.5,727.8799024,2.655844496,-1.356341806,1.35E+04,1,42,9.163401759
-34.10,12217.0,402.849,2.301,235.38,66,756,3,0,0,1,93.813,88.95,91.672,81.002,84.898,69.974,110.656,24.451,31.639,24.562,1.16,8.37E-01,31.30533647,29.73645,1.003125424,316.507864,196.3748795,383.8736251,-0.005180531,6.171912166,315.8721647,3.047153754,35.21441304,764.1707985,2.232378835,11.6,741.2376864,2.95917791,-1.24389579,1.37E+04,1,42,9.163810627
-34.00,28491.1,641.743,7.233,207.34,67,756,3,0,0,1,93.813,88.95,91.672,81.002,84.898,69.974,110.656,24.451,31.639,24.562,1.393,4.14E-01,33.04622578,30.18645,1.00666668,291.9903182,199.2348142,321.4080301,-0.004243876,8.243801737,315.9075817,3.973325974,35.71441304,779.8784874,0.996001761,11.7,758.0097229,3.142263821,-1.35422972,1.39E+04,1,42,9.162601488
-33.90,20361.1,534.136,3.943,236.96,68,787,2,0,0,1,93.813,88.95,91.672,81.002,84.898,69.974,110.656,24.451,31.639,24.562,1.393,3.12E-01,34.65645948,30.63645,1.007598276,317.890337,201.1864883,364.604554,1.252244325,13.2518984,316.4141495,6.179816311,36.21441304,794.6976141,1.329634425,11.8,775.1309848,3.054799909,-1.333950177,14121.78106,1,42,9.162852012
-33.80,21291.3,522.424,2.466,254.19,69,787,2,0,0,1,93.813,88.95,91.672,81.002,84.898,69.974,110.656,24.451,31.639,24.562,1.393,9.26E-01,36.00318748,31.08645,1.003255261,332.9515503,203.0351845,323.2533924,3.790876151,17.0559309,315.821651,7.749486329,36.71441304,810.2532113,1.25243461,11.9,792.1782337,3.067786159,-1.217391152,14310.78741,1,42,9.137158633
-33.70,22622.1,507.362,2.353,220.21,70,816,2,0,0,1,93.813,88.95,91.672,81.002,84.898,69.974,110.656,24.451,31.639,24.562,1.393,1.67E+00,36.99635585,31.53645,1.0087848,303.2439383,203.3806645,278.6542231,6.414215385,17.78266853,315.9557255,8.040513899,37.21441304,824.3793158,1.234864231,12,806.5564848,3.269835025,-1.579302503,14729.48713,1,42,9.172567918
-33.60,11447.0,305.002,1.162,219.79,71,816,2,0,0,1,93.813,88.95,91.672,81.002,84.898,69.974,110.656,24.451,31.639,24.562,1.393,2.11E+00,36.6928392,31.98645,1.018322733,302.8773751,207.2636404,288.6961848,9.366686024,22.85043866,316.0741104,9.930048064,37.71441304,837.4233267,2.194591015,12.1,821.8898948,2.987016982,-1.34001177,14871.84039,1,42,9.163956251
-33.50,17157.4,390.219,2.597,232.86,72,843,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.068,2.02E+00,35.63448798,32.43645,1.013830966,314.3066564,210.715829,241.7076802,12.06676916,23.11509793,315.9399046,9.885389514,38.21441304,849.642828,1.357459,12.2,838.1104853,2.809702884,-1.313422957,15169.58925,1,42,9.137628862
-33.40,40031.0,881.097,6.388,263.18,73,843,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.068,1.37E+00,34.45292457,32.88645,1.002117176,340.8070736,210.9274532,286.9130651,14.6981435,22.85226035,316.0597498,9.775125481,38.71441304,861.9708919,0.55818694,12.3,849.3869354,2.734735724,-1.342542904,15535.59092,1,42,9.163161739
-33.30,12297.6,285.727,2.854,275.68,74,867,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.068,6.39E-01,33.2203009,33.33645,1.008172878,351.7407984,212.9265548,231.6469949,16.85830041,23.18164034,316.099397,9.818227751,39.21441304,872.7200496,1.79244713,12.4,859.8634755,2.731408519,-1.19E+00,15805.2804,1,42,9.137585934
-33.20,18556.8,406.340,3.271,264.38,75,867,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.068,3.43E-01,32.2308567,33.78645,0.99843538,341.8601523,216.8436897,227.8216214,18.356494,27.16826687,315.83113,11.13399001,39.71441304,883.6156177,1.150832431,12.5,874.1407373,2.679315812,-1.063604066,16075.96744,1,42,9.153362009
-33.10,14331.7,233.911,1.634,209.79,76,888,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.068,3.22E-01,31.44003594,34.23645,1.009919856,294.1367617,219.1589939,197.0475872,19.74574726,26.24793958,315.6636387,10.6956797,40.21441304,892.9829512,1.473534416,12.6,880.7154111,2.67761796,-1.010730782,16019.87567,1,42.00000003,9.146007
-33.00,16772.7,334.801,1.708,273.96,77,888,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.465,2.77E-01,32.53527708,34.68645,1.006269685,350.238713,218.4115965,249.9877585,21.01696527,24.09658286,315.8697104,9.936400053,40.71441304,903.2733376,1.220358619,12.7,891.4611132,2.625168855,-1.117000563,16346.78739,1,41.99992107,9.144215348
-32.90,15247.5,340.516,1.912,257.52,78,906,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.465,2.19E-01,33.41387868,35.13645,1.004390456,335.8657358,217.7145688,200.4797253,22.29729208,25.81402313,316.021927,10.59999687,41.21441304,911.300901,1.261309768,12.8,902.4210283,2.488456423,-0.95837206,16762.87352,1,42.09078457,9.140852656
-32.80,33567.7,620.091,4.293,221.78,79,906,2,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.465,1.81E-01,34.30390082,35.58645,1.015638434,304.6196084,222.5379948,215.2285414,23.61277179,32.61682889,315.8576823,12.78315198,41.71441304,919.7576283,0.527944161,12.9,913.585594,2.31435424,-0.954005011,16665.08188,1,42.53306418,9.18955291
-32.70,22442.6,430.624,5.719,209.61,80,924,1,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.465,1.80E-01,35.28626707,36.03645,1.009968648,293.9800344,224.3936674,198.2078694,25.25664364,31.0538821,316.0879969,12.15665688,42.21441304,927.8179668,0.828586056,13,918.7624021,2.449739022,-0.942133228,16891.36181,1,42.7436553,9.241368248
-32.60,19345.2,420.999,5.507,277.20,81,924,1,0,0,1,94.259,91.02,93.511,83.321,89.538,73.472,112.363,24.461,31.63,24.548,2.465,3.58E-01,35.85134609,36.48645,1.00535232,353.0707579,227.6570323,235.6849145,26.52967261,34.94149557,315.872187,13.30605158,42.71441304,937.04938,1.005324467,13.1,926.3153557,2.58754453,-0.951757104,16846.9935,1,43.06599336,9.328654676
-32.50,20235.9,384.425,4.299,198.64,82,941,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,1.768,1.03E+00,36.68189203,36.93645,1.016564019,284.3841648,226.2104327,221.3998611,27.07153936,37.37283338,316.0792829,14.17875798,43.21441304,945.7562792,0.99072322,13.2,935.8205912,2.692163335,-0.596172434,17494.45917,1,43.45591362,9.345277775
-32.40,25207.6,493.232,2.897,237.15,83,941,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,1.768,1.62E+00,37.67918556,37.38645,1.031528037,318.0544136,228.6427159,215.5910197,27.47774421,36.81620848,316.1725254,13.86889085,43.71441304,954.6906503,0.770771395,13.3,945.7439628,2.633703855,-0.699943714,17261.78511,1,43.85025749,9.415301246
-32.30,-592815.9,-11369.744,-62.344,238.93,84,959,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,1.768,1.67E+00,38.69481314,37.83645,1.028788358,319.6071833,230.201729,215.2147893,28.23382382,45.13223313,316.2364998,16.39181479,44.21441304,963.8493803,-0.033182667,13.4,955.8946709,2.692072932,-0.536664754,17641.54979,1,44.2777567,9.460448955
-32.20,101198.2,1584.346,8.642,231.00,85,959,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,1.768,1.26E+00,39.64869844,38.28645,1.019038235,312.6770438,231.7008752,200.1830301,29.29901548,45.00675341,315.8700199,16.2650931,44.71441304,973.3951665,0.207971653,13.5,960.6922111,2.90879301,-0.615452983,17861.35701,1,44.55374724,9.529509859
-32.10,23445.3,461.759,2.141,239.03,86,977,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,1.768,1.00E+00,40.51761435,38.73645,1.023610683,319.699064,233.6195142,220.9071174,30.21565133,49.46541511,316.2591177,17.47370135,45.21441304,982.3116961,0.86610618,13.6,972.4134247,2.832188327,-0.421995091,18133.9942,1,44.99464911,9.575761108
-32.00,49056.5,1035.995,6.924,239.91,87,977,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,0.792,1.20E+00,41.17011495,39.18645,1.017365864,320.4654966,234.1945854,246.9582087,31.13946643,50.04680922,315.9903913,17.60715018,45.71441304,991.4863067,0.424720233,13.7,982.6228305,2.933142575,-0.50782267,18370.62912,1,45.49723416,9.65292794
-31.90,25786.2,448.682,7.099,227.49,88,997,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,0.792,1.40E+00,41.94976361,39.63645,1.022876228,309.608456,235.9464199,196.6356999,32.13766462,54.62149932,315.9302426,18.79818648,46.21441304,1001.332803,0.807932424,13.8,989.6534691,2.962020655,-0.423694139,18485.81261,1,45.78701678,9.696272369
-31.80,12155.2,185.219,2.742,252.51,89,997,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,0.792,1.05E+00,42.59679455,40.08645,1.026284157,331.4797639,235.4519524,212.4862551,33.08817684,56.98318458,316.0394414,19.48575167,46.71441304,1011.60804,1.67400143,13.9,1002.375655,2.922657995,-0.230194077,18912.93606,1,46.19235039,9.753068388
-31.70,34390.2,620.906,6.883,250.82,90,1017,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,0.792,6.11E-01,43.15082949,40.53645,1.021823238,330.0093511,236.2248574,208.7041174,34.01196345,64.18906674,316.2958558,21.3668747,47.21441304,1021.353798,0.615902492,14,1012.660036,3.071631382,-0.214993343,19160.01252,1,46.52604172,9.797052378
-31.60,25283.9,493.804,2.653,262.11,91,1017,1,0,0,1,110.118,110.026,106.94,96.837,104.175,87.679,117.352,24.46,31.669,24.571,0.792,4.79E-01,43.37459652,40.98645,1.025922454,339.8720503,238.9130691,210.4584711,35.11349427,63.57253285,316.0318105,21.01671367,47.71441304,1031.840151,0.875709572,14.1,1017.98915,3.243872745,-0.240702678,19430.10242,1,46.90424329,9.823425665
-31.50,49236.8,699.753,4.996,209.59,92,1037,0,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.312,5.25E-01,43.37052934,41.43645,1.021423256,293.9585594,240.2480228,176.9209118,36.11056751,65.22884366,316.3393575,21.35312059,48.21441304,1042.084271,0.46301951,14.2,1030.039028,3.373172236,-0.006106013,19752.00973,1,47.14776513,9.835006801
-31.40,32216.7,426.436,2.876,265.72,93,1037,0,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.312,8.77E-01,43.35056003,41.88645,1.027884622,343.034906,243.8335569,184.9729486,36.90052928,69.37843458,316.0883891,22.15063167,48.71441304,1052.818715,0.703313671,14.3,1042.19905,3.387117799,-0.044084566,20299.94434,1,47.30857763,9.838149774
-31.30,109990.8,1751.790,10.678,301.03,94,1057,1,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.312,1.31E+00,43.16823145,42.33645,1.025449672,373.9014123,244.5591232,197.7745339,38.13563523,69.69352413,315.9541564,22.17754559,49.21441304,1061.894055,0.198854047,14.4,1053.001493,3.297756694,0.475260349,20415.21117,1,47.25197222,9.874243268
-31.20,158789.5,2758.146,16.244,270.97,95,1057,1,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.312,1.35E+00,43.03463102,42.78645,1.033132048,347.6181404,247.6014485,196.9757719,39.35528361,71.70945937,316.0525179,22.45756646,49.71441304,1072.510308,0.132905838,14.5,1062.885003,3.213763686,0.204255014,20700.61931,1,47.38809568,9.922954219
-31.10,60111.2,858.103,11.269,242.38,96,1078,1,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.312,1.36E+00,43.02328691,43.23645,1.0343806,322.6251484,249.392863,174.9747928,39.95247232,72.65682461,315.9203366,22.56074991,50.21441304,1082.34275,0.377366567,14.6,1072.626314,3.486020084,0.417450671,20918.80637,1,47.66591886,9.897412466
-31.00,116994.6,1676.374,26.015,265.57,97,1078,1,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.093,1.28E+00,42.91118567,43.68645,1.021972812,342.8981333,250.6338182,159.5745478,39.89385103,75.39653456,315.911604,23.12561819,50.71441304,1092.867839,0.179603914,14.7,1086.920147,3.260586632,0.744745021,21347.38395,1,47.81836305,9.937494812
-30.90,35699.3,455.475,6.246,283.40,98,1097,0,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.093,8.67E-01,42.91216669,44.13645,1.028083827,358.4872903,253.3724485,161.4885578,40.86280776,78.02789198,315.9340487,23.54490399,51.21441304,1102.937962,0.651490652,14.8,1099.482337,3.642209624,0.715432791,21295.12222,1,48.02247238,9.963780229
-30.80,-38193.5,-455.695,-7.745,284.41,99,1097,0,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.093,6.13E-01,42.90005944,44.58645,1.033704452,359.3686209,257.5069885,157.1625528,42.16123106,80.43816042,316.1051747,23.80213495,51.71441304,1112.912995,-0.621296621,14.9,1098.746011,3.749693281,0.879116947,21712.07456,1,48.01560749,9.966314761
-30.70,2528964.9,33799.966,614.661,292.78,100,1118,1,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.093,4.90E-01,42.93102683,45,1.034943709,366.6874748,259.5223461,170.1644025,43.00756175,81.62023082,315.8441727,23.92554795,47.82608696,1123.736729,0.009420634,15,1109.604303,3.801316482,0.906289491,22353.46771,1,48.22562624,9.971126245
-30.60,121011.6,1527.672,28.509,287.76,101,1118,1,0,0,1,109.994,111.194,106.271,97.547,104.059,88.946,117.823,24.449,31.725,24.584,0.093,5.72E-01,44.3221596,45,1.032197456,362.30008,261.1844274,168.9200132,43.6599083,84.68210944,316.3436955,24.48404237,47.82608696,1133.896636,0.19788343,15.1,1122.034892,3.855283663,0.855601792,22405.05163,1,48.46924024,10.04460391
-30.50,22871.3,288.217,5.770,284.66,102,1139,1,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.048,5.43E-01,45.60715567,45,1.046408883,359.5938941,263.407356,163.4126975,44.5980645,89.55010002,316.0729846,25.37135808,47.82608696,1143.648042,1.025830405,15.2,1133.599908,3.809832618,1.126926945,22651.06793,1,48.69913317,10.02897724
-30.40,35158.0,416.135,9.330,298.56,103,1139,1,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.048,4.10E-01,46.38867583,45,1.039965773,371.7476131,263.4343133,165.2466435,45.78884033,93.62226327,315.9133226,26.22056823,47.82608696,1153.213241,0.684691783,15.3,1144.366895,3.941621246,0.825385996,22887.86531,1,48.9154342,10.07742345
-30.30,-202820.3,-2278.117,-54.888,288.12,104,1158,0,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.048,3.70E-01,47.3970803,45,1.050724407,362.6186975,264.7568992,158.993192,46.42657683,97.0481636,316.2914718,26.82332935,47.82608696,1164.069766,-0.115812348,15.4,1154.025025,3.882324941,1.514816877,23267.2533,1,49.10902954,10.03962543
-30.20,27319.2,261.998,5.843,293.80,105,1158,0,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.048,3.26E-01,47.88437221,45,1.032058142,367.5794391,265.5222346,148.0903369,47.48273116,100.2312743,316.1900241,27.40404995,47.82608696,1173.578298,0.874405916,15.5,1163.609413,3.980512338,1.460603632,23588.4504,1,49.2994577,10.04831003
-30.10,78220.9,895.228,16.369,282.33,106,1178,0,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.048,3.71E-01,47.78142251,45,1.036023439,357.5512245,267.6338961,167.8374355,49.0660828,98.37997193,316.0828646,26.8787553,47.82608696,1182.378447,0.297263436,15.6,1173.467264,3.903616131,1.707524782,23920.69797,1,49.51368132,10.08985988
-30.00,20192.7,204.251,3.716,274.27,107,1178,0,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.029,2.86E-01,47.54436577,45,1.050539127,350.5068924,270.2537435,143.7598249,50.09658123,99.15676832,316.08759,26.84189138,47.82608696,1189.385627,1.134974062,15.7,1183.09345,3.870339777,1.91150273,24213.88534,1,59.45682994,10.08396847
-29.90,27037.1,294.551,3.817,257.78,108,1192,1,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.029,1.64E-01,47.26017709,45,1.058531702,336.0870083,269.3823117,144.8224183,50.03153651,97.59254573,316.3439064,26.59379621,47.82608696,1194.420172,0.79197416,15.8,1191.174859,3.631411497,1.964918551,24550.49218,1,59.45036939,10.09106444
-29.80,-221204.0,-2329.873,-23.980,266.19,109,1192,1,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.029,3.95E-01,47.05942011,45,1.056136318,343.4416418,271.3567065,133.6533278,50.03433743,100.6004992,316.4451209,27.04625631,47.82608696,1198.818505,-0.089131477,15.9,1197.138694,3.356015286,2.021293497,24632.70142,1,59.48593104,10.11699535
-29.70,-7901.1,-88.206,-0.732,272.32,110,1200,1,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.029,7.38E-01,46.78569081,45,1.052369025,348.8029139,271.3638461,138.6356747,50.03319501,98.23042674,316.210515,26.57790825,47.82608696,1202.110278,-2.413280948,16,1201.992415,3.254506423,2.312834713,25021.31888,1,59.50269351,10.08481545
-29.60,-7025.2,-81.005,-0.683,273.17,111,1200,1,0,0,1,114.766,115.907,109.788,103.996,109.767,94.149,119.354,24.453,31.9,24.613,0.029,6.37E-01,46.47763482,45,1.046579186,349.5484738,276.2003365,129.705683,50.0332548,97.63512044,316.2130369,26.11713753,47.82608696,1206.202426,-2.472974489,16.1,1202.763473,2.975399242,2.104933659,25249.02885,1,59.5093055,10.06627539
-29.50,-5346.1,-61.009,-0.472,264.47,112,1207,-3,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.018,6.48E-01,46.41456119,45,1.050136876,341.9428949,275.9008322,124.716872,50.03365157,98.23707033,316.3359519,26.25691481,47.82608696,1208.696819,-3.082867498,16.2,1205.041309,2.828504553,2.517583195,25415.92916,1,59.52535544,10.04640415
-29.40,-3183.0,-46.651,-0.529,262.07,113,1207,-3,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.018,6.55E-01,46.20764981,45,1.057474635,339.8443137,275.9975951,140.1549205,50.03431695,96.84636888,316.4397823,25.97504003,47.82608696,1209.80418,-4.539840049,16.3,1215.505085,2.482233413,2.6995397,25644.12854,1,59.57377531,10.05279616
-29.30,-2408.5,-46.849,-0.645,264.51,114,1210,-3,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.018,6.42E-01,45.92443004,45,1.05451752,341.9727835,276.0573786,135.5298302,50.03294187,95.9499901,316.2779077,25.79249718,47.82608696,1210.55267,-4.380471435,16.4,1214.9598,1.813452972,2.325012277,25858.1702,1,59.57281765,10.056585
-29.20,-2450.3,-63.489,-0.695,258.81,115,1210,-3,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.018,8.40E-01,45.92228215,45,1.056223998,336.9929622,279.0549436,131.0911457,50.03350308,94.96128341,316.0142988,25.38961589,47.82608696,1210.165825,-3.193359531,16.5,1216.503301,1.344485695,2.48716463,26128.74112,1,59.57688532,10.05797483
-29.10,-3299.0,-79.320,-0.995,259.57,116,1209,-3,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.018,8.77E-01,45.72905382,45,1.046925557,337.6536111,279.160623,116.9749457,50.03297284,94.40082284,316.286431,25.27049403,47.82608696,1209.35305,-2.297404282,16.6,1214.916941,1.301440602,2.762731366,26070.03302,1,59.57185545,10.05356296
-29.00,-2362.2,-114.763,-0.800,260.27,117,1209,-3,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.012,5.73E-01,45.43145573,45,1.055975427,338.2650308,280.2545346,138.5363214,50.03350167,93.57135472,316.1504221,25.03073152,47.82608696,1207.446168,-1.885013537,16.7,1214.325841,0.763386594,2.807660323,26256.51116,1,59.57168081,9.993625855
-28.90,-1454.1,-89.409,-0.533,265.75,118,1206,-2,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.012,4.74E-01,45.1942999,45,1.056233024,343.0545155,278.0445235,137.6047614,50.0341795,93.36310469,316.1256189,25.13763789,47.82608696,1205.611985,-2.459805038,16.8,1211.483019,0.612278048,2.802764339,26303.77853,1,59.55640138,10.01316962
-28.80,-2223.9,-103.661,-0.446,267.50,119,1206,-2,-1,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.012,4.44E-01,44.96732641,45,1.057888686,344.5901722,278.0534406,148.5887471,50.03484241,93.27350754,315.8631466,25.11897076,47.82608696,1203.468528,-2.295092839,16.9,1209.258031,0.872176431,3.155896561,26469.49518,1,59.54061858,9.976333141
-28.70,-2380.3,-121.507,-0.460,267.71,120,1202,-2,0,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.012,5.69E-01,44.66112587,45,1.057618924,344.7733926,278.8040258,139.127307,50.03375839,91.8811274,315.9706116,24.78683773,47.82608696,1201.274084,-1.88216794,17,1206.300559,0.76415968,2.96851208,26800.93425,1,59.52656454,9.976587162
-28.60,-3920.8,-235.478,-0.853,273.59,121,1202,-2,0,0,1,120.46,121.629,113.294,108.356,113.832,99.011,120.636,24.452,32.167,24.649,0.012,4.98E-01,44.61261404,45,1.058529975,349.9136473,278.7950114,139.7908287,50.0341026,91.61684842,316.0564231,24.73377836,47.82608696,1199.360117,-0.977090822,17.1,1205.309796,0.652391881,3.013934534,26627.33525,1,59.52098785,9.954409467
-28.50,-5681.6,-259.107,-1.465,273.60,122,1197,0,0,0,1,118.313,118.42,109.695,101.672,105.318,96.605,117.722,24.457,32.511,24.641,0.007,4.12E-01,44.33454278,45,1.056375183,349.9183653,278.8037772,154.6389975,50.03353712,89.76340345,316.1911376,24.35469249,47.82608696,1196.543645,-0.988110266,17.2,1202.221179,0.95379418,3.445222534,26723.75867,1,59.50920984,9.910150619
