TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-16.80,205.3,1.333,0.167,419.27,242,1196,498,114,0,1,280.252,293.268,255.964,258.918,277.415,269.372,181.195,24.436,42.437,24.974,17.578,1.01E+00,45.03914818,45,1.396737317,477.2778956,419.4850046,272.6402301,31.04220705,123.1130086,317.3244643,22.68954282,47.82608696,1196.065009,498.7957927,27.3,1200.943951,17.38990244,37.94180596,55925.18245,1,123.9739473,6.431870278
-16.70,205.4,1.306,0.164,416.34,243,1196,498,114,0,1,280.252,293.268,255.964,258.918,277.415,269.372,181.195,24.436,42.437,24.974,17.213,1.18E+00,45.04782199,45,1.400133568,474.7167343,418.8812646,264.4384731,31.28024879,121.867757,317.3934684,22.53684281,47.82608696,1196.826769,499.1340378,27.4,1199.896085,17.42028543,38.17329798,56046.35352,1,124.1872095,6.427947779
-16.60,202.9,1.281,0.161,411.15,244,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,17.213,1.40E+00,45.04045746,45,1.388773681,470.1751127,419.7325715,262.1267735,31.28710955,121.1314302,317.2326538,22.3959128,47.82608696,1196.704981,499.2206004,27.5,1201.615314,17.20904052,38.36551957,56334.20181,1,123.8258825,6.422165849
-16.50,205.0,1.442,0.164,414.23,245,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,17.213,2.25E+00,45.03257308,45,1.408842835,472.8682037,418.6147402,292.0837234,31.12676725,122.3964233,317.2859279,22.62364098,47.82608696,1196.43761,499.3189989,27.6,1200.066422,17.3928632,38.55630596,56155.32221,1,124.2338226,6.38685985
-16.40,205.0,1.405,0.168,418.82,246,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,17.213,3.43E+00,45.00432582,45,1.411092506,476.8882807,420.1003083,277.5110637,31.17736696,121.8904076,317.4808075,22.48939032,47.82608696,1196.725873,499.3837128,27.7,1201.191594,17.39839265,38.7976942,56318.84929,1,123.8128412,6.395674038
-16.30,202.3,1.271,0.161,414.61,247,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,17.213,3.63E+00,45.06473341,45,1.407581975,473.2014124,422.3919774,255.0533339,31.35491057,122.1511859,317.1736364,22.43186475,47.82608696,1196.556031,499.4553172,27.8,1203.836516,17.16806626,38.87124972,56513.46105,1,123.1821478,6.40296545
-16.20,204.8,1.354,0.158,418.78,248,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,16.942,3.14E+00,45.06344232,45,1.388751062,476.845767,422.6045613,271.0389514,31.2365357,122.2911185,317.4233984,22.44303324,47.82608696,1196.595121,499.6654869,27.9,1200.49363,17.38280074,39.06735933,56496.65572,1,124.1102176,6.365753981
-16.10,204.7,1.313,0.158,429.63,249,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,16.942,3.02E+00,45.0392853,45,1.412754378,486.3366565,421.1343163,259.9020295,31.11774637,124.0067775,317.5551214,22.74764807,47.82608696,1196.571512,499.6282282,28,1200.364865,17.37681374,39.19815096,56340.73596,1,124.0136807,6.370579841
-16.00,204.5,1.365,0.155,422.85,250,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,16.942,3.28E+00,45.16007656,45,1.418961034,480.4085632,422.7729514,271.4090109,31.13797749,122.1504097,317.4929498,22.4160714,47.82608696,1196.615239,499.6550225,28.1,1198.7686,17.36185497,39.06404108,56756.11624,1,124.621311,6.369941651
-15.90,204.4,1.471,0.152,424.09,251,1196,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,16.942,3.29E+00,45.08085458,45,1.394850451,481.4876955,421.8520517,291.8418921,31.11451359,122.5960746,317.250435,22.51749408,47.82608696,1195.923182,498.9728009,28.2,1202.461279,17.31985975,39.47982015,56750.65371,1,123.4696959,6.320190568
-15.80,205.1,1.570,0.149,428.77,252,1197,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,16.942,3.26E+00,45.04666277,45,1.412651978,485.584835,422.5627901,312.4781247,31.02822684,124.5360021,317.317805,22.76298246,47.82608696,1197.060913,499.8766653,28.3,1198.777809,17.42176125,39.56454556,56615.01956,1,124.4937552,6.291048064
-15.70,205.1,1.447,0.148,427.03,253,1197,499,114,0,1,284.058,292.929,258.143,262.317,279.983,271.053,183.646,24.425,43.976,24.955,16.992,3.55E+00,45.12125592,45,1.418868166,484.0652349,423.9207545,285.0466065,31.1116573,123.7855825,317.3070826,22.60072125,47.82608696,1197.037403,499.9236229,28.4,1198.133221,17.42344676,39.91866792,56965.76094,1,124.8476785,6.321656049
-15.60,203.4,1.410,0.145,426.92,254,1197,499,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,16.992,3.66E+00,45.1081297,45,1.416401934,483.9683775,423.8151916,279.725666,31.52073127,122.7553014,317.333112,22.45918925,47.82608696,1197.153261,499.3500192,28.5,1202.215747,17.26865227,39.90243788,57066.91789,1,123.4544607,6.283224879
-15.50,204.3,1.390,0.144,426.78,255,1197,499,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,16.992,3.75E+00,45.06393769,45,1.411346677,483.8404016,426.9783047,273.271381,31.56945584,124.6233258,317.5285441,22.59299446,47.82608696,1196.999843,499.8971993,28.6,1200.87935,17.36007856,39.97360836,57016.69649,1,123.8674049,6.273174664
-15.40,205.0,1.312,0.142,431.38,256,1197,500,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,16.992,4.07E+00,45.03355637,45,1.413057845,487.8678317,429.8365333,256.3378201,31.55567783,125.1104658,317.4877165,22.54457921,47.82608696,1197.522963,499.2489518,28.7,1198.398947,17.40015094,39.99074487,57112.64501,1,124.7597024,6.290764327
-15.30,202.8,1.324,0.139,427.80,257,1197,500,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,16.992,4.43E+00,45.0359711,45,1.423629204,484.73478,428.0597785,256.760889,31.64320618,122.9249453,317.4253532,22.310046,47.82608696,1197.268407,500.38968,28.8,1203.007034,17.2547852,40.09352511,57151.26102,1,123.2407885,6.255251602
-15.20,204.3,1.407,0.137,432.01,258,1197,499,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,17.201,4.91E+00,45.00183376,45,1.424505754,488.4173212,428.1989747,271.7103147,31.58250967,124.6991028,317.7177869,22.55372335,47.82608696,1197.434482,499.5813735,28.9,1201.261542,17.3549053,40.23854353,57182.88195,1,123.7323615,6.2418708
-15.10,204.7,1.475,0.136,434.41,259,1197,499,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,17.201,5.66E+00,45.03639297,45,1.418859567,490.5110912,428.9280104,283.6368959,31.28716507,124.9436475,317.6378403,22.5582309,47.82608696,1197.544236,500.0147054,29,1198.925256,17.40407686,40.53464465,57395.45603,1,124.6206685,6.247598128
-15.00,202.9,1.443,0.134,438.64,260,1197,499,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,17.201,6.29E+00,44.94778028,45,1.421138821,494.2087983,431.76937,276.9502923,31.13157801,122.1063769,317.6311551,22.04580677,47.82608696,1197.082488,499.4585233,29.1,1204.106677,17.22209546,4.04E+01,57465.89733,1,122.8859413,6.226367482
-14.90,203.5,1.421,0.131,439.97,261,1197,499,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,17.201,6.93E+00,44.92710747,45,1.423407422,495.3785365,431.6264174,271.6439143,31.12293275,125.067147,317.354926,22.46606661,47.82608696,1197.241156,500.66748,29.2,1202.189626,17.32019384,40.57051989,57389.64904,1,123.4391509,6.231600813
-14.80,205.1,1.511,0.128,442.26,262,1197,500,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,17.201,7.71E+00,44.98671454,45,1.41892402,497.3814245,427.5842543,288.8163648,31.04391229,123.9690505,317.591385,22.47634986,47.82608696,1197.388071,499.7610771,29.3,1198.354917,17.42804336,40.81443263,57475.94718,1,124.7568948,6.214911115
-14.70,203.9,1.507,0.128,442.42,263,1197,500,114,0,1,288.628,293.926,261.27,266.721,283.396,273.995,186.521,24.422,45.318,24.973,17.335,8.79E+00,44.98123077,45,1.423420275,497.5210901,432.7202985,286.6223699,30.96892593,122.0291883,317.6155214,21.99717011,47.82608696,1197.49854,499.6284536,29.4,1203.084998,17.32212424,40.69025213,57584.42346,1,123.1484028,6.19071221
-14.60,203.9,1.489,0.130,445.30,264,1197,500,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.335,9.84E+00,45.05405716,45,1.433511542,500.0312272,429.2331409,284.6740249,31.25347238,124.5169614,317.4766137,22.48612883,47.82608696,1197.560834,500.3903847,29.5,1200.768437,17.34492033,40.93039382,57545.94694,1,123.8497254,6.179314019
-14.50,204.1,1.415,0.134,444.47,265,1197,500,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.335,1.08E+01,44.95205548,45,1.43159673,499.3074531,430.2581074,269.2860941,31.06635517,125.7119237,317.4315086,22.61127699,47.82608696,1197.832646,500.566136,29.6,1199.012243,17.37381942,40.93141047,57654.08252,1,124.5527399,6.192885233
-14.40,203.7,1.452,0.134,446.68,266,1197,499,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.335,1.22E+01,44.94784393,45,1.423845257,501.2381193,432.012268,277.7360134,30.89270937,122.8483388,317.5141112,22.14039658,47.82608696,1197.760445,500.7326738,29.7,1202.774648,17.3451965,41.00195067,57670.45268,1,123.2431479,6.152265925
-14.30,204.5,1.445,0.133,444.91,267,1197,499,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.335,1.43E+01,44.97378566,45,1.4302817,499.6976327,430.0731796,274.1853544,30.7058992,123.5894297,317.6440037,22.32215569,47.82608696,1197.346245,500.1949878,29.8,1202.562561,17.3913885,41.15984945,57552.05459,1,123.4616302,6.150497193
-14.20,203.9,1.526,0.135,447.38,268,1197,499,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.357,1.67E+01,45.01253112,45,1.420698057,501.8523832,432.0898226,285.3324809,30.60552639,124.8576302,317.5885171,22.41820652,47.82608696,1197.489769,500.2064565,29.9,1199.156551,17.34115911,41.23873632,57728.01461,1,124.4368195,6.150528948
-14.10,203.7,1.506,0.130,445.30,269,1197,499,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.357,1.95E+01,45.04240987,45,1.431602639,500.0312011,428.9284941,285.157305,30.48179794,123.4438322,317.6359766,22.3479393,47.82608696,1197.302174,499.7128989,30,1203.386113,17.3060681,41.22177538,57767.96467,1,122.9858337,6.131040826
-14.00,204.2,1.559,0.131,448.04,270,1197,500,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.357,2.30E+01,45.04320584,45,1.426083195,502.4332318,432.2313456,294.6338776,30.61715637,124.0548632,317.6132196,22.30054624,47.82608696,1197.69769,500.5039068,30.1,1202.11365,17.38254611,41.41388415,57708.37725,1,123.5551666,6.136466595
-13.90,203.4,1.504,0.136,454.80,271,1197,500,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.357,2.69E+01,45.00573773,45,1.428707662,508.3393942,432.4273161,278.5618542,30.76485582,125.0659026,317.7586491,22.43361864,47.82608696,1197.729848,499.9960161,30.2,1198.794678,17.29598578,41.52923138,57794.26929,1,124.4420456,6.135451347
-13.80,203.2,1.552,0.137,448.51,272,1197,500,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.357,3.09E+01,44.97810988,45,1.419003268,502.8383163,430.9464288,291.547338,30.81525186,123.5456072,317.7060689,22.28086233,47.82608696,1197.190289,499.687086,30.3,1201.55728,17.25588198,41.28160143,57975.2849,1,123.5016788,6.11554327
-13.70,204.1,1.506,0.134,450.38,273,1197,500,114,0,1,292.55,295.829,263.808,269.106,286.685,276.658,189.421,24.425,46.455,24.987,17.444,3.51E+01,44.96660419,45,1.41752279,504.4806161,432.3137105,282.9675341,30.88105523,123.8307188,317.8039188,22.26592811,47.82608696,1197.353235,500.0426452,30.4,1202.750825,17.35054267,41.64354677,57827.12326,1,123.354319,6.1148943
-13.60,203.0,1.430,0.133,459.12,274,1198,499,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.444,3.96E+01,45.02305372,45,1.422229456,512.1185978,433.2575735,266.1324204,31.04917306,125.2777314,317.5316082,22.42968892,47.82608696,1197.873605,499.9347337,30.5,1200.195038,17.25993545,41.65526101,57830.53962,1,124.0670812,6.116456566
-13.50,204.1,1.433,0.132,452.26,275,1198,499,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.444,4.46E+01,44.99333993,45,1.436535237,506.1236543,433.8769303,265.6679153,30.92153397,125.081349,318.0286003,22.37758231,47.82608696,1197.771351,500.636228,30.6,1202.2348,17.37567406,41.50159564,58034.19798,1,123.5331353,6.097712814
-13.40,205.9,1.419,0.128,452.40,276,1198,501,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.444,5.02E+01,45.01388016,45,1.425052042,506.2467184,438.4219526,267.9681079,31.19350575,123.227818,317.9263844,21.94033088,47.82608696,1198.29052,500.4704172,30.7,1201.242427,17.52832552,41.75814274,58118.38707,1,124.1184205,6.089640464
-13.30,205.6,1.561,0.128,456.97,277,1198,501,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.444,5.55E+01,44.9972498,45,1.425837084,510.2412509,434.210126,288.819294,31.34185669,125.2301751,317.6070051,22.38490414,47.82608696,1198.092134,499.591376,30.8,1199.767439,17.47747586,42.06329363,58032.05097,1,124.5677992,6.074341278
-13.20,204.3,1.425,0.125,459.35,278,1199,500,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.364,6.01E+01,45.03568732,45,1.437998171,512.3167914,438.8027623,270.1739845,30.93520547,123.2163624,317.6412693,21.92387358,47.82608696,1199.049502,500.2443872,30.9,1199.551933,17.39805777,41.78578598,58163.98782,1,124.5078713,6.052643965
-13.10,204.8,1.488,0.125,450.76,279,1199,500,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.364,6.43E+01,45.06146696,45,1.446466099,504.8098315,438.3989411,278.6381893,30.76905512,124.2290311,317.610582,22.08013772,47.82608696,1199.634576,501.3539519,31,1203.959276,17.49083429,42.06012416,58304.11772,1,123.386158,6.074657173
-13.00,204.4,1.568,0.125,459.40,280,1200,500,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.364,6.86E+01,45.07918785,45,1.43312096,512.3582384,435.2123831,292.5251525,30.78090694,125.330835,317.724398,22.35881747,47.82608696,1199.881297,500.9317985,31.1,1201.472745,17.44203196,42.05489596,57907.16211,1,124.1278341,6.082465101
-12.90,204.7,1.437,0.123,449.07,281,1200,500,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.364,7.27E+01,45.07178445,45,1.432655494,503.3279152,440.4098527,271.5691122,30.58744965,123.5400578,317.9823729,21.90621109,47.82608696,1200.218545,500.0462099,31.2,1203.341495,17.44172212,42.01429146,58234.8057,1,123.5627368,6.042689502
-12.80,205.2,1.513,0.124,456.06,282,1200,499,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.364,7.56E+01,44.99451339,45,1.433733733,509.4434397,434.3436655,280.7160837,30.4677911,124.8374532,317.8504021,22.32504801,47.82608696,1200.829896,500.3878953,31.3,1204.526513,17.506828,42.22500432,58497.5138,1,123.3229858,6.039627376
-12.70,204.4,1.516,0.121,457.37,283,1200,499,114,0,1,296.515,296.666,264.849,273.106,288.456,279.315,192.06,24.437,47.468,25.021,17.299,7.72E+01,44.99717125,45,1.439777392,510.5876975,440.7600031,282.560061,30.66172462,124.2196101,317.8496425,21.98656504,47.82608696,1200.598376,501.0825955,31.4,1202.251079,17.45877042,42.33568694,58290.7358,1,124.0249884,6.06011903
-12.60,203.7,1.446,0.118,451.06,284,1201,501,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.299,7.74E+01,45.06416181,45,1.430873614,505.067163,434.3208942,275.4212071,30.62379662,124.0259732,317.8516441,22.21306869,47.82608696,1201.198552,500.8997788,31.5,1206.019407,17.39892191,42.20302206,58493.97901,1,122.7478067,6.040592003
-12.50,205.0,1.481,0.123,459.79,285,1201,501,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.299,7.63E+01,44.98301776,45,1.44129546,512.7062828,433.7115479,274.4529895,30.63129398,123.9931866,318.0194966,22.23276564,47.82608696,1201.589496,500.5020871,31.6,1205.350759,17.50721743,42.33132062,58588.66895,1,123.1627021,6.041918935
-12.40,203.8,1.449,0.124,458.15,286,1202,500,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.299,7.45E+01,45.00937258,45,1.441944351,511.2670963,437.8115314,269.3328054,30.66491821,124.7986717,317.9026702,22.18208469,47.82608696,1202.037262,500.7243212,31.7,1203.233618,17.41262777,42.80023172,58398.71527,1,123.718661,6.024878631
-12.30,203.3,1.539,0.124,448.44,287,1202,500,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.299,7.25E+01,44.96711791,45,1.440171179,502.7839669,438.715066,291.1894695,30.75012034,122.3886548,317.6972685,21.81212675,47.82608696,1202.156831,500.4679187,31.8,1202.244403,17.36268008,42.53727545,58590.9102,1,123.8538074,6.002582658
-12.20,204.4,1.453,0.126,460.86,288,1202,499,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.165,7.04E+01,45.00680719,45,1.428739082,513.6364027,437.6684354,268.5874685,30.57267095,125.0755023,317.9400362,22.22600617,47.82608696,1201.915072,499.9627231,31.9,1206.668211,17.43568894,42.64364078,58655.63973,1,122.6987386,6.014048063
-12.10,203.5,1.426,0.124,459.71,289,1202,499,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.165,6.74E+01,45.01926824,45,1.433713401,512.6338246,436.8213403,265.5806072,30.73229075,126.5804361,317.8818755,22.46717022,47.82608696,1202.268445,500.5051072,32,1204.662596,17.38666361,42.87453547,58505.45727,1,123.3326787,5.997099719
-12.00,202.5,1.421,0.123,451.44,290,1202,500,115,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.165,6.40E+01,44.95816166,45,1.444211028,505.3999166,440.3913645,268.1308472,30.61797721,123.0365058,318.0863867,21.8371352,47.82608696,1202.762522,500.4290565,32.1,1206.794278,17.30942692,42.40387998,58673.00832,1,122.4361983,6.005599119
-11.90,204.7,1.481,0.122,461.65,291,1202,500,115,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.165,5.99E+01,44.94710137,45,1.434052118,514.3277998,435.6774893,279.9017151,30.36084697,124.6818509,317.9986704,22.25033865,47.82608696,1202.405363,499.670481,32.2,1206.412109,17.46162347,42.78283696,58625.93602,1,122.8407835,6.000847927
-11.80,203.9,1.434,0.123,458.73,292,1203,500,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,17.165,5.57E+01,44.98812191,45,1.43837996,511.7806434,437.3967444,268.7694691,30.4893613,125.4335008,318.1914937,22.28620475,47.82608696,1202.788537,501.038243,32.3,1203.34858,17.44394669,42.85544682,58701.69215,1,123.7554218,5.986847564
-11.70,203.9,1.489,0.121,453.04,293,1203,500,114,0,1,298.988,297.416,267.172,276.202,292.252,281.74,194.842,24.421,48.316,25.04,16.893,5.21E+01,44.97736948,45,1.42571587,506.8055435,436.0037536,281.8995423,30.55399477,123.4222091,318.0503147,22.06229551,47.82608696,1203.076266,500.1491182,32.4,1207.167909,17.42036468,42.95132201,58793.21436,1,122.4617532,5.970259883
-11.60,204.0,1.489,0.122,451.33,294,1203,499,114,0,1,301.189,298.331,267.835,278.399,295.22,283.833,197.472,24.419,49.098,25.059,16.893,4.91E+01,45.03971131,45,1.448880578,505.3065737,440.1631177,280.2464889,30.5540777,124.0449333,318.2107154,21.98567233,47.82608696,1202.943492,500.2790908,32.5,1207.023305,17.42986862,42.93840054,58710.14447,1,122.6162523,5.977683664
-11.50,203.6,1.393,0.123,456.39,295,1203,499,114,0,1,301.189,298.331,267.835,278.399,295.22,283.833,197.472,24.419,49.098,25.059,16.893,4.57E+01,44.932796,45,1.453452217,509.7295031,438.9990764,260.7105229,30.60510618,124.2609497,317.920691,22.06102758,47.82608696,1202.990172,500.5832678,32.6,1203.518383,17.41251669,43.05881359,58814.80038,1,123.6427916,5.983115641
