TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-33.50,16068.8,456.951,2.012,261.59,67,783,2,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.24,6.42E-01,17.35673171,16.9785,0.994797089,339.4226358,184.8799475,347.8574002,5.14410587,35.13461269,319.3810236,15.96922161,63.29651304,795.0336065,1.648130667,10.8,772.7792079,2.989564718,0.174115091,6.01E+03,1,42,9.19918186
-33.40,16252.9,436.844,2.297,230.27,68,798,2,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.24,8.85E-01,17.83836224,17.2285,1.001108648,312.0367484,187.7932013,289.4604429,7.355083185,35.35354233,319.4165025,15.84318093,64.19651304,810.1322087,1.593039685,10.9,789.5903333,2.978234856,0.113033787,1.22E+04,1,42,9.183326142
-33.30,16006.5,390.432,2.120,242.49,69,814,2,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.24,1.28E+00,18.62667863,17.4785,0.999503367,322.7232394,190.5070043,302.6066566,9.070611598,34.81894234,319.819087,15.45269991,65.09651304,824.289894,1.592990084,11,805.1398244,2.984251084,0.098028242,12589.09697,1,42,9.209856395
-33.20,37538.1,717.129,4.181,244.39,70,827,2,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.904,1.39E+00,19.11525238,17.7285,0.998832573,324.3877565,191.3914315,259.8198978,10.98879895,36.49491333,319.6278775,16.01452398,65.99651304,837.4485059,0.676675359,11.1,820.3418027,3.020351884,0.17382463,12657.4576,1,42,9.198571631
-33.10,17341.0,394.981,2.121,276.55,71,840,1,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.904,8.41E-01,19.54940184,17.9785,0.997303837,352.4963945,189.3973089,247.6265445,13.38206892,39.84537049,319.827417,17.38130552,66.89651304,849.5593492,1.268105208,11.2,835.6252988,2.65258129,0.116403139,12607.73445,1,42,9.183310401
-33.00,33538.0,748.321,3.989,240.55,72,853,2,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.904,2.74E-01,20.12937359,18.2285,0.995960744,321.026873,194.9065606,223.649555,15.39302307,44.4002865,319.8060054,18.55370502,67.79651304,861.0378494,0.674424179,11.3,840.8389196,2.765281382,0.21534007,12918.02229,1,42,9.210710925
-32.90,18084.1,380.476,2.449,222.08,73,863,1,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.904,2.90E-01,20.4000012,18.4785,1.000314586,304.8787273,195.3752925,205.8534568,17.14357726,45.02897723,319.8013298,18.73052308,68.69651304,871.3877832,1.160429699,11.4,862.3634133,2.596416223,0.147709263,13007.0481,1,42,9.197900051
-32.80,18163.2,316.199,2.440,243.99,74,874,2,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,1.904,3.98E-01,20.98514846,18.7285,0.998399389,324.0351882,195.4963611,220.3615708,18.37514897,46.83912751,319.5727232,19.32821634,69.59651304,881.7199892,1.118567904,11.5,867.0062963,2.543499476,-0.080915477,13372.73021,1,42,9.207722165
-32.70,13161.0,214.505,1.737,275.88,75,884,1,0,0,1,93.604,90.022,89.855,81.66,83.831,70.907,107.544,24.304,31.378,24.495,2.385,7.58E-01,21.4306965,18.9785,0.982022267,351.9156284,196.0082803,195.8718398,19.62735048,45.08070222,319.2380909,18.69878157,70.49651304,891.7335424,1.465579303,11.6,885.9368617,2.442201105,0.190825526,13574.2694,1,42,9.183866769
-32.60,21302.5,437.441,2.659,265.37,76,894,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,2.385,9.21E-01,21.57176339,19.2285,0.992362269,342.7230385,195.9243276,211.4578394,20.78097029,49.78896648,319.6492196,20.26303325,71.39651304,900.5397845,0.936745772,11.7,886.453038,2.551532177,0.108193122,13477.6317,1,42.00001117,9.184278997
-32.50,195370.6,2411.471,22.038,200.94,77,902,2,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,2.385,9.11E-01,21.89618052,19.4785,1.001536031,286.3955629,198.8123447,186.8258211,22.27292936,50.91636228,319.6499763,20.38867013,72.29651304,909.2651278,0.104966302,11.8,902.2459819,2.647562333,0.205326676,13807.73591,1,42.07836794,9.184361592
-32.40,18282.7,366.157,5.530,203.21,78,912,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,2.385,8.92E-01,22.12995651,19.7285,1.005804971,288.3850808,200.5233882,204.4506031,23.75233423,50.33383185,319.813262,20.06473317,73.19651304,918.7399617,1.049172205,11.9,906.3503421,2.502228527,0.213583658,15379.08704,1,42.25024572,9.176876972
-32.30,14321.9,244.035,3.530,247.78,79,920,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,2.385,8.29E-01,22.26077617,19.9785,1.012552093,327.3477909,201.0615234,196.5574555,24.64898944,53.26118492,319.5912275,20.94236306,74.09651304,927.553683,1.246358301,12,923.3716177,2.350873047,0.416442451,13850.99264,1,42.91767553,9.346036315
-32.20,16349.6,248.422,2.336,174.92,80,929,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,1.922,8.86E-01,22.25995517,20.2285,1.00371979,263.6448906,203.0930075,186.6599518,25.15577286,56.79239469,319.6134478,21.85286061,74.99651304,935.743796,1.222091546,12.1,921.5596069,2.654697242,0.149823844,14198.71316,1,42.89319984,9.34976564
-32.10,16645.9,327.687,2.047,245.11,81,938,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,1.922,1.07E+00,22.29411958,20.4785,1.001628414,325.0150993,205.3948881,229.5736132,26.01249831,55.34951885,319.7883373,21.22749995,75.89651304,944.9536302,1.197471023,12.2,934.6606626,2.674412394,0.130702545,14182.38485,1,43.40833272,9.3903298
-32.00,17776.7,240.150,1.770,203.79,82,947,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,1.922,1.09E+00,22.20824423,20.7285,1.009971613,288.8909734,206.8564334,188.1516369,26.69754725,58.3236393,319.8529087,21.99397516,76.79651304,954.3819513,1.130946942,12.3,938.028887,2.724345484,0.271014753,14314.34262,1,43.56733246,9.43083333
-31.90,13940.4,286.822,1.573,216.10,83,957,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,1.922,1.09E+00,22.16183219,20.9785,0.998718952,299.6468356,212.155327,223.9960401,27.1372312,57.90672559,319.8365695,21.44200751,77.69651304,963.7226832,1.365182126,12.4,952.7560291,2.604140809,0.413471339,14463.92493,1,44.13046316,9.557373665
-31.80,30174.0,575.726,3.164,229.33,84,966,1,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,1.922,1.22E+00,22.16476836,21.2285,1.00806606,311.2159705,210.8736526,207.7756405,27.43504967,63.30782272,319.6938171,23.08975201,78.59651304,973.0051509,0.650349663,12.5,964.6558223,2.711072972,0.376520137,14628.93766,1,44.65992232,9.662392159
-31.70,23375.0,331.397,2.045,195.61,85,975,2,0,0,1,103.482,104.64,101.14,93.894,99.995,84.7,112.506,24.313,31.361,24.48,0.904,1.15E+00,22.11682958,21.4785,1.01268168,281.7344342,211.4671897,179.201426,28.27861133,65.05348857,319.8812743,23.52572291,79.49651304,982.0571909,0.89804978,12.6,967.7913858,2.92708565,0.028806187,14783.68533,1,44.93759771,9.647379829
-31.60,17058.3,317.449,2.821,239.20,86,985,1,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.904,8.15E-01,22.11537585,21.7285,1.007451014,319.8458852,215.3732296,217.9520858,29.67255273,66.27619096,319.5487921,23.53144943,80.39651304,991.5968961,1.170549989,12.7,982.2742368,2.811294357,0.391471781,15208.56681,1,45.37341951,9.776297624
-31.50,20323.9,387.585,4.270,248.96,87,994,2,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.904,4.04E-01,22.01588488,21.9785,1.010845182,328.3790756,220.483842,229.3974739,29.98944281,68.52710045,319.6862878,23.71090169,81.29651304,1001.329001,1.082777784,12.8,984.6774477,3.128741166,0.569337393,15169.84999,1,46.00379257,9.797445831
-31.40,27068.8,452.685,5.802,231.57,88,1003,1,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.904,2.59E-01,21.9336209,22.2285,1.018057711,313.1793568,221.0133263,178.9445583,30.03346701,69.80057865,319.7401926,24.00180234,82.19651304,1011.131301,0.776134801,12.9,998.6985687,3.016198982,0.864170728,15412.00482,1,46.38522427,9.866809752
-31.30,24508.0,326.541,2.073,240.04,89,1014,1,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.904,2.64E-01,21.93446192,22.4785,1.008729463,320.5807749,222.961975,198.759604,30.45187105,70.20806145,319.6698577,23.94789805,83.09651304,1021.568451,0.917434018,13,1013.53826,3.261343026,0.625123798,15506.47342,1,46.33383649,9.942761203
-31.20,17270.2,248.983,1.300,260.10,90,1024,1,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.359,2.64E-01,21.93302459,22.7285,0.996184503,338.1190521,224.2989404,193.6780048,30.72038351,76.82221884,319.7214913,25.51206267,83.99651304,1032.121269,1.240915631,13.1,1021.539775,3.140631136,0.544518245,15702.19663,1,46.81200775,10.01613448
-31.10,19816.9,375.545,2.619,281.88,91,1034,1,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.359,2.56E-01,21.92151217,22.9785,1.012756118,357.1629915,226.2799751,197.7977478,31.44243506,74.4994201,319.7118584,24.76879111,84.89651304,1042.561118,1.149517773,13.2,1026.114777,3.372089596,0.120865765,15920.34649,1,47.22370152,9.982925106
-31.00,28707.8,448.496,5.517,218.62,92,1046,2,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.359,2.33E-01,21.98014241,23.2285,1.008295208,301.8574884,228.826469,168.9616169,32.58601743,77.02060451,319.3982076,25.1827175,85.79651304,1052.960576,0.761892276,13.3,1039.512688,3.27003377,0.780738507,16149.93626,1,47.21920573,10.00595989
-30.90,15063.8,236.956,2.004,233.78,93,1056,1,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.359,6.53E-01,22.1128684,23.4785,1.008814107,315.1081189,229.7670486,179.995398,34.11142546,79.64730037,319.7137428,25.74130794,86.69651304,1062.992236,1.444999952,13.4,1052.203132,3.285326404,0.609056609,16019.80778,1,47.30429875,10.06505338
-30.80,12941.0,180.665,1.330,323.08,94,1065,1,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.359,5.77E-01,22.17371435,23.7285,1.013581748,393.1771547,232.3477347,181.1461035,35.30893916,81.76265327,319.6746049,26.02991063,87.59651304,1072.635628,1.691060316,13.5,1061.538221,3.332930572,0.509060629,16387.43533,1,47.39435737,10.12769977
-30.70,38404.0,659.499,4.245,302.36,95,1076,2,0,0,1,109.422,111.264,104.094,96.554,101.801,89.026,113.735,24.314,31.361,24.488,0.153,5.98E-01,22.31759963,23.9785,1.004005941,375.0648585,232.6098199,214.8012869,36.55491727,79.54938539,319.6696393,25.48359428,88.49651304,1082.458169,0.545967412,13.6,1070.323986,3.222557359,0.764656328,17183.49917,1,47.5670011,10.11448663
-30.60,22420.2,309.348,3.337,287.11,96,1085,1,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.153,1.07E+00,22.39472327,24.2285,1.019462513,361.7339163,236.4707704,186.2241669,36.64769765,85.6542198,319.394249,26.59036784,89.39651304,1092.316531,0.940281542,13.7,1084.297272,3.26958526,0.628569379,16958.28023,1,47.75551186,10.16850987
-30.50,14146.2,204.639,3.452,256.86,97,1095,1,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.153,1.17E+00,22.57815757,24.4785,1.009328735,335.2897961,237.364337,174.5849126,36.60467526,84.75425521,319.6018371,26.31150678,90.29651304,1102.84338,1.508508375,13.8,1095.705848,3.341540797,0.720428707,17856.02427,1,47.94194506,10.25224933
-30.40,16077.7,187.752,4.736,257.63,98,1106,1,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.153,9.86E-01,22.70990195,24.7285,1.009414091,335.9616654,238.7026267,155.6808988,36.83090697,83.98410321,319.8231309,26.02651284,91.19651304,1112.997471,1.478774664,13.9,1105.899943,3.757209545,0.610631486,17338.17161,1,48.15033489,10.28655514
-30.30,15019.6,196.000,5.430,242.25,99,1116,2,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.153,9.41E-01,23.01527009,24.9785,1.015566412,322.512649,242.6730198,157.1057238,37.52844282,85.20636969,319.5934027,25.98710759,92.09651304,1122.998417,1.461391724,14,1113.771199,3.499856075,0.665443456,17488.9892,1,48.31147281,10.32406316
-30.20,19707.4,248.103,6.810,276.88,100,1126,2,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.069,4.50E-01,23.13743498,25,1.021131766,352.7877505,245.2380428,160.8983186,39.01188933,89.66157648,319.7640138,26.77267197,87.82608696,1133.310366,1.23804999,14.1,1120.756867,3.926107948,0.576862034,17673.01643,1,48.44624615,10.33120732
-30.10,18536.7,224.142,4.535,281.83,101,1136,2,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.069,3.57E-01,23.43490617,25,1.01558245,357.1191281,247.4819895,156.6619622,39.66524101,89.32125793,319.4996665,26.52030781,87.82608696,1143.383081,1.237338427,14.2,1129.950268,3.723562062,0.513937945,17950.64432,1,48.63177844,10.38317101
-30.00,13594.3,174.683,1.426,290.71,102,1146,1,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.069,3.50E-01,23.5890578,25,1.015606706,364.8781497,251.4762231,178.734388,39.63784186,92.65405139,319.528468,26.92412097,87.82608696,1153.534622,1.773172328,14.3,1138.480182,3.948067585,0.825396347,18092.1686,1,48.79767923,10.33642645
-29.90,38261.9,410.420,2.624,307.19,103,1157,2,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.069,2.75E-01,23.94364524,25,1.003965991,379.2925012,252.249387,158.8023065,40.44256655,95.62913801,319.5424114,27.48923292,87.82608696,1163.224501,0.628601958,14.4,1149.983486,3.972399014,0.768087569,18354.02859,1,49.02635208,10.40883553
-29.80,16594.9,169.636,0.996,287.40,104,1166,1,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.069,2.23E-01,24.03598091,25,1.024042823,361.9865286,254.7826987,164.8846074,41.57077463,95.90170321,319.5635961,27.34701135,87.82608696,1173.104262,1.372398665,14.5,1161.231119,3.793492418,0.773057926,18620.9544,1,49.25253262,10.45793787
-29.70,13349.6,127.680,0.833,283.84,105,1175,1,0,0,1,111.497,113.633,105.409,99.958,105.054,92.952,114.969,24.3,31.381,24.49,0.003,1.81E-01,24.40630754,25,1.016840397,358.8718362,256.3215657,155.6057831,42.01732152,98.01984903,319.6371022,27.6625438,87.82608696,1182.574056,1.77423851,14.6,1172.885708,3.976996838,0.685633891,18879.83774,1,49.48441011,10.46831802
-29.60,16099.2,167.444,0.862,268.32,106,1185,1,0,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,0.003,2.95E-01,24.67576346,25,1.020799701,345.3072419,258.9562406,158.2733051,43.3539937,91.9200021,319.8269446,26.19727155,87.82608696,1190.029032,1.386705339,14.7,1183.57948,3.772177584,0.747677916,18974.34677,1,49.69735095,10.53292032
-29.50,22239.0,205.525,1.636,235.18,107,1191,1,0,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,0.003,7.04E-01,25.01263833,25,1.026161344,316.3315035,260.822918,134.7112345,45.20784763,95.82685421,319.3690694,26.86861501,87.82608696,1194.78484,0.908207106,14.8,1190.569952,3.426385441,1.078346793,19340.8506,1,59.89550005,10.51395914
-29.40,16737.9,162.242,3.202,244.45,108,1195,1,0,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,0.003,1.00E+00,25.37454792,25,1.010753618,324.432656,255.4613621,138.1093357,49.06895937,98.72720157,319.7495057,27.87419237,87.82608696,1198.973206,1.159495858,14.9,1201.43464,3.303901356,0.855767421,19639.7913,1,59.50753158,10.55745058
-29.30,-4292.2,-45.759,-1.092,247.88,109,1200,1,0,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,0.003,9.36E-01,25.38199272,25,1.015777508,327.4389167,257.6258619,137.558422,50.04322455,96.64515943,319.9132261,27.280007,87.82608696,1203.509091,-4.20300498,15,1203.382609,3.082705552,0.718369993,19485.88041,1,59.51143118,10.58029492
-29.20,-3869.7,-40.831,-0.800,235.06,110,1204,-4,-1,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,-0.02,5.41E-01,25.37382048,25,1.02403633,316.227661,260.692086,139.1193393,50.03375071,97.19964743,319.4925495,27.15895293,87.82608696,1207.872645,-4.650044202,15.1,1202.99746,3.086040517,1.185482236,19762.54038,1,59.50812954,10.54799475
-29.10,-4093.8,-47.067,-0.580,231.88,111,1208,-4,-1,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,-0.02,4.12E-01,25.38599366,25,1.026766402,313.4475518,258.9430429,134.380392,50.03449108,97.76725314,319.7568555,27.40802669,87.82608696,1210.668881,-4.010858929,15.2,1206.847258,2.822537127,1.162290206,19981.11059,1,59.53317392,10.52252761
-29.00,-2835.9,-41.909,-0.188,238.92,112,1211,-5,-1,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,-0.02,2.98E-01,25.37651535,25,1.022114009,319.597209,260.2506695,124.3092254,50.0348042,97.25873901,319.6566145,27.20452572,87.82608696,1211.95954,-4.434703038,15.3,1216.573366,2.164185034,1.175845152,19984.71371,1,59.57823244,10.57045999
-28.90,-2360.9,-45.488,-0.271,234.06,113,1212,-4,-1,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,-0.02,5.96E-01,25.50564617,25,1.013290347,315.3519071,260.8129224,134.559485,50.03459172,97.11028276,319.4680308,27.13159733,87.82608696,1212.43801,-3.880222567,15.4,1218.658584,1.577031018,1.383258821,20114.45769,1,59.59206789,10.54483822
-28.80,-1556.9,-42.262,-0.380,241.48,114,1212,-4,-1,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,-0.02,3.96E-01,25.8672536,25,1.017707274,321.8435649,258.8814515,106.2479736,50.03549628,95.51421816,319.5544018,26.9512938,87.82608696,1211.405657,-3.570268167,15.5,1219.82441,0.956078577,1.077940529,20185.89593,1,59.59204974,10.55653477
-28.70,-570.9,-23.703,-0.322,257.28,115,1210,-4,-1,0,1,117.228,118.372,108.398,105.787,109.892,97.771,116.581,24.304,31.427,24.497,-0.02,3.33E-01,26.12728492,25,1.014205572,335.6498057,264.6878388,60.00546447,50.0350665,97.47811974,319.5726489,26.91531809,87.82608696,1207.895659,-3.574945929,15.6,1214.084727,0.350045001,0.928631081,20298.88604,1,59.56387842,10.56161561
-28.60,80.1,-47.387,-0.622,225.81,116,1207,-4,-1,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.02,3.19E-01,26.29488312,25,1.026052816,308.142243,261.3673444,94.73926187,50.03542143,96.93420055,319.6757289,27.0538048,87.82608696,1203.815541,-2.884092331,15.7,1213.916947,-0.039503691,1.613265352,20313.9466,1,59.56746659,10.50239329
-28.50,160.0,-54.532,-0.756,244.27,117,1202,-3,-1,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.02,7.45E-01,26.59457429,25,1.017845449,324.2747848,260.6200905,110.6515186,50.03409586,97.44884119,319.451922,27.21510652,87.82608696,1199.813391,-2.849529597,15.8,1211.605255,-0.07768329,1.191771033,20439.66261,1,59.55220421,10.50175025
-28.40,-536.5,-88.657,-0.527,242.19,118,1199,-3,-1,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.02,1.05E+00,26.67413413,25,1.01905606,322.4583902,257.785724,139.6642385,50.0351712,95.438654,319.453588,27.01927159,87.82608696,1196.664522,-2.257012151,15.9,1197.956014,0.205750365,1.139000757,20250.01938,1,59.48721965,10.53863809
-28.30,-99.9,-121.740,-0.404,246.57,119,1196,-3,-1,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.02,6.95E-01,26.67216325,25,1.018138667,326.2931472,256.6785995,140.3060551,50.03476182,95.00804521,319.6165493,27.01497104,87.82608696,1194.202836,-1.736285786,16,1193.88664,0.029410425,1.500152692,20419.5126,1,59.46296268,10.4681426
-28.20,-1955.7,-165.734,-0.624,239.24,120,1193,-2,0,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.003,5.50E-01,26.76081337,25,1.030088966,319.8772675,259.3121289,152.8578541,50.03593396,94.01844455,319.5394399,26.60920158,87.82608696,1191.413906,-1.443715995,16.1,1193.577997,0.477642721,1.556835286,20760.20975,1,59.46351336,10.43164416
-28.10,-2848.8,-229.297,-0.931,243.43,121,1190,-2,0,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.003,1.20E+00,26.97226448,25,1.024122242,323.5478306,258.9422293,156.5960754,50.03514419,94.06321032,319.6311702,26.64639118,87.82608696,1189.072792,-1.122728102,16.2,1187.600978,0.539992357,1.325844394,20628.51949,1,59.43198876,10.44234441
-28.00,-4463.3,-538.946,-2.006,255.45,122,1188,-1,0,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.003,1.56E+00,27.14960884,25,1.023685503,334.0517192,256.8936479,168.403303,50.03614801,94.83709886,319.588576,26.96298227,87.82608696,1186.57165,-0.566549626,16.3,1188.986332,0.426021536,1.596961646,20569.82439,1,59.44186154,10.43603828
-27.90,-5960.2,-470.282,-1.602,264.80,123,1185,-1,0,0,1,121.962,122.541,110.462,107.019,107.69,100.256,116.423,24.307,31.534,24.509,-0.003,1.09E+00,27.2502524,25,1.025973468,342.2258312,257.2653079,175.6212131,50.03620766,94.82463623,319.5929319,26.93193538,87.82608696,1184.536909,-0.665781589,16.4,1189.532015,0.66740135,1.359208568,20568.01351,1,59.44373086,10.4384932
