TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.00,9274.0,244.746,0.741,189.71,66,760,3,0,0,1,89.31,83.499,85.644,78.014,79.377,67.886,97.378,24.562,28.483,25.378,1.168,9.62E-01,18.32908921,16.5985,0.992905647,276.5813129,177.4200876,375.2793485,21.16306392,25.20616961,318.6434028,12.43973508,61.92851304,762.3606671,2.290859783,10.2,760.7924852,3.083901569,0.01347399,31.86972577,1,42,9.205264512
-33.90,13055.9,388.712,0.825,195.91,67,789,2,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,1.168,1.39E+00,19.79388099,16.8485,1.000769813,282.00207,181.0930957,412.6374303,21.14807914,28.15163788,318.4880754,13.45392899,62.82851304,777.4992353,1.605962076,10.3,781.6045637,3.103978026,0.213517642,389.7121137,1,42,9.212827972
-33.80,11318.6,316.711,0.711,215.73,68,789,2,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,1.651,8.99E-01,21.06977132,17.0985,0.991171748,299.3291959,183.6889512,354.141169,21.94639135,31.34453433,318.6900448,14.57658292,63.72851304,793.6991911,1.824839675,10.4,794.277527,3.121395289,0.074278852,13359.65196,1,42,9.208310438
-33.70,11503.9,316.939,0.314,243.88,69,821,2,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,1.651,3.16E-01,22.62211099,17.3485,0.990552765,323.9385438,184.3128116,308.999534,23.12312447,33.36293883,318.5274343,15.32689735,64.62851304,808.9251246,1.764935978,10.5,811.3469589,3.127227192,0.070549062,12213.83183,1,42,9.194171989
-33.60,6608.7,197.799,0.469,243.32,70,821,2,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,1.651,3.95E-01,23.57953308,17.5985,0.983324713,323.4467358,187.9905573,317.1260853,24.0343231,34.98555826,318.5040939,15.69027166,65.52851304,824.2806859,2.841746783,10.6,831.3981914,2.94747203,0.213998822,12581.95877,1,42,9.22089112
-33.50,15939.2,383.921,1.760,241.26,71,849,1,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,1.651,6.69E-01,23.16962707,17.8485,1.013021789,321.6461959,187.4014109,252.5292073,25.24556463,36.32517583,318.7303211,16.23641443,66.42851304,838.212017,1.136776492,10.7,841.4600862,2.891823866,0.308008975,12618.80257,1,42,9.185364806
-33.40,14213.8,352.591,2.131,248.10,72,849,1,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,1.651,6.34E-01,22.49937657,18.0985,1.00070672,327.6290221,195.5746272,237.0818001,27.13514397,41.26092863,318.6450919,17.42176274,67.32851304,850.599612,1.177640252,10.8,857.9962961,2.710970025,0.324256117,12778.97284,1,42,9.183379173
-33.30,12876.9,252.770,1.761,211.40,73,871,1,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,2.31,3.18E-01,21.55286512,18.3485,0.999315935,295.5446832,194.25386,221.211885,29.16213656,42.25754605,318.4032338,17.86702246,68.22851304,862.9075593,1.287296853,10.9,865.7009557,2.723513806,0.204179462,12893.75781,1,42,9.204165215
-33.20,8248.5,187.047,1.318,231.42,74,871,1,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,2.31,2.87E-01,20.75615241,18.5985,1.005993705,313.0420124,195.996594,234.6308759,30.97764805,40.14034719,318.4658339,16.99875801,69.12851304,873.8765193,1.994557401,11,879.0656611,2.737463482,0.187009537,13261.64199,1,42,9.19558841
-33.10,9701.2,226.124,0.509,244.49,75,892,2,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,2.31,3.21E-01,19.97567656,18.8485,1.007143845,324.4711147,199.242723,212.4589493,32.6533182,39.91046373,318.6263054,16.68824249,70.02851304,884.2386782,1.55990763,11.1,888.1848634,2.547830748,0.188392638,13208.4354,1,41.99999983,9.197327917
-33.00,10754.1,270.016,1.025,263.59,76,892,2,0,0,1,90.098,85.249,86.746,79.493,80.607,69.012,97.96,24.555,28.481,25.373,2.31,3.40E-01,19.06622287,19.0985,1.001525702,341.1728596,205.576291,203.3700632,34.27976851,42.94549148,318.6409786,17.2803732,70.92851304,894.2253821,1.333147515,11.2,898.618565,2.441037504,-0.065784482,13450.13364,1,42.00078952,9.199926036
-32.90,22639.8,349.446,1.399,174.85,77,910,1,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,2.31,2.78E-01,18.34595422,19.3485,1.006658551,263.5859329,204.8887745,190.490095,35.47695492,45.06425603,318.8381472,18.02908968,71.82851304,903.2949767,0.633472151,11.3,904.4608611,2.466635269,0.064193441,13755.67096,1,42.17307555,9.238772774
-32.80,13515.6,249.240,1.102,198.55,78,910,1,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,2.249,3.93E-01,17.85298083,19.5985,1.010274228,284.3042518,202.6015152,203.1645682,36.99479805,42.24131793,318.5421082,17.25242164,72.72851304,911.6858843,1.065813529,11.4,914.8499753,2.500559001,0.06066745,13611.94393,1,42.59510793,9.31790975
-32.70,7708.3,124.721,0.340,203.02,79,926,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,2.249,6.48E-01,17.39924404,19.8485,1.005250309,288.2107397,202.1099571,179.1663173,38.45248697,43.6522775,318.3704863,17.76199568,73.62851304,920.1532407,1.902927625,11.5,922.0647871,2.569907682,0.413801749,13728.27835,1,42.89203377,9.350554268
-32.60,40698.6,828.004,3.053,221.77,80,926,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,2.249,8.47E-01,16.99700756,20.0985,0.995908904,304.6103948,203.9670131,199.0203967,39.49583211,51.04681472,318.5285276,20.01727324,74.52851304,928.8279087,0.344585763,11.6,933.638929,2.480201632,0.18650183,14105.06399,1,43.34030659,9.449826629
-32.50,10968.8,190.950,0.446,216.20,81,944,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,2.249,1.09E+00,17.53592051,20.3485,1.014323798,299.7341301,207.386385,188.908219,40.23260129,47.91901698,318.398612,18.76929223,75.42851304,937.3316494,1.370056954,11.7,937.2077764,2.682044966,0.315683013,14052.25538,1,43.53007017,9.463839012
-32.40,10365.7,250.818,0.778,258.81,82,944,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,2.249,1.18E+00,18.69935572,20.5985,1.019617981,336.9941099,207.8687048,216.5326999,40.36008506,50.37720878,318.7819346,19.50745632,76.32851304,946.4425152,1.417577395,11.8,948.8995843,2.647985202,0.184851453,14079.1899,1,43.98670222,9.557558937
-32.30,9807.6,146.454,1.419,182.01,83,962,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,1.217,1.24E+00,19.98949829,20.8485,1.014839601,269.8459564,209.8142744,198.4391856,40.5828908,54.38000022,318.6280681,20.58333788,77.22851304,954.8392548,1.550608644,11.9,958.2558518,2.764833316,-0.038489974,14209.6683,1,44.35972501,9.653809011
-32.20,10968.2,202.871,2.428,219.46,84,962,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,1.217,1.22E+00,20.89011276,21.0985,1.000282126,302.5898143,213.2352916,205.9612127,41.26988405,53.23273397,318.6471516,19.97715631,78.12851304,964.2439929,1.387375772,12,966.000336,2.793788709,0.322809174,14494.66212,1,44.73939689,9.677166321
-32.10,23392.4,381.095,3.933,187.31,85,981,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,1.217,9.10E-01,22.03334611,21.3485,1.00623862,274.4768693,216.4019298,209.6629293,41.76773878,62.09812712,318.5839153,22.29734809,79.02851304,973.6708924,0.635400945,12.1,978.466173,2.755556114,0.271505289,14438.35406,1,45.19325126,9.764250351
-32.00,11620.7,217.107,0.673,237.87,86,981,2,0,0,1,97.764,96.233,97.277,89.57,94.817,82.894,102.432,24.553,28.465,25.368,1.217,6.63E-01,23.16411691,21.5985,1.004038691,318.6791211,217.7394661,200.5477281,42.35947509,59.87075771,318.4509767,21.56648155,79.92851304,982.2457629,1.343155934,12.2,984.2618984,2.919135839,0.38202274,14653.79177,1,45.48467921,9.811123441
-31.90,51938.8,766.209,3.366,192.98,87,1000,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,1.217,6.37E-01,24.17609822,21.8485,1.011496379,279.4350716,218.4490268,201.794584,43.15158101,66.10770636,318.5554984,23.23181941,80.82851304,991.9934938,0.307600199,12.3,995.0267809,3.017607795,0.265731058,14836.50022,1,46.03672364,9.915383847
-31.80,14572.6,333.263,1.059,267.13,88,1000,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.486,5.37E-01,25.28605141,22.0985,1.001900156,344.2635931,219.5811807,234.6270049,44.1070787,64.85811786,318.6788852,22.80209457,81.72851304,1001.704578,1.127369988,12.4,1004.447584,3.133420673,0.2262083,15045.15377,1,46.53161144,9.948239331
-31.70,24778.6,402.580,1.601,217.02,89,1020,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.486,4.76E-01,25.382692,22.3485,1.005943655,300.4532916,221.0312504,206.4223276,44.516539,70.60110014,318.3024755,24.20893979,82.62851304,1011.506896,0.660519738,12.5,1011.892802,3.152153204,0.668082191,15220.43851,1,46.75148484,9.94322394
-31.60,14838.4,242.064,1.045,245.12,90,1020,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.486,3.72E-01,25.95777524,22.5985,1.01221851,325.0255993,220.6698914,188.065549,44.36052814,69.90317769,318.6016379,24.05700497,83.52851304,1021.996116,1.118910799,12.6,1025.114467,3.230768622,0.650081303,15573.80903,1,46.92064138,9.986347076
-31.50,20536.8,342.435,1.253,244.12,91,1041,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.486,3.21E-01,26.61131164,22.8485,1.011409849,324.1442103,224.2086296,194.7494036,44.41142932,73.8779622,318.4538217,24.78406082,84.42851304,1032.829711,0.80713008,12.7,1036.647497,3.259726755,0.550406383,15869.76625,1,47.06206576,10.03726691
-31.40,18688.2,347.252,1.585,265.20,92,1041,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.486,5.22E-01,26.64661225,23.0985,1.008692702,342.5802012,224.6234532,195.0108099,45.02835932,77.86661897,318.502525,25.74187589,85.32851304,1042.55521,0.857803027,12.8,1048.9218,3.182215221,0.758155499,15887.73546,1,47.069192,10.06446472
-31.30,13381.3,222.347,0.955,257.77,93,1061,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.194,8.55E-01,26.45920696,23.3485,1.000809322,336.0836227,226.2560244,183.4944839,46.05403315,76.5472946,318.3872264,25.27954279,86.22851304,1052.622056,1.213510847,12.9,1056.273438,3.25454633,0.709183757,16195.76222,1,47.33776906,10.10178772
-31.20,20610.4,245.762,1.631,208.73,94,1061,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.194,9.16E-01,25.89551207,23.5985,1.013183597,293.2026706,227.4946106,168.5810722,46.9036008,81.14130536,318.3592966,26.29029908,87.12851304,1062.506774,0.809060697,13,1065.921215,3.373449289,1.008277667,16241.35464,1,47.53658242,10.13174464
-31.10,16847.0,284.141,1.447,277.59,95,1081,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.194,5.26E-01,25.49057112,23.8485,1.011828797,353.4115757,228.8916354,185.7880495,47.74750646,82.80426085,318.4934077,26.56572058,88.02851304,1072.380469,1.01635035,13.1,1076.380263,3.496144205,0.635255983,16497.74463,1,47.70277895,10.1689916
-31.00,12305.8,240.997,1.075,320.37,96,1081,1,0,0,1,107.016,106.973,101.843,96.5,99.181,86.996,104.404,24.557,28.492,25.375,0.194,2.47E-01,25.38466084,24.0985,1.003247148,390.8099682,233.8310178,188.2586315,48.20335221,81.63895258,318.5821533,25.87851785,88.92851304,1083.389566,1.387183041,13.2,1084.957609,3.521298182,0.731709142,16766.135,1,47.84096224,10.17787657
-30.90,28329.4,527.123,2.754,297.11,97,1101,1,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.194,3.33E-01,25.3803538,24.3485,1.009240221,370.4782777,235.5568834,191.3681828,48.70066352,84.26141546,318.4509451,26.34665239,89.82851304,1092.457116,0.592909543,13.3,1095.713426,3.493860427,0.762889596,16956.57029,1,47.97123052,10.24830926
-30.80,-565700.2,-8629.411,-24.778,257.84,98,1101,1,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.085,3.42E-01,25.3849303,24.5985,1.020602106,336.1459495,238.1710456,186.7380309,49.78019949,86.20612645,318.21082,26.57589186,90.72851304,1102.798571,-0.030380876,13.4,1105.228601,3.608760609,0.863723879,17157.68597,1,48.13557635,10.25109519
-30.70,42791.1,506.131,1.887,218.81,99,1122,2,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.085,5.43E-01,25.18008841,24.8485,1.016192781,302.0202511,239.9452754,169.3397019,50.02509596,85.51033519,318.4847226,26.27403934,91.62851304,1112.828676,0.394994851,13.5,1114.320555,3.581361924,0.872594586,17851.91204,1,48.31727274,10.24524428
-30.60,25704.0,332.254,1.367,261.98,100,1122,2,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.085,6.72E-01,24.8242065,25,1.015041327,339.7665055,239.9725065,161.8169382,50.03502452,87.14293938,318.658389,26.63981187,87.82608696,1123.166916,0.682146377,13.6,1125.292798,3.749709949,0.730891251,17523.07627,1,48.53622699,10.30460591
-30.50,30521.9,394.025,1.297,261.68,101,1142,0,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.085,2.02E-01,24.67240902,25,1.015543122,339.5027955,244.1492918,153.9776469,50.03409774,86.67369871,318.4976083,26.19941818,87.82608696,1133.703992,0.541628817,13.7,1136.461802,3.568526618,0.752506546,17875.78982,1,48.76166917,10.39260142
-30.40,17216.1,235.442,0.746,284.27,102,1142,0,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.085,1.52E-01,24.44157768,25,1.00662018,359.2471215,246.3541575,156.6435751,50.03434895,88.31738425,318.7001278,26.38927224,87.82608696,1143.631556,0.993058552,13.8,1150.771839,3.722803142,1.02917745,18190.17196,1,49.04382335,10.37196736
-30.30,16459.1,261.299,1.088,287.02,103,1162,0,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.022,1.23E-01,24.23692961,25,1.016441339,361.6533473,249.8063971,169.4712467,50.03453131,89.87166982,318.5494664,26.45789604,87.82608696,1153.879091,0.968761161,13.9,1161.327543,3.503150871,0.976506992,18201.90892,1,49.25174442,10.43824894
-30.20,33247.3,431.225,3.713,269.59,104,1162,0,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.022,3.00E-01,24.05637527,25,1.011274711,346.4130344,249.0272102,166.3337038,50.03361559,89.70087985,318.6376857,26.48167733,87.82608696,1163.847973,0.536507015,14,1169.637537,3.952780757,0.96809216,13642.8663,1,49.41715251,10.46868208
-30.10,33405.0,362.590,3.540,247.22,105,1181,0,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.022,5.87E-01,24.03549156,25,1.000995389,326.8535203,253.6825069,146.3725115,50.03266476,90.69965919,318.5417278,26.33692104,87.82608696,1173.212465,0.510766907,14.1,1182.117404,3.811417678,0.996494463,18669.88715,1,49.58861276,10.50050432
-30.00,126294.5,1331.040,12.176,203.81,106,1181,0,0,0,1,107.997,108.412,102.938,98.312,101.323,90,105.525,24.551,28.543,25.384,0.022,6.44E-01,24.04712337,25,1.0025851,288.9063624,254.5867794,163.665409,50.03307254,85.12924857,318.4760914,25.05894381,87.82608696,1182.369367,0.127256305,14.2,1188.607829,3.618198326,0.964893773,19025.19779,1,59.42005209,10.54860953
-29.90,23683.8,202.392,2.525,210.82,107,1193,1,0,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,0.022,3.81E-01,23.90990665,25,1.010193569,295.0378057,256.6494935,123.0903891,50.03291835,88.60684935,318.4699951,25.66407574,87.82608696,1188.826092,0.647559594,14.3,1197.607654,3.471566252,1.264732772,19435.97449,1,59.48389462,10.53820242
-29.80,47477.2,598.176,4.499,242.26,108,1193,1,0,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,0,2.79E-01,23.82973424,25,1.011694969,322.5239773,253.4702625,148.5564221,50.03304614,91.79610257,318.6185604,26.58703884,87.82608696,1193.928552,0.30258479,14.4,1199.768536,3.265768358,0.958501609,19022.5953,1,59.49057532,10.5735892
-29.70,173593.0,2015.266,11.057,215.30,109,1202,-1,0,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,0,4.26E-01,23.77524338,25,1.013351745,298.9519623,258.4699503,138.5141546,50.03200562,88.16835,318.6159073,25.43525915,87.82608696,1198.756226,0.074118889,14.5,1203.959155,2.936751258,1.290614181,19292.11415,1,59.51347138,10.5994053
-29.60,-6440.3,-82.697,-0.387,237.96,110,1202,-1,0,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,0,4.22E-01,23.75472458,25,1.019433038,318.7611991,258.3284501,133.1172798,50.03229077,89.56091052,318.6635723,25.74407862,87.82608696,1203.079523,-1.911733975,14.6,1208.394682,2.820347957,1.261591917,19791.40299,1,59.53945833,10.56242197
-29.50,-3494.8,-44.046,-0.220,243.76,111,1210,-5,-1,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,0,2.84E-01,23.75131942,25,1.003647766,323.8329639,259.3560271,115.6876215,50.03321818,90.13843547,318.5246615,25.79109117,87.82608696,1207.162552,-3.184598486,14.7,1209.607055,2.558102461,1.108496136,19503.71525,1,59.54900891,10.59018007
-29.40,-1736.5,-28.753,-0.161,251.56,112,1210,-5,-1,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,0,3.05E-01,23.5692149,25,1.016583351,330.6513065,259.2922484,111.9502827,50.03386193,89.98725863,318.6711746,25.76368118,87.82608696,1209.802811,-4.861256995,14.8,1213.643267,1.944521589,1.165799083,19572.99645,1,59.56347678,10.59612392
-29.30,-1250.1,-31.090,-0.445,263.06,113,1212,-4,-1,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,-0.011,3.01E-01,23.56128384,25,1.014393013,340.7069547,258.8322294,117.7584723,50.0328255,90.31086078,318.2327369,25.86643222,87.82608696,1211.196795,-4.939704974,14.9,1215.480803,1.424085481,1.476107099,19566.91904,1,59.57144172,10.53918645
-29.20,-1296.3,-38.651,-0.736,268.06,114,1212,-4,-1,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,-0.011,2.75E-01,23.40153933,25,1.00203583,345.078146,261.8829353,108.3129168,50.03327586,88.75741912,318.2823359,25.31295044,87.82608696,1211.851761,-3.722174518,15,1212.781066,1.113319589,1.172980979,19531.25248,1,59.56070283,10.55127553
-29.10,-720.8,-36.462,-0.586,275.11,115,1210,-3,-1,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,-0.011,2.84E-01,23.49896391,25,1.014290074,351.2444902,259.2435249,105.6194266,50.03429232,90.49925901,318.5680319,25.87594746,87.82608696,1211.701865,-3.949272671,15.1,1213.165686,0.65676707,1.220516032,21569.75125,1,59.55767199,10.56092893
-29.00,-573.0,-39.325,-0.588,274.44,116,1210,-3,-1,0,1,113.594,113.58,106.683,103.058,107.19,94.5,107.246,24.564,28.631,25.386,-0.011,3.03E-01,23.57424,25,1.01674502,350.6562335,262.1877598,102.4244317,50.03428629,88.81111802,318.5918535,25.30239372,87.82608696,1210.120579,-3.546936672,15.2,1212.083176,0.468290439,1.221966517,19570.39485,1,59.55505489,10.57134881
-28.90,-504.6,-51.864,-0.697,278.78,117,1206,-3,-1,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,-0.011,3.22E-01,23.56001197,25,1.003386485,354.4489755,263.2778065,108.7242722,50.03441783,87.67161425,318.5644309,24.98126769,87.82608696,1208.58333,-2.903649122,15.3,1208.045327,0.337198224,1.274144896,19957.46702,1,59.53391296,10.50102925
-28.80,-385.5,-52.152,-0.566,276.97,118,1206,-3,-1,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,0.004,4.11E-01,23.5283103,25,1.015191533,352.8685501,260.5560371,119.9591297,50.03464613,87.43576542,318.3425206,25.12581181,87.82608696,1206.404068,-3.171064943,15.4,1206.200792,0.280791818,1.225232348,19989.46947,1,59.52801142,10.55707802
-28.70,-625.8,-73.881,-0.561,278.16,119,1201,-2,0,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,0.004,4.89E-01,23.53682935,25,1.009496774,353.9117286,259.7842458,124.7558994,50.03416366,87.48630414,318.5083266,25.19254919,87.82608696,1203.550293,-2.343521512,15.5,1201.259288,0.336069747,1.342511973,19685.4628,1,59.50075044,10.5363937
-28.60,-967.8,-79.911,-0.288,273.52,120,1201,-2,0,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,0.004,4.70E-01,23.4664859,25,1.022575136,349.8496684,263.0310579,124.2863071,50.03380171,87.01481671,318.3488358,24.85811804,87.82608696,1201.486665,-2.12609975,15.6,1200.772933,0.470744126,1.274036903,19935.42288,1,59.49966232,10.48398229
-28.50,-1214.7,-119.680,-0.303,271.19,121,1196,-1,0,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,0.004,3.77E-01,23.428412,25,1.012802036,347.8134533,260.8487085,130.268858,50.03392604,86.33939338,318.5615091,24.86818901,87.82608696,1198.801738,-1.478564567,15.7,1198.071391,0.409962056,1.105577423,19881.90122,1,59.48868421,10.53794573
-28.40,-995.0,-85.247,-0.221,262.94,122,1196,-1,0,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,0.004,3.46E-01,23.41314058,25,0.995453921,340.600833,261.1582498,127.0461227,50.03387713,85.31039351,318.6741073,24.62283245,87.82608696,1196.24562,-1.967030586,15.8,1194.037813,0.445770196,1.546789265,19741.02771,1,59.47048069,10.47272357
-28.30,-13314.2,-712.484,-2.072,251.50,123,1192,-1,0,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,-0.005,5.06E-01,23.17987199,25,1.009393614,330.6003409,260.046517,129.9150109,50.03397044,85.44336027,318.5726337,24.73107489,87.82608696,1193.821647,-0.230657399,15.9,1192.271191,0.698067482,1.405926353,19979.68347,1,59.46087242,10.45634283
-28.20,18320.2,1159.445,4.118,246.79,124,1192,-1,0,0,1,118.81,118.697,108.911,104.942,107.821,98.281,107.747,24.548,28.734,25.393,-0.005,6.84E-01,23.16020915,25,1.017958902,326.4822822,261.0274991,139.0810752,50.03440963,85.05096726,318.5999601,24.57563112,87.82608696,1192.303942,0.149086751,16,1191.548113,0.620056634,1.334088999,20285.5585,1,59.45014276,10.47858289
