TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-33.70,26590.8,627.466,2.151,247.00,67,773,1,0,0,1,88.021,83.214,83.444,76.892,77.938,67.766,90.867,24.266,28.074,23.69,1.426,4.62E-01,18.34163207,17.37475,0.998191208,326.6644813,198.9375242,279.1754825,10.77827273,37.31923077,316.3316734,15.79604815,64.72301304,808.3148468,0.945278935,14,805.5057107,2.884820127,-0.021289089,1.19E+04,1,42,9.208621537
-33.60,57071.0,1543.014,5.330,264.30,68,818,1,0,0,1,88.021,83.214,83.444,76.892,77.938,67.766,90.867,24.266,28.074,23.69,1.426,2.25E-01,18.88100793,17.62475,1.010286264,341.7916154,204.546654,292.3907982,12.8209488,41.75665266,316.3985556,16.95334636,65.62301304,822.4005002,0.418761181,14.1,820.5614114,2.790689366,0.215079892,1.22E+04,1,42,9.223246686
-33.50,24789.2,678.453,2.600,231.38,69,818,1,0,0,1,88.021,83.214,83.444,76.892,77.938,67.766,90.867,24.266,28.074,23.69,1.426,2.53E-01,19.47703678,17.87475,1.005510681,313.0068458,204.3781616,258.0098944,14.87671129,41.70964836,316.4136861,16.94909161,66.52301304,835.1791696,0.944558927,14.2,830.9903451,2.776624619,0.186963881,12370.95268,1,42,9.200675461
-33.40,62474.6,1641.868,5.776,243.84,70,818,1,0,0,1,88.021,83.214,83.444,76.892,77.938,67.766,90.867,24.266,28.074,23.69,1.426,4.21E-01,19.99414301,18.12475,1.012831245,323.9003388,205.5642853,252.4681495,17.06083861,43.99293414,316.1745679,17.6283957,67.42301304,847.403972,0.36453631,14.3,843.4967302,2.740193761,0.119628416,12681.685,1,42,9.217987881
-33.30,25486.9,455.985,2.248,258.05,71,855,1,0,0,1,88.021,83.214,83.444,76.892,77.938,67.766,90.867,24.266,28.074,23.69,2.064,3.90E-01,20.25301527,18.37475,1.001887927,336.3255344,202.2667626,247.0479553,18.94978171,43.97402589,316.1738127,17.85814047,68.32301304,859.1724414,0.843778556,14.4,857.3658161,2.623445342,0.098680726,12653.5285,1,42,9.223678972
-33.20,37536.2,713.253,4.944,294.54,72,855,1,0,0,1,88.021,83.214,83.444,76.892,77.938,67.766,90.867,24.266,28.074,23.69,2.064,6.93E-01,20.81466339,18.62475,1.004389453,368.2255364,200.6013458,223.9698901,20.6305761,45.71475328,316.3108052,18.55938506,69.22301304,869.5063821,0.559429754,14.5,867.7388241,2.592478918,0.132418413,12822.71048,1,42,9.258981887
-33.10,26707.7,717.057,3.929,285.24,73,855,1,0,0,1,88.021,83.214,83.444,76.892,77.938,67.766,90.867,24.266,28.074,23.69,2.064,1.15E+00,21.15858073,18.87475,0.995752704,360.0972969,203.7176049,243.915855,22.46120832,48.95073258,316.3618062,19.37351275,70.12301304,880.2279152,0.76513158,14.6,877.4513728,2.553960803,0.454633988,12947.71514,1,42,9.216005518
-33.00,-401510.5,-7282.109,-43.845,189.99,74,886,2,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,2.064,1.14E+00,21.43309603,19.12475,1.007910598,276.8206011,202.8749571,189.5391616,24.30175498,47.87795191,316.3028828,19.09367756,71.02301304,889.2803181,-0.050075921,14.7,887.6086773,2.538697816,0.676781928,13334.20803,1,41.99999996,9.183851964
-32.90,19291.9,351.278,2.184,219.95,75,886,2,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,2.064,1.09E+00,21.45929972,19.37475,1.006646672,303.0140704,203.3659078,203.2240278,25.52976702,51.5425412,316.2093083,20.22002072,71.92301304,898.6785631,1.007414042,14.8,897.7853792,2.479900837,0.365871039,13364.08723,1,42.00038854,9.207465764
-32.80,17773.9,318.148,3.257,281.12,76,886,2,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,2.243,9.35E-01,21.45696358,19.62475,0.998175231,356.495574,204.4032654,194.962225,27.03599603,51.15502689,316.5099171,20.01697007,72.82301304,906.6512301,1.106408389,14.9,903.7393753,2.531542916,-0.131233118,13322.49858,1,42.14775361,9.220421518
-32.70,56378.1,960.357,10.002,242.93,77,913,1,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,2.243,6.22E-01,21.44547068,19.87475,1.003986808,323.1028702,204.7507861,209.2171534,28.80221171,54.58389719,316.3309064,21.0476657,73.72301304,915.9490088,0.33935641,15,913.4865749,2.48819311,0.434207496,13775.6335,1,42.53891912,9.288653277
-32.60,171104.6,3132.885,27.206,222.19,78,913,1,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,2.243,4.96E-01,21.1242421,20.12475,0.996756434,304.9789911,198.5622906,195.9992583,29.87773303,54.45791205,316.261054,21.52314775,74.62301304,925.0410111,0.116229883,15.1,924.1308234,2.612082574,0.619788541,13710.89741,1,42.96942976,9.349591018
-32.50,62685.6,1340.299,11.148,232.42,79,913,1,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,2.243,5.88E-01,20.69491107,20.37475,1.004913399,313.9223117,208.5823064,200.5071776,30.4262129,54.4836009,316.3388882,20.71100792,75.52301304,933.7146492,0.29684267,15.2,935.1472025,2.466918075,0.525159895,14576.37368,1,43.39571468,9.439408316
-32.40,59579.9,1116.200,13.541,202.59,80,940,1,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,2.243,4.76E-01,20.46059119,20.62475,0.995902375,287.8351806,209.2178965,200.5997885,31.3034973,61.15810987,316.4360735,22.61965131,76.42301304,942.8371129,0.337301497,15.3,938.5953749,2.690302468,0.505300118,14061.68233,1,43.57987555,9.464291863
-32.30,673834.5,11639.122,168.638,244.01,81,940,1,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,1.36,3.73E-01,20.40694937,20.87475,1.005638188,324.0551929,216.022448,194.9875205,32.47357947,59.64525087,316.3753082,21.63664844,77.32301304,951.5931264,0.030172712,15.4,947.8656888,2.747042789,0.500894804,14167.79484,1,43.97923867,9.533204591
-32.20,-41727.5,-850.415,-8.634,263.06,82,940,1,0,0,1,90.461,85.946,86.829,80.399,84.203,74.785,93.008,24.272,28.069,23.698,1.36,4.20E-01,20.61220418,21.12475,0.989349531,340.7085563,210.5697328,227.4335692,33.12167863,62.29867366,316.2757465,22.83103217,78.22301304,961.2816389,-0.489231231,15.5,958.777637,2.786338368,0.438843744,14133.77062,1,44.4247749,9.634763353
-32.10,-40816.5,-912.062,-7.575,251.25,83,968,1,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,1.36,6.88E-01,21.38528252,21.37475,0.995730047,330.3846171,216.3532802,217.4564979,33.85003323,63.27544737,316.568821,22.62837868,79.12301304,971.4320466,-0.503294665,15.6,969.5468406,2.833461096,0.857392828,14276.83934,1,44.84077511,9.682608052
-32.00,92518.7,1440.638,9.173,243.35,84,968,1,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,1.36,5.38E-01,21.88486066,21.62475,1.00645879,323.4715483,215.1521288,196.9955635,34.49195729,63.89197008,316.3742006,22.89672863,80.02301304,981.0335133,0.231058412,15.7,978.1899533,2.977705421,0.726407847,14429.20233,1,45.23312893,9.750602238
-31.90,-71133.7,-1480.931,-7.770,249.68,85,968,1,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,1.36,3.70E-01,22.61990242,21.87475,1.004240517,329.0104481,216.7002104,209.2965792,34.97370371,69.29768954,316.3437244,24.2301393,80.92301304,990.3620257,-0.302592745,15.8,986.240443,3.026735637,0.700248154,14595.39146,1,45.78598107,9.832188245
-31.80,103632.5,2136.477,11.499,291.16,86,998,1,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,0.574,1.98E-01,22.70249932,22.12475,1.007560982,365.2744306,214.3185989,192.4980592,35.8089758,70.18900357,316.1972941,24.67034377,81.82301304,999.9708154,0.20584126,15.9,997.6656576,3.028741587,0.588830101,14790.20459,1,46.07923635,9.910000037
-31.70,91482.6,1530.641,8.597,235.37,87,998,1,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,0.574,1.18E-01,22.97057015,22.37475,1.001388413,316.4973079,220.6786644,195.9540485,36.93940928,72.70238411,315.9160855,24.78087269,82.72301304,1009.694442,0.228514904,16,1006.570608,2.997018236,0.560983441,14927.77532,1,46.37184131,9.953963359
-31.60,145264.1,2523.198,30.512,301.07,88,998,1,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,0.574,4.08E-01,23.49692473,22.62475,0.998050444,373.9402757,218.1825936,201.9366275,37.96221904,75.11195983,316.1716608,25.60973565,83.62301304,1019.781792,0.145354631,16.1,1017.237231,3.057320611,0.695775298,15429.46528,1,46.58682434,9.985746007
-31.50,-53922.0,-1068.233,-21.254,324.37,89,1028,0,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,0.574,9.83E-01,23.74358249,22.87475,0.998336791,394.3068114,225.6310403,223.1580793,38.44460935,75.20446835,316.2146688,24.99853448,84.52301304,1030.16097,-0.404630535,16.2,1028.774812,3.191360895,0.92704792,15374.60242,1,46.78482779,10.00266622
-31.40,-220467.6,-3893.361,-111.954,255.90,90,1028,0,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,0.574,8.05E-01,24.03970462,23.12475,1.009390654,334.446475,229.0944205,186.4273722,38.73542669,77.44631282,316.3195978,25.26460741,85.42301304,1040.454146,-0.100481513,16.3,1036.749885,3.272656646,0.677383767,15778.08199,1,47.13538924,10.08527663
-31.30,46574.3,821.123,19.430,262.98,91,1028,0,0,0,1,103.072,103.238,99.264,91.633,96.586,85.055,96.788,24.256,28.054,23.683,0.178,4.20E-01,24.22371818,23.37475,1.017816273,340.6344061,228.1623345,183.8843658,39.22277003,76.62116836,316.256521,25.13953926,86.32301304,1050.227769,0.469124787,16.4,1048.937388,3.258105778,0.927093483,15784.14453,1,47.24208335,10.11574472
-31.20,413576.7,6840.420,89.549,283.31,92,1058,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.178,2.98E-01,24.39095741,23.62475,1.009147608,358.4116087,231.1918718,189.2526119,39.69462687,79.63882893,316.2742932,25.62128797,87.22301304,1060.661238,0.052939123,16.5,1060.165809,3.297281006,0.329496204,15940.93312,1,47.34951198,10.15744868
-31.10,44326.1,652.914,5.015,310.01,93,1058,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.178,3.26E-01,24.49848353,23.87475,1.004793949,381.750617,232.3167578,187.574585,40.40246295,85.73335284,316.3198584,26.95592612,88.12301304,1070.428979,0.499583789,16.6,1066.460203,3.365672023,0.82018508,16288.15782,1,47.5510566,10.14201193
-31.00,-617718.1,-8965.640,-53.733,312.38,94,1058,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.178,4.15E-01,24.50542856,24.12475,1.013057875,383.8250899,235.4311344,193.3699265,41.0694818,86.2881888,316.1932101,26.82095311,89.02301304,1081.126074,-0.037206057,16.7,1076.943668,3.527985513,1.008294198,16364.3331,1,47.75178749,10.18400933
-30.90,-83091.5,-1258.998,-8.615,288.16,95,1089,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.178,3.35E-01,24.51539576,24.37475,1.009579135,362.6549584,237.3023687,177.1990445,41.4796191,85.37785081,316.2272741,26.45896639,89.92301304,1091.592791,-0.275834865,16.8,1088.447825,3.552326615,0.925066909,16483.32719,1,47.89182349,10.22688943
-30.80,-31021.3,-458.771,-3.151,264.30,96,1089,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.042,2.50E-01,24.51004893,24.62475,1.011696613,341.7892462,239.2427801,157.7073323,41.7845004,88.3249937,316.3109682,26.96388374,90.82301304,1101.059288,-0.709492305,16.9,1099.928745,3.440848727,1.007032036,16877.43226,1,48.03139224,10.22147159
-30.70,240400.0,3504.725,29.403,264.81,97,1089,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.042,2.20E-01,24.53490925,24.87475,1.020240213,342.2334493,241.8179694,151.6614917,42.99395498,92.95028672,316.2429471,27.76556171,91.72301304,1110.97031,0.089405984,17,1110.758371,3.390393413,0.808367664,16943.86348,1,48.24751442,10.30617318
-30.60,82667.5,1272.757,11.261,303.75,98,1119,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.042,5.49E-01,24.49468325,25,1.010558074,376.2830635,243.1124448,172.2013486,43.67918767,93.77847504,316.2530864,27.83645077,87.82608696,1121.185951,0.259374263,17.1,1119.336102,3.413389871,0.89589627,16984.30182,1,48.41874888,10.33941208
-30.50,310952.1,4850.497,28.951,322.66,99,1119,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.042,5.92E-01,24.59068649,25,1.016863522,392.8158346,245.734514,183.3209851,43.86666351,93.64885671,316.0895747,27.59382598,87.82608696,1131.771241,0.073112093,17.2,1129.617994,3.653321046,0.972691791,16292.47779,1,48.62396071,10.38097054
-30.40,422335.7,6028.355,37.480,325.91,100,1119,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.042,4.73E-01,24.71207035,25,1.008996656,395.6524963,246.7857352,177.1240833,43.80569416,93.34038877,316.1907693,27.44287551,87.82608696,1142.244814,0.052932401,17.3,1140.84425,3.625643132,0.909522433,17607.0389,1,48.84298465,10.42651018
-30.30,-138359.5,-1916.026,-12.262,305.18,101,1149,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.004,3.53E-01,24.84169853,25,1.024382404,377.5333452,251.2349175,172.9559532,44.8850888,94.25104322,316.0509458,27.28071585,87.82608696,1151.482798,-0.154751838,17.4,1151.569427,3.500651218,1.11718906,17928.51112,1,49.06207194,10.43400416
-30.20,-78118.3,-1050.025,-6.588,310.86,102,1149,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.004,4.77E-01,24.82034464,25,1.018855632,382.4991619,251.4705253,181.1193577,46.40401378,100.252133,316.2772562,28.50317732,87.82608696,1161.083613,-0.28097015,17.5,1162.015189,3.618455078,0.950211765,17876.7014,1,49.2696226,10.50570392
-30.10,-892150.0,-11591.626,-82.150,292.18,103,1149,0,0,0,1,104.686,105.395,98.52,93.853,97.37,86.731,97.662,24.246,28.083,23.698,0.004,4.54E-01,24.99611214,25,1.004312498,366.164226,255.261799,184.878445,47.36192354,98.1648939,316.3060826,27.77517824,87.82608696,1170.717941,-0.025285808,17.6,1171.02015,3.749846556,1.004120906,18128.10168,1,49.44505887,10.54521624
-30.00,52866.4,705.099,10.568,280.29,104,1178,0,0,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,0.004,3.29E-01,25.37707033,25,1.008651311,355.7691789,257.3608911,193.0049222,47.37019264,95.41102482,316.6656374,27.04609424,87.82608696,1180.644657,0.438101419,17.7,1180.140769,3.88258061,1.336111844,18298.9413,1,49.86984871,10.51037969
-29.90,475000.7,5185.934,104.237,268.54,105,1178,0,0,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,0.004,3.28E-01,25.38016895,25,1.01443333,345.4952188,260.5916886,142.0052355,48.05621273,98.45015512,316.4607426,27.42024554,87.82608696,1187.515968,0.046739063,17.8,1186.493239,3.743348041,1.252697879,18925.92811,1,59.43577702,10.54004556
-29.80,795402.6,9756.458,132.319,263.53,106,1178,0,0,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,-0.02,2.06E-01,25.64318895,25,1.013954844,341.1192514,257.3742817,146.9160922,50.0203452,101.1275758,316.4782688,28.20838266,87.82608696,1193.006345,0.025220568,17.9,1197.321591,3.398060442,1.239037987,19200.00048,1,59.48486483,10.63083247
-29.70,14279.1,171.305,2.490,268.30,107,1196,1,0,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,-0.02,1.61E-01,25.81346002,25,1.00983758,345.2883387,258.8528337,140.4733499,50.02885972,100.92096,316.3971145,28.05122601,87.82608696,1197.705813,1.417830097,18,1198.366012,3.442875243,1.223889231,18691.33136,1,59.48811029,10.58869726
-29.60,-4956.2,-70.041,-0.853,287.80,108,1196,1,0,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,-0.02,5.19E-01,25.86609869,25,1.012111679,362.3347757,262.1138425,148.5937726,50.03396128,101.9304151,316.2093291,27.99945691,87.82608696,1203.3576,-3.687271338,18.1,1202.040229,3.122458827,1.392302402,19177.08025,1,59.50864504,10.5984345
-29.50,-3682.8,-50.004,-0.600,283.70,109,1196,1,0,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,-0.02,4.89E-01,25.77480633,25,1.023800592,358.7558655,262.2692177,125.5456923,50.03249517,101.2896895,316.2833743,27.86059907,87.82608696,1208.049672,-4.422872118,18.2,1208.0373,2.793950552,1.426715865,19310.47825,1,59.53996487,10.64060734
-29.40,-2391.1,-38.502,-0.643,294.03,110,1210,-4,-1,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,-0.02,3.82E-01,25.80772694,25,1.01160934,367.7858286,264.7349404,112.053938,50.0333441,102.0065971,316.1735559,27.81430154,87.82608696,1210.80977,-5.0357743,18.3,1216.23549,2.070075478,1.298177279,19371.50728,1,59.57849703,10.60234022
-29.30,-2226.6,-48.185,-1.018,296.96,111,1210,-4,-1,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,0,4.47E-01,25.8302142,25,0.996701133,370.3451244,261.6257235,120.466605,50.0351753,102.0016419,316.0816857,28.05114566,87.82608696,1212.883496,-4.489099485,18.4,1217.557336,1.72135116,1.436123638,19656.33781,1,59.58243342,10.60355266
-29.20,-1674.5,-45.785,-0.684,302.16,112,1210,-4,-1,0,1,108.967,109.415,102.312,98.621,103.081,90.955,99.368,24.249,28.15,23.713,0,4.09E-01,25.92563557,25,1.008476602,374.8920479,263.1149106,113.9199582,50.03393852,102.1396855,316.3975867,27.96396996,87.82608696,1213.333463,-4.407893629,18.5,1216.540912,1.271550789,1.483353083,19355.72699,1,59.57811154,10.60856692
-29.10,-1215.3,-49.900,-0.481,297.47,113,1213,-4,-1,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0,3.00E-01,25.91163383,25,1.017293421,370.7891419,264.7682703,116.56209,50.03437932,100.6305389,316.3480215,27.53991978,87.82608696,1213.718827,-4.069249567,18.6,1215.873894,0.852268919,1.473594145,19671.8435,1,59.57872505,10.57220032
-29.00,-1027.3,-53.849,-0.693,309.22,114,1213,-4,-1,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0,3.48E-01,25.90999246,25,1.014358535,381.0634107,264.2220459,122.8057395,50.03461987,100.807308,316.3683973,27.61621961,87.82608696,1212.015839,-3.972909404,18.7,1214.779931,0.702387984,1.554048664,19758.69104,1,59.56897202,10.56923918
-28.90,-975.3,-54.561,-1.170,305.20,115,1213,-4,-1,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0,6.01E-01,25.87006802,25,1.008611219,377.5475625,263.0395735,106.1479505,50.03389257,99.98446991,316.6620804,27.54210685,87.82608696,1210.617576,-3.331362749,18.8,1211.956891,0.558485101,1.806729648,19784.15336,1,59.55401775,10.56604625
-28.80,-551.2,-61.506,-1.230,300.21,116,1209,-3,-1,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.018,6.06E-01,25.75878187,25,1.024318234,373.1864424,262.7539015,104.2125182,50.03420796,99.35420865,316.3769489,27.43771981,87.82608696,1208.608683,-2.944100186,18.9,1209.942251,0.278495925,1.732025607,19862.70315,1,59.54771551,10.53983137
-28.70,-300.6,-55.934,-0.756,299.80,117,1209,-3,-1,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.018,4.43E-01,25.6902694,25,1.027191424,372.8237128,263.5993836,100.2523519,50.03394186,98.31206875,316.3667893,27.16467471,87.82608696,1206.361461,-3.150696493,19,1207.004352,0.162209374,1.625305911,19735.80097,1,59.53133137,10.54636899
-28.60,-899.2,-91.801,-0.635,294.34,118,1209,-3,-1,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.018,3.83E-01,25.58044959,25,1.023209169,368.0524915,264.1854068,113.194772,50.03397846,96.80493213,316.1684437,26.81648834,87.82608696,1203.586011,-2.138539811,19.1,1202.579784,0.32860424,2.033888296,19923.93829,1,59.50743022,10.54028079
-28.50,-779.1,-64.995,-0.713,298.18,119,1201,-2,0,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.018,6.34E-01,25.56938237,25,1.026713506,371.4141653,263.4505238,116.5029166,50.0329622,97.25813703,316.3289016,26.96307231,87.82608696,1200.707359,-3.041155168,19.2,1199.767554,0.403953495,1.706736495,20025.24312,1,59.49949201,10.52585367
-28.40,-1899.4,-183.163,-3.046,301.10,120,1201,-2,0,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.018,1.01E+00,25.47215909,25,1.014964945,373.9631737,262.445342,128.6720234,50.03331431,96.57709794,316.2596091,26.90001716,87.82608696,1197.988079,-1.197785671,19.3,1197.123583,0.386982887,1.772524534,19800.2152,1,59.48411571,10.48187057
-28.30,-3606.3,-211.730,-3.530,296.39,121,1201,-2,0,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.002,9.72E-01,25.48241972,25,1.024318666,369.8461356,263.4398455,129.3372124,50.03464236,96.3546253,316.2185111,26.78046304,87.82608696,1195.278346,-1.012559899,19.4,1192.389665,0.619715886,1.92972085,19993.46756,1,59.45614051,10.5007348
-28.20,-13887.0,-757.919,-9.364,289.24,122,1193,0,0,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.002,5.23E-01,25.38499605,25,1.021006671,363.5991901,262.6179912,138.6635872,50.03338368,95.75876585,316.5595788,26.72013851,87.82608696,1192.628552,-0.295095029,19.5,1189.147137,0.693938167,1.794671612,20086.88743,1,59.4431157,10.47045071
-28.10,-3725.5,-222.560,-2.741,290.02,123,1193,0,0,0,1,115.11,114.588,104.907,102.227,108.072,95.995,101.122,24.259,28.259,23.726,0.002,3.63E-01,25.37579228,25,1.028533558,364.2792188,261.1561281,144.4826503,50.03484564,95.85462808,316.4102753,26.84922693,87.82608696,1190.540142,-0.97617785,19.6,1189.333548,0.614755375,1.821203797,19876.2088,1,59.44530938,10.47189281
