TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-35.50,1573.5,76.146,0.112,162.19,53,696,5,1,0,0,87.866,82.984,84.645,76.572,77.755,67.236,98.23,24.603,28.636,25.585,1.014,9.15E-01,12.52591141,13.27675,1.000043587,252.5148781,169.1960333,214.9554684,21.23156484,-7.751165461,320.2793434,-4.801122244,49.97021304,695.7582047,3.950360097,8.6,695.3455778,0.823469887,-0.021168683,-2.89E-51,1,42,9.192930516
-35.40,1323.0,102.703,0.151,195.27,54,696,5,1,0,1,87.866,82.984,84.645,76.572,77.755,67.236,98.23,24.603,28.636,25.585,1.014,9.93E-01,13.06198232,13.52675,0.998498118,281.4352146,170.4414117,275.6156541,22.05495248,-13.86769163,320.3164745,-8.856972694,50.87021304,695.9609979,4.520544954,8.7,696.7202629,0.792508775,0.10078238,6.88E-57,1,42,9.196253687
-35.30,1259.3,80.725,0.232,189.98,55,696,5,1,0,1,87.866,82.984,84.645,76.572,77.755,67.236,98.23,24.603,28.636,25.585,1.014,6.97E-01,13.57168071,13.77675,1.001914028,276.8104008,168.7896346,248.9620221,22.83432452,-10.63084997,320.2331827,-6.721631044,51.77021304,696.7213685,5.048801955,8.8,696.2188741,0.84341628,0.238611274,-2.14E-51,1,42,9.171688958
-35.20,1268.2,75.127,0.271,175.94,56,697,4,1,0,1,87.866,82.984,84.645,76.572,77.755,67.236,98.23,24.603,28.636,25.585,1.088,6.07E-01,14.26875419,14.02675,1.000298223,264.5411243,169.1270534,243.460512,23.64531706,-6.733799859,319.789193,-4.146600743,52.67021304,696.7753187,4.912592097,8.9,696.0893431,0.826561997,0.263454636,1.70E-47,1,42,9.194763728
-35.10,1400.2,63.146,0.263,149.77,57,697,4,1,0,1,87.866,82.984,84.645,76.572,77.755,67.236,98.23,24.603,28.636,25.585,1.088,9.28E-01,14.90598045,14.27675,1.001860588,241.6594707,169.0200336,221.2900366,24.36335604,-7.864468435,320.0359864,-4.880047691,53.57021304,697.2876282,4.518385872,9,693.3890216,0.839991828,0.220568421,-1.69E-44,1,42,9.173220381
-35.00,1675.2,81.358,0.362,177.45,58,698,5,1,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.088,1.14E+00,14.99511315,14.52675,0.99290209,265.859297,168.9025005,206.402556,25.40539935,-6.470062629,319.8717393,-3.983233098,54.47021304,698.4237657,3.869665513,9.1,696.307299,0.862031112,-0.132394584,-5.88E-40,1,42,9.191218988
-34.90,1529.4,110.677,0.604,193.37,59,698,5,1,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.088,9.53E-01,15.52363689,14.77675,0.995082471,279.7811461,170.7167618,263.8315275,26.32748509,-7.87182565,319.9952103,-4.833939474,55.37021304,699.127017,3.958549984,9.2,699.4558517,0.805905899,0.219023551,4.68E-36,1,42,9.192372096
-34.80,1761.7,110.667,0.840,195.93,60,700,4,1,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.088,4.44E-01,16.07446892,15.02675,1.003267902,282.0191326,168.3385435,236.9512007,26.76166435,3.167809391,320.1174568,1.847050758,56.27021304,700.2416717,3.596924382,9.3,697.6660735,0.84487585,0.003692046,-4.77E-33,1,42,9.206975243
-34.70,1993.2,154.749,0.662,185.89,61,700,4,1,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.12,2.98E-01,16.49657754,15.27675,1.004893169,273.2364821,168.4626664,307.0100391,27.26256949,0.957247491,320.0010947,0.565014743,57.17021304,702.8371865,3.150182815,9.4,700.4525093,0.840278925,0.245645455,-1.61E-28,1,42,9.209652223
-34.60,3979.8,201.607,0.723,200.01,62,707,4,0,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.12,4.29E-01,17.143208,15.52675,0.998436771,285.5801488,165.5916582,293.3992994,27.27365675,6.843116693,320.283567,3.968524734,58.07021304,707.473875,2.470142199,9.5,699.9964203,1.324252554,-0.026668347,1.29E-24,1,42,9.20653461
-34.50,4676.3,232.593,0.747,209.02,63,707,4,0,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.12,5.83E-01,17.71450545,15.77675,1.010076334,293.4568134,170.360327,362.8337782,26.19909368,10.64540832,320.2735856,5.881254701,58.97021304,715.6026466,2.735662595,9.6,702.7203997,1.743075706,0.211873723,-1.34E-21,1,42,9.195370727
-34.40,5255.0,219.628,0.838,203.90,64,727,3,0,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.12,3.73E-01,18.20716903,16.02675,1.000985282,288.9837599,170.232353,413.7830395,24.0120238,14.22567829,320.015679,7.712149039,59.87021304,726.4281775,3.175028063,9.7,711.3735035,2.30775458,0.234748122,-4.43E-17,1,42,9.220976707
-34.30,8824.6,307.643,1.684,196.78,65,727,3,0,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.12,4.13E-01,18.77723371,16.27675,1.006478486,282.7631237,175.0440703,421.8593606,21.8290638,20.78332925,320.0351449,10.61308545,60.77021304,739.4498,2.190954242,9.8,720.4050118,2.722155168,-0.020112282,3.55E-13,1,42,9.209325644
-34.20,7171.6,222.822,1.278,209.29,66,754,3,0,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.256,3.25E-01,19.45703777,16.52675,0.998138513,293.6977363,175.1346644,363.6300401,20.27803591,21.35550813,319.9558186,10.86848663,61.67021304,753.198243,2.722633584,9.9,737.0937077,2.800201094,0.096829462,-3.77E-10,1,42,9.206610596
-34.10,10220.1,320.279,1.435,220.05,67,754,3,0,0,1,88.724,84.154,85.742,78.017,79.373,68.37,98.971,24.585,28.619,25.586,1.256,6.09E-01,20.127796,16.77675,0.990637521,303.0997282,179.4514211,376.530705,19.86550932,24.56425273,319.9045586,12.04037527,62.57021304,768.006355,2.022442058,10,747.5274959,3.022521415,0.122153964,-1.21E-05,1,42,9.191987539
-34.00,25532.3,740.375,1.904,236.13,68,784,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.256,1.15E+00,20.67296855,17.02675,1.002821442,317.1659691,184.7044949,347.1451414,20.58779192,30.78299994,319.7621299,14.28528368,63.47021304,784.0796124,0.84787129,10.1,764.7180314,3.231877752,-0.152837663,0.097843174,1,42,9.20673868
-33.90,9262.7,237.509,0.808,225.69,69,784,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.256,1.37E+00,21.30713248,17.27675,1.014343155,308.0371622,190.3407606,303.6410559,21.88093916,30.79207293,320.1990721,13.92469514,64.37021304,799.2879563,2.167491617,10.2,784.6399775,3.055427038,0.004012492,-105.9540455,1,42,9.218215684
-33.80,14536.0,368.486,1.179,222.16,70,815,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.256,8.51E-01,21.72963982,17.52675,1.001067744,304.9474775,191.1409456,308.2656867,23.27146457,31.95866557,319.9833791,14.32484145,65.27021304,814.4728378,1.370090745,10.3,800.5513423,3.088500016,0.065741036,12374.85941,1,42,9.217436106
-33.70,12659.0,294.130,0.720,228.70,71,815,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.887,5.81E-01,22.04172018,17.77675,0.993196437,310.6625908,190.7049359,286.9054202,24.58492832,34.91412576,319.8574296,15.47481206,66.17021304,828.6520239,1.616403221,10.4,813.4954647,3.228480648,-0.151898589,12329.25939,1,42,9.220687733
-33.60,9060.2,228.446,0.716,250.19,72,843,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.887,4.22E-01,21.93980921,18.02675,1.002001202,329.4580204,190.0895302,254.9206763,26.23102656,34.40567921,319.8407555,15.32579662,67.07021304,841.7358278,1.991615217,10.5,830.7139964,2.891970631,0.066583529,12789.15466,1,42,9.206902067
-33.50,9981.1,282.618,1.333,256.78,73,843,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.887,2.48E-01,21.45849803,18.27675,0.995536918,335.2139757,192.1594767,264.3443056,28.14805683,36.84985683,319.6027022,16.0909847,67.97021304,854.3677103,1.687988757,10.6,845.4332706,2.740732103,0.148699514,12917.74199,1,42,9.205773769
-33.40,26974.1,546.275,1.358,220.50,74,865,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.887,1.71E-01,20.55336182,18.52675,0.998256584,303.4981545,193.9884196,213.550882,30.34346257,37.65051754,319.8526861,16.25396749,68.87021304,865.7164024,0.597836146,10.7,856.3514706,2.65814995,-0.107653139,12950.31441,1,42,9.18305022
-33.30,25381.4,512.737,2.231,225.80,75,865,2,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,1.887,3.87E-01,19.97703548,18.77675,0.996683337,308.1316405,197.6163346,204.6043,32.23368265,43.94369181,320.0547117,18.19162403,69.77021304,876.9472239,0.616927247,10.8,867.4073807,2.614558394,0.064496636,13062.17345,1,42,9.207183191
-33.20,12378.9,216.695,0.669,206.92,76,887,1,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,2.366,4.58E-01,19.66262509,19.02675,0.992182332,291.6222131,203.7187324,189.7884315,33.45062358,41.16846039,319.9943672,16.81119373,70.67021304,886.2701684,1.227703824,10.9,879.809119,2.56458457,0.191710823,13167.31246,1,42,9.195647411
-33.10,14175.8,395.825,0.604,276.41,77,887,1,0,0,1,89.385,85.437,86.627,79.332,80.664,69.288,99.5,24.606,28.638,25.587,2.366,6.23E-01,19.32136993,19.27675,1.003976994,352.376312,207.3623392,220.8173238,34.73739709,39.25070392,320.2403092,15.91590754,71.57021304,895.3855079,1.034120991,11,888.5026129,2.499210928,0.218337502,13299.85528,1,41.9999997,9.208551587
-33.00,16943.0,282.302,0.823,202.12,78,905,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,2.366,6.69E-01,19.26259811,19.52675,1.000895139,287.4292443,206.0940873,183.7215106,36.58937379,40.99360511,320.2589703,16.59071106,72.47021304,904.0720982,0.873558458,11.1,894.7362644,2.547766628,0.059453603,13445.75295,1,42.00034512,9.206531615
-32.90,23658.1,359.403,0.982,168.22,79,905,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,2.366,5.49E-01,19.15333472,19.77675,1.011659319,257.7931656,205.1546349,200.2065119,38.56786441,47.83984837,320.3197861,18.9094433,73.37021304,912.588391,0.616450361,11.2,904.2415136,2.534121466,0.283860183,13574.0842,1,42.17018147,9.241860174
-32.80,15031.6,223.548,0.508,189.53,80,921,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,2.366,4.21E-01,19.08985403,20.02675,0.992437719,276.418767,208.2727765,181.0266027,40.02835925,44.5392776,320.059254,17.61754508,74.27021304,921.8214658,0.999583918,11.3,914.0357058,2.637224032,0.41348558,13754.9862,1,42.57035824,9.288285498
-32.70,21386.9,531.162,1.033,248.89,81,921,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,1.908,4.08E-01,19.08250649,20.27675,1.013857614,328.3211099,210.6616626,223.4262803,40.36292954,47.75655333,320.073364,18.48033551,75.17021304,929.9775596,0.675974268,11.4,923.1034616,2.559916524,0.282423509,13828.64621,1,42.93695829,9.348907368
-32.60,26280.6,353.430,2.852,167.16,82,939,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,1.908,7.35E-01,19.18260935,20.52675,0.996340094,256.8638401,210.3235036,190.5150257,40.56969907,48.65018906,319.997712,18.7857649,76.07021304,939.4539162,0.575801075,11.5,929.747103,2.706814305,0.073060108,14111.01254,1,43.22644255,9.422032843
-32.50,10867.3,206.488,1.460,223.58,83,939,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,1.908,1.25E+00,19.47757945,20.77675,1.007023815,306.1888893,211.9310706,204.2269699,40.78369973,46.95953353,320.1181796,18.13875543,76.97021304,948.0608808,1.400466436,11.6,938.0574653,2.747286067,0.209910779,14051.15973,1,43.56860871,9.472529516
-32.40,13979.2,230.979,1.612,207.67,84,957,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,1.908,1.12E+00,19.77688533,21.02675,0.996330574,292.2807923,212.1038247,183.1329293,41.35868384,55.78926808,320.3017599,20.82519841,77.87021304,957.0802488,1.032915384,11.7,950.3517511,2.631305353,0.194074992,14485.89639,1,44.03152337,9.569719374
-32.30,7646.8,114.251,1.741,193.73,85,957,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,1.908,2.52E-01,20.13191277,21.27675,1.002736721,280.0969369,213.3378033,182.7241586,42.54494646,55.95414196,319.9434273,20.77824567,78.77021304,966.0988175,1.925523479,11.8,958.0160028,2.708463989,0.435557341,13915.84035,1,44.36226517,9.610954041
-32.20,9342.0,176.931,1.517,213.06,86,976,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,0.912,1.69E-01,20.50156447,21.52675,1.008138851,296.9933914,214.4806098,219.9140103,43.08219023,57.42692376,319.9156353,21.12001937,79.67021304,976.2601557,1.628679318,11.9,966.6896694,2.828239067,0.27614096,14427.26103,1,44.76178302,9.696477055
-32.10,41158.0,694.172,2.958,203.78,87,976,1,0,0,1,98.368,98.864,99.221,91.448,97.076,84.893,104.549,24.612,28.624,25.576,0.912,4.77E-01,21.01269496,21.77675,1.005834152,288.8760107,216.824075,221.0718042,43.24940844,58.1589384,319.8495836,21.1500113,80.57021304,985.9030213,0.395206932,12,975.294655,3.053435974,0.188635509,14609.43989,1,45.30931641,9.756305367
-32.00,17213.2,231.153,0.890,197.20,88,995,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.912,9.56E-01,21.45701257,22.02675,1.004351301,283.1293068,218.506752,178.7668918,43.28808928,59.83428633,319.8796316,21.49675329,81.47021304,994.6859805,0.92054735,12.1,986.0132591,3.001029656,0.283820465,14769.94065,1,45.76898795,9.8315772
-31.90,9537.2,180.198,0.549,231.29,89,995,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.912,1.06E+00,21.80901052,22.27675,1.005763508,312.9313335,218.7246952,203.9960777,44.15387562,64.62720575,319.9049667,22.80810735,82.37021304,1004.542391,1.565051348,12.2,997.7171409,2.854900437,-0.005954645,14937.69515,1,46.00137535,9.913821256
-31.80,21918.2,395.232,1.488,244.26,90,1015,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.912,1.05E+00,22.34283073,22.52675,1.005451813,324.2685586,219.4080858,192.7862006,44.62395169,68.63121996,319.6512417,23.82703283,83.27021304,1014.488872,0.705187279,12.3,1008.176544,2.98560886,0.370920647,15141.264,1,46.26804631,9.953446944
-31.70,18080.1,292.125,1.189,227.11,91,1015,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.34,1.10E+00,22.81637093,22.77675,1.015100302,309.2765894,221.4034577,197.9317078,44.39427953,66.72181754,320.0674594,23.15722475,84.17021304,1024.626944,0.901740841,12.4,1014.703764,3.180715311,0.421591222,15213.52823,1,46.75673429,9.996601543
-31.60,26097.8,342.717,3.299,195.56,92,1035,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.34,8.87E-01,23.324596,23.02675,1.008022544,281.6969204,223.4875731,188.7640833,43.88115708,72.8086079,319.9631146,24.57291473,85.07021304,1035.232206,0.624691049,12.5,1026.437824,3.213532252,0.245165731,15340.22976,1,46.94156709,10.02297099
-31.50,65584.8,1247.098,12.251,284.78,93,1035,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.34,4.98E-01,23.87157031,23.27675,1.004887587,359.6958206,224.438706,196.5974491,44.12411841,71.91787503,319.9085876,24.26734536,85.97021304,1045.221954,0.257919499,12.6,1035.909498,3.366441314,0.38081277,15657.52698,1,47.09915548,10.06496057
-31.40,36134.3,645.234,6.029,265.23,94,1055,2,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.34,4.75E-01,24.33740252,23.52675,1.008747285,342.6076771,226.4838858,199.5541811,45.44973128,73.89729653,320.1752102,24.60117373,86.87021304,1055.101569,0.466845036,12.7,1043.732566,3.388927807,0.38074091,15917.89527,1,47.35990097,10.09670798
-31.30,19197.7,265.039,2.300,212.10,95,1055,2,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.34,1.17E+00,24.83849022,23.77675,1.021694312,296.1513813,227.4493036,185.743226,46.72389195,76.67542016,319.8405574,25.21183389,87.77021304,1065.216015,0.837819194,12.8,1056.191302,3.262216191,0.639818567,16104.38449,1,47.34522341,10.13285032
-31.20,11835.7,160.530,1.568,212.64,96,1076,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.116,2.06E+00,25.39786793,24.02675,1.006895388,296.6215084,229.4141562,185.7556329,47.38367535,75.67131297,320.0186836,24.80331599,88.67021304,1075.737192,1.373300203,12.9,1067.498357,3.329204573,0.595088213,16310.33183,1,47.52528505,10.15231817
-31.10,105932.6,1466.276,12.581,233.30,97,1076,1,0,0,1,105.313,106.507,101.074,95.288,98.875,86.674,105.816,24.598,28.639,25.57,0.116,2.33E+00,25.38362866,24.27675,1.010452542,314.6884276,231.5277524,179.8275642,47.46036749,77.71849648,320.0274609,25.13158907,89.57021304,1086.374418,0.158141383,13,1078.898448,3.465214808,0.502722029,16324.52979,1,47.72785033,10.19474745
-31.00,-2928885.3,-44999.790,-292.696,259.89,98,1097,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.116,1.83E+00,25.49387257,24.52675,1.013399802,337.9345918,233.5408187,178.6549161,47.77788009,82.69908114,319.9376352,26.15074226,90.47021304,1095.822804,-0.00565383,13.1,1089.28775,3.455101095,0.697499341,16657.9744,1,47.87709212,10.22697508
-30.90,74431.2,1231.590,2.032,276.86,99,1097,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.116,1.37E+00,25.69219114,24.77675,1.013528848,352.7720337,236.7403124,178.965176,48.41744832,86.09139428,319.8099774,26.6675771,91.37021304,1105.808368,0.218466551,13.2,1097.724707,3.423693778,0.654097255,16994.5687,1,48.00438639,10.26102696
-30.80,23125.2,345.734,0.684,270.69,100,1116,0,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.116,1.08E+00,25.91719629,25,1.023167577,347.3737555,239.6899276,170.8311715,49.53584981,90.86319926,319.9408495,27.48822863,87.82608696,1115.799618,0.719784002,13.3,1107.073528,3.536296295,0.678031629,17007.87886,1,48.17550551,10.32049873
-30.70,62594.2,905.606,1.645,269.87,101,1116,0,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.06,6.15E-01,26.00392393,25,1.011015732,346.6599345,241.0679286,166.4561599,50.03871495,88.19437213,319.9000871,26.7854449,87.82608696,1126.109594,0.264503035,13.4,1117.42741,3.549936681,0.640606464,17323.26389,1,48.38420418,10.32846527
-30.60,53957.4,707.496,0.807,253.81,102,1138,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.06,3.32E-01,26.15716512,25,1.019721769,332.6205415,244.8700494,170.0647041,50.03416518,89.14560948,319.8267773,26.68905098,87.82608696,1136.403762,0.322369467,13.5,1125.718162,3.763678796,0.569120138,17625.99657,1,48.54603255,10.37234103
-30.50,120511.8,1270.927,2.026,235.43,103,1138,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.06,3.72E-01,26.31800544,25,1.017016684,316.5473496,245.0978248,152.3649513,50.03282633,90.88513005,319.9456116,27.05051811,87.82608696,1147.074398,0.147740422,13.6,1137.954899,3.888621029,0.781882669,17843.69228,1,48.78813699,10.4312474
-30.40,24961.2,286.456,0.784,254.52,104,1158,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.06,5.37E-01,26.16463236,25,1.019949806,333.235947,250.8141903,152.1352001,50.03394557,93.15564216,319.9803652,27.08250357,87.82608696,1156.649837,0.701728258,13.7,1150.296359,3.857547566,0.348257457,18307.56147,1,49.03245768,10.4387526
-30.30,23821.1,226.972,1.548,232.86,105,1158,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.06,5.00E-01,26.29843936,25,1.010898116,314.3028857,249.9400392,137.2124303,50.03343166,94.75014709,319.9220073,27.48849572,87.82608696,1166.755658,0.724442814,13.8,1159.349425,3.833730202,0.850135928,18317.33976,1,49.21306214,10.46036228
-30.20,27610.8,280.993,2.355,238.47,106,1176,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.024,2.61E-01,26.54922516,25,1.013483074,319.2099203,250.9302845,145.2057485,50.03387999,94.64681707,320.1106966,27.38804644,87.82608696,1175.490571,0.629476486,13.9,1167.577324,3.89002595,0.916186463,18482.40034,1,49.37387711,10.43968555
-30.10,19407.5,164.843,1.433,180.79,107,1176,1,0,0,1,107.686,109.6,103.152,98.652,102.755,89.449,107.183,24.595,28.683,25.583,0.024,2.65E-01,26.59353122,25,1.012254462,268.7763084,253.87771,165.1925528,50.03335088,92.78418088,319.8773495,26.76503628,87.82608696,1183.936318,0.918683781,14,1175.986656,4.019190258,0.788787368,18589.09015,1,49.54420273,10.49576935
-30.00,17468.1,145.870,1.191,203.77,108,1191,2,0,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,0.024,3.17E-01,26.62477999,25,1.014696181,288.8664488,255.2623782,133.8526515,50.03341938,89.68443281,319.9315257,25.99949614,87.82608696,1190.539705,0.942945831,14.1,1187.200776,3.733804946,1.06314904,18988.34002,1,59.76632925,10.52536233
-29.90,10123.1,92.106,0.867,207.64,109,1191,2,0,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,0.024,3.38E-01,26.67134347,25,1.012732934,292.2568253,257.6946904,129.0647501,50.03269579,98.42557687,320.0516494,27.63829692,87.82608696,1194.906763,1.461990737,14.2,1194.095632,3.367190917,0.792945435,19094.83411,1,59.46746443,10.53393876
-29.80,11600.3,96.437,1.096,180.48,110,1199,0,0,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,0.024,6.69E-01,26.67291101,25,1.027852898,268.5122732,255.4484634,133.1468925,50.03266339,95.6731244,319.926902,27.24786163,87.82608696,1198.788758,1.247931448,14.3,1198.407187,3.304285407,0.915563764,19274.63134,1,59.49042844,10.55570791
-29.70,-3563.6,-32.175,-0.251,196.29,111,1199,0,0,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,-0.01,1.08E+00,26.68873407,25,1.010357916,282.3293853,258.6679624,131.0737893,50.033148,94.41415959,319.8964921,26.74000005,87.82608696,1204.163348,-3.986956353,14.4,1200.927011,3.257564479,1.2422881,19385.16695,1,59.50104659,10.54631364
-29.60,-2780.0,-28.446,-0.111,207.17,112,1208,-3,-1,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,-0.01,9.89E-01,26.69811413,25,1.019750115,291.8437171,258.1290015,126.5238255,50.0326631,94.87060636,319.8095657,26.87555574,87.82608696,1208.357338,-4.578542802,14.5,1201.998764,2.928439357,1.100647544,19880.79455,1,59.50985191,10.50535555
-29.50,-2539.0,-25.634,-0.055,210.66,113,1208,-3,-1,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,-0.01,7.97E-01,26.68671886,25,1.000352731,294.8957854,258.7120875,121.2862207,50.03306996,94.44255747,320.0247343,26.74254999,87.82608696,1210.258766,-4.944754053,14.6,1205.989761,2.893138118,0.984689706,19616.43421,1,59.52866174,10.54090923
-29.40,-2208.2,-29.853,-0.186,214.96,114,1211,-4,-1,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,-0.01,7.80E-01,26.68943375,25,1.01260983,298.6519554,256.2823296,117.4495571,50.03248125,93.76400053,319.8958407,26.78616871,87.82608696,1210.939337,-4.193244169,14.7,1215.607847,2.134965877,1.376148998,19782.78417,1,59.57140133,10.55902231
-29.30,-1412.7,-32.554,-0.275,214.55,115,1211,-4,-1,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,-0.01,8.32E-01,26.68208163,25,1.020098029,298.2918275,259.0192114,123.0839444,50.03319459,92.55261265,319.8660194,26.32537829,87.82608696,1210.993109,-4.021920127,14.8,1214.49239,1.310117543,1.217362137,19784.54464,1,59.56580189,10.55366411
-29.20,-1013.1,-34.955,-0.177,216.21,116,1209,-3,-1,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,-0.014,7.02E-01,26.68161587,25,1.020415255,299.7494204,258.2249923,124.5035219,50.03449359,92.12859282,319.8345231,26.29588984,87.82608696,1209.550611,-3.822806925,14.9,1214.342113,0.891919801,0.999592012,19808.63844,1,59.56901786,10.5784703
-29.10,-1008.8,-43.633,-0.157,223.18,117,1209,-3,-1,0,1,113.213,115.261,106.283,104.058,107.939,94.757,108.966,24.596,28.776,25.599,-0.014,4.67E-01,26.6609883,25,1.016961088,305.8440243,256.8221333,138.9654692,50.03399368,91.90237765,320.2846739,26.35386237,87.82608696,1208.177643,-3.532512324,15,1212.694573,0.81980744,1.257554856,20028.75993,1,59.56196755,10.56939014
-29.00,-814.0,-54.031,-0.179,222.10,118,1206,-2,-1,0,1,117.958,117.496,107.699,104.214,106.552,97.985,109.008,24.59,28.935,25.593,-0.014,3.08E-01,26.59985114,25,1.024026334,304.8990402,257.9089043,135.174494,50.03373911,91.10201131,319.9787274,26.10291176,87.82608696,1206.336965,-2.765666589,15.1,1210.555957,0.517103538,1.525878387,19879.74708,1,59.54740919,10.48762227
-28.90,-560.3,-68.259,-0.192,221.45,119,1206,-2,-1,0,1,117.958,117.496,107.699,104.214,106.552,97.985,109.008,24.59,28.935,25.593,-0.014,2.97E-01,26.59197282,25,1.017382182,304.3303645,257.1937185,140.1608877,50.03367196,90.19299311,319.9471498,25.96328245,87.82608696,1204.211774,-2.267267189,15.2,1207.419155,0.291262113,0.862358813,20091.45725,1,59.53409845,10.54689027
