TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.10,11013.1,399.186,1.121,215.21,65,761,2,0,0,1,87.723,84.853,86.617,78.605,80.289,70.744,102.822,24.636,29.474,25.84,1.231,5.72E-01,1.458147574,16.58775,1.002347447,298.8708262,181.1033691,410.1486589,15.16968473,14.17637875,321.5586803,7.259523273,61.88981304,764.9342522,1.735610594,74.2,740.0586987,2.783941503,-0.713957022,-8.74382E-16,1,42,9.22320772
-34.00,14140.4,301.915,1.334,170.80,66,761,2,0,0,1,87.723,84.853,86.617,78.605,80.289,70.744,102.822,24.636,29.474,25.84,1.231,4.75E-01,1.429797611,16.83775,1.000039303,260.0493945,184.2462277,324.465935,15.73858754,15.87493057,321.5523888,7.932659747,62.78981304,780.6159085,1.411692921,74.3,753.2200452,2.96697291,-0.725845799,6.28029E-12,1,42,9.203024319
-33.90,11923.3,297.335,0.512,202.86,67,793,1,0,0,1,87.723,84.853,86.617,78.605,80.289,70.744,102.822,24.636,29.474,25.84,1.231,3.54E-01,1.470777205,17.08775,0.98914006,288.0767755,189.1936976,333.3572486,16.97048524,19.64586045,321.2758421,9.407154769,63.68981304,795.6820546,1.716180487,74.4,773.3921524,3.100078172,-0.718578547,-2.20066E-09,1,42,9.228390068
-33.80,13358.5,351.777,1.828,231.85,68,793,1,0,0,1,87.723,84.853,86.617,78.605,80.289,70.744,102.822,24.636,29.474,25.84,1.611,2.73E-01,1.464684398,17.33775,0.994321416,313.4194623,191.2974165,320.636358,18.20215647,21.59132496,321.3630796,10.1420699,64.58981304,811.2314298,1.564130668,74.5,788.6393925,3.227392226,-0.777988035,-0.000240071,1,42,9.234297254
-33.70,121104.7,2769.415,16.867,222.72,69,822,2,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,1.611,2.29E-01,1.467399101,17.58775,0.991330306,305.4351101,191.450859,282.2815589,19.32709177,23.60599714,321.4596867,10.97663082,65.48981304,825.6333447,0.165089277,74.6,800.7572735,3.142984701,-1.123596888,1.730286258,1,42,9.249287307
-33.60,19329.2,451.265,1.911,226.58,70,822,2,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,1.611,2.17E-01,1.496956285,17.83775,0.994735963,308.8165741,195.0208016,270.9795649,20.68986727,28.40631679,321.3136184,12.71390733,66.38981304,839.7080759,0.972901449,74.7,822.7409754,3.006677262,-0.810497147,12375.1509,1,42,9.250259467
-33.50,14064.2,289.803,0.698,214.64,71,849,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,1.611,8.03E-01,1.493429669,18.08775,1.008095074,298.3705217,195.4971152,237.0318308,22.12722023,27.42731898,321.4829494,12.30341532,67.28981304,851.6320608,1.237670254,74.8,837.1265591,2.822577224,-0.553790317,12285.90469,1,42,9.225462955
-33.40,14331.6,402.364,0.965,258.55,72,849,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,1.611,1.18E+00,1.462613329,18.33775,1.006647616,336.7674385,197.9982739,259.6732489,23.99100607,27.4749254,321.4404542,12.18545064,68.18981304,863.040507,1.160960965,74.9,848.5195322,2.734124216,-0.913831938,12367.28788,1,42,9.224979996
-33.30,16981.2,366.714,0.539,226.65,73,872,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,2.24,9.83E-01,1.504130811,18.58775,0.995012846,308.8742026,200.7939051,216.9500335,25.4967119,27.56424237,321.3503449,12.07061919,69.08981304,874.2209841,0.920936301,75,861.8736493,2.603121814,-1.032499106,12486.98612,1,42,9.239618955
-33.20,40246.1,787.144,6.053,230.21,74,872,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,2.24,6.98E-01,1.485318404,18.83775,0.999486221,311.9854783,201.1111331,198.9395753,26.82004764,34.14114226,321.3402265,14.51256623,69.98981304,884.6525841,0.394895907,75.1,868.9698162,2.677036001,-1.049658894,12699.58502,1,42,9.246979099
-33.10,26682.4,428.390,5.243,179.21,75,891,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,2.24,5.58E-01,1.500189217,19.08775,0.996965487,267.3995434,206.7411156,201.8045218,28.02638364,33.83352675,321.1785216,14.06362966,70.88981304,893.7955044,0.567055893,75.2,882.2931509,2.574924965,-0.951556642,12885.18622,1,42.00000006,9.256545945
-33.00,30726.3,863.880,5.427,265.47,76,891,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,2.24,6.80E-01,1.509929021,19.33775,0.989150598,342.8138476,205.8957305,237.0003624,29.48272278,30.44453857,321.3622369,12.88165521,71.78981304,902.5766424,0.484530725,75.3,890.1371908,2.558532243,-1.031331108,12968.53132,1,41.99997408,9.25045334
-32.90,11727.5,217.561,0.717,211.89,77,909,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,2.24,5.65E-01,1.541716906,19.58775,1.003824591,295.9686292,199.8256707,181.8817757,30.89674578,31.28125315,320.9076911,13.53540284,72.68981304,911.0368371,1.167421492,75.4,901.0212745,2.374904199,-1.061180922,13157.88895,1,42.08919046,9.253595871
-32.80,22654.4,377.386,1.301,189.33,78,909,1,0,0,1,88.649,86.493,86.956,79.883,81.419,71.663,103.557,24.622,29.436,25.838,2.236,4.08E-01,1.561782822,19.83775,1.002755254,276.2442029,207.1376681,197.3113136,32.25829779,39.72367887,321.3273391,16.09149401,73.58981304,919.9059442,0.646038046,75.5,908.4287727,2.563471596,-0.875076643,13136.87426,1,42.79190522,9.291904941
-32.70,21746.6,362.396,1.150,199.06,79,926,0,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,2.236,3.13E-01,1.524438046,20.08775,0.991824653,284.748641,205.8407151,199.3346113,33.58136507,35.78706744,321.0634882,14.81082476,74.48981304,928.1893018,0.708223646,75.6,914.4052843,2.721910107,-0.809625195,13079.13085,1,43.37787922,9.349319074
-32.60,52300.6,1219.849,6.655,247.36,80,926,0,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,2.236,2.65E-01,1.983137665,20.33775,0.996719608,326.9784546,207.6169723,221.6559082,34.2804835,37.33634052,321.1305495,15.24222721,75.38981304,936.7292255,0.288114709,75.7,924.42533,2.687579896,-0.927740452,13263.13599,1,44.31889325,9.413046153
-32.50,64025.6,943.901,7.802,153.22,81,944,0,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,2.236,2.30E-01,2.669201134,20.58775,1.008868771,244.6748681,213.3855793,224.5431401,34.76760309,40.91728143,321.160715,16.08998079,76.28981304,945.5156619,0.231407985,75.8,935.8518311,2.667327133,-0.847178796,13316.70685,1,45.3941095,9.508059751
-32.40,26647.9,545.111,4.498,211.01,82,944,0,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,2.236,3.94E-01,3.691438546,20.83775,0.981447504,295.1960131,209.7285979,225.3150127,35.33353666,39.05028975,321.0406546,15.69678606,77.18981304,954.3827678,0.548684375,75.9,945.9255272,2.65694861,-0.812207239,13361.06265,1,46.34023985,9.558848761
-32.30,-46073.4,-859.717,-3.053,212.24,83,961,1,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,1.255,4.87E-01,4.368690418,21.08775,1.001638813,296.2749266,212.9487046,216.7851915,35.67176734,48.4866968,321.3387011,18.54633938,78.08981304,963.6093115,-0.333462441,76,950.6496435,2.818859566,-0.784496983,13435.20186,1,46.85809518,9.614811077
-32.20,72460.3,1287.666,5.218,225.18,84,961,1,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,1.255,7.30E-01,4.591197056,21.33775,1.006117251,307.5915381,212.9925736,207.4319219,36.42727146,46.71666975,321.1608582,17.98806587,78.98981304,972.9016791,0.223872518,76.1,959.8419221,3.005003515,-1.086487995,13650.48336,1,47.82913938,9.71832596
-32.10,133066.1,2065.261,14.129,191.95,85,980,1,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,1.255,6.48E-01,5.207303177,21.58775,1.00761411,278.5321361,216.3384531,221.6128847,36.91871029,50.35855538,321.1275079,18.88230981,79.88981304,982.4881237,0.125861798,76.2,967.9073354,3.133025424,-0.906212851,14183.9661,1,48.87111699,9.745011141
-32.00,210454.0,4912.249,17.743,224.41,86,980,1,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,1.255,3.89E-01,6.04526439,21.83775,0.9971092,306.9144232,216.3875605,272.1243963,37.63808976,51.11995782,321.4101614,19.10972751,80.78981304,992.006888,0.075244134,76.3,979.6313192,2.991023214,-1.007101768,13822.65609,1,49.83475588,9.845689128
-31.90,-107346.5,-1583.342,-7.948,192.28,87,1000,1,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,1.255,3.78E-01,6.878200688,22.08775,0.997263932,278.8209987,218.3056822,213.3315789,38.37543838,53.93186051,321.0335237,19.81058893,81.68981304,1001.690561,-0.155272766,76.4,987.9953584,3.179010659,-0.827971342,14036.56088,1,50.86023004,9.888705955
-31.80,154370.7,2939.661,12.993,228.60,88,1000,1,0,0,1,101.017,104.222,101.284,93.568,99.585,87.167,109.374,24.645,29.414,25.826,0.502,4.22E-01,7.462790085,22.33775,0.998795471,310.5766857,220.4914239,237.6906526,39.01065645,52.81443535,321.2113536,19.32429677,82.58981304,1012.297946,0.109633335,76.5,998.8899747,3.262054009,-0.685638608,14317.47957,1,52.05695947,9.975760484
-31.70,-34348.3,-557.816,-4.186,207.15,89,1019,1,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.502,4.18E-01,8.30054472,22.58775,1.001166662,291.8264775,223.1271919,231.9224917,39.23276801,60.94674055,321.1209126,21.45453475,83.48981304,1021.935375,-0.50600875,76.6,1007.969694,3.381913969,-1.039022924,14356.72459,1,52.86309717,10.02572212
-31.60,-73899.6,-1380.698,-9.955,258.31,90,1019,1,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.502,3.15E-01,8.818618224,22.83775,0.991587043,336.5505561,222.7000406,224.9447717,39.94581941,59.02109215,320.9665985,20.95018274,84.38981304,1032.404229,-0.244766222,76.7,1015.995432,3.555648184,-0.818216028,14484.6984,1,53.67288924,10.04376323
-31.50,231987.6,3395.521,33.043,194.76,91,1040,0,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.502,2.67E-01,9.510935842,23.08775,1.017314179,280.9956725,225.0082923,237.5913412,40.7647284,63.31428401,321.1919019,21.95953048,85.28981304,1042.593193,0.078477156,76.8,1027.662593,3.614084267,-0.781328958,14831.24401,1,54.4176068,10.0855914
-31.40,-114723.1,-1733.875,-16.781,224.26,92,1040,0,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.502,4.04E-01,10.06840616,23.33775,1.010897449,306.7807966,226.9859619,205.7442,41.10171527,65.69216225,321.2003648,22.44519041,86.18981304,1052.811923,-0.151762094,76.9,1040.295938,3.490117776,-0.76912908,14924.48954,1,55.0391714,10.12949822
-31.30,45587.7,966.500,7.678,283.64,93,1062,0,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.157,1.18E+00,10.7313144,23.58775,1.004892237,358.6985143,230.5080219,243.6912981,41.20103719,66.12575759,321.1796188,22.29205241,87.08981304,1063.705517,0.403727468,77,1051.138302,3.727626651,-0.762813729,15001.94969,1,55.83176397,10.16171206
-31.20,-365215.9,-7135.529,-78.388,268.13,94,1062,0,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.157,1.58E+00,11.11113998,23.83775,1.016937748,345.1433497,230.8906289,230.5387173,41.89620774,72.63621311,321.2510124,23.93073793,87.98981304,1073.873906,-0.04844102,77.1,1063.051367,3.617357905,-0.593772437,15224.69248,1,56.57292085,10.19555252
-31.10,-65746.3,-1076.939,-10.076,257.18,95,1082,1,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.157,1.32E+00,11.57963274,24.08775,1.005527497,335.5644295,233.9790359,214.8990173,42.86448061,73.7702286,321.2833917,23.97088705,88.88981304,1084.745484,-0.284078215,77.2,1069.466284,3.857557555,-0.663949006,15334.5579,1,57.0732789,10.24622052
-31.00,268330.4,4288.861,22.169,264.22,96,1082,1,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.157,9.43E-01,11.86232513,24.33775,1.00711061,341.7213121,236.4137889,202.0695989,43.37290494,71.22322578,321.0959772,23.15170879,89.78981304,1094.87443,0.06827387,77.3,1080.710204,3.819126357,-0.587181068,15550.88108,1,57.7778351,10.27825593
-30.90,32070.2,534.061,2.577,270.72,97,1103,0,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.157,9.35E-01,12.06575173,24.58775,1.007995921,347.4031759,238.9052992,206.6869544,43.64431315,71.36809389,321.2087155,23.00168028,90.68981304,1105.264316,0.569210423,77.4,1093.320977,3.841633022,-0.68789413,15860.7723,1,58.57510215,10.3271225
-30.80,457067.0,6892.750,25.063,252.03,98,1103,0,0,0,1,104.432,107.01,100.713,95.027,98.838,87.699,109.891,24.644,29.394,25.84,0.07,1.02E+00,12.32457181,24.83775,1.012073211,331.0606121,239.8353105,197.7940855,44.22746542,72.80563979,320.9050146,23.28730121,91.58981304,1116.114073,0.038908408,77.5,1103.021318,3.779263939,-0.983322352,16078.55799,1,59.01257844,10.36063763
-30.70,31285.2,490.463,1.773,263.20,99,1124,0,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.07,5.60E-01,12.44729656,25,1.014102551,340.8247505,243.4852771,202.7549051,44.97621071,75.80506958,321.2117528,23.7417355,87.82608696,1126.528427,0.579953698,77.6,1114.026879,3.8917881,-0.566955221,16141.90232,1,59.06469409,10.36882002
-30.60,164464.9,2733.030,12.160,270.92,100,1124,0,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.07,2.42E-01,12.64891826,25,1.006915237,347.5789308,244.7669058,213.4531567,45.43393279,79.3481884,321.1227004,24.48148507,87.82608696,1136.744553,0.111772486,77.7,1120.69548,3.978746705,-0.915561856,16479.00295,1,59.10190483,10.40487926
-30.50,-320262.2,-4992.003,-19.221,272.69,101,1145,1,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.07,2.14E-01,12.91408407,25,1.009690336,349.1240037,249.4260926,199.3855529,45.99375525,81.0543997,321.1686266,24.5262282,87.82608696,1146.206314,-0.057058531,77.8,1131.192776,3.988084508,-0.453569563,16776.36433,1,59.15504961,10.43256245
-30.40,-25891.8,-421.464,-1.179,280.64,102,1145,1,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.07,2.22E-01,13.12347491,25,0.99563586,356.0802572,249.0411385,200.980612,46.95207775,81.87038385,321.1986586,24.74086828,87.82608696,1156.177708,-0.695071177,77.9,1141.72252,3.961793471,-0.53624462,17060.94082,1,59.20131032,10.47807099
-30.30,273030.4,4509.401,10.302,277.27,103,1164,0,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.03,4.37E-01,13.33525168,25,1.004695375,353.1311386,253.0163168,207.3197068,47.50453945,82.3059608,320.8404801,24.54533035,87.82608696,1166.005847,0.065648897,78,1153.392487,3.979371548,-0.278857663,17440.49105,1,59.26578076,10.51395386
-30.20,95005.6,1599.484,3.032,275.77,104,1164,0,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.03,5.16E-01,13.8129033,25,1.015894801,351.8189906,254.6817843,212.5350711,47.6648057,83.01343983,320.8895635,24.5823553,87.82608696,1175.570699,0.187176101,78.1,1162.917925,3.980369816,-0.350825104,17520.0134,1,59.30920004,10.5428401
-30.10,22414.2,339.667,0.696,283.04,105,1183,1,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.03,3.90E-01,14.10414325,25,1.009231234,358.1746392,257.7972784,185.5677383,48.53947778,84.60127842,321.1078043,24.70842144,87.82608696,1184.315341,0.784033666,78.2,1172.91059,3.96279153,-0.224160417,17420.80641,1,59.35703221,10.55194037
-30.00,1871060.7,22574.788,99.023,226.06,106,1183,1,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.03,3.03E-01,14.27975277,25,1.003836269,308.355159,256.7435232,183.4192988,49.86760695,82.48072844,321.3070558,24.31451409,87.82608696,1191.98224,0.009251899,78.3,1182.427585,3.92883528,-0.37997277,17747.03157,1,59.40594621,10.59123115
-29.90,84817.8,1105.029,9.093,254.98,107,1197,1,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.03,4.47E-01,14.60128159,25,1.020737753,333.6396949,256.9369468,159.7197481,50.03926946,84.40710887,321.3513617,24.7278684,87.82608696,1198.112114,0.184703325,78.4,1192.603517,3.573835886,-0.366059279,18045.31193,1,59.46107058,10.65047978
-29.80,14910.9,192.922,1.449,252.72,108,1197,1,0,0,1,109.102,110.136,102.86,99.114,103.968,93.859,111.391,24.634,29.408,25.854,0.001,7.22E-01,14.97883315,25,1.008906961,331.6682503,260.6063713,143.9769163,50.03264875,83.74042519,321.2051787,24.31863053,87.82608696,1202.562025,0.941742373,78.5,1198.928645,3.215277861,-0.1527309,18214.54585,1,59.48914954,10.65335578
-29.70,-4681.2,-60.375,-0.692,245.07,109,1206,-3,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.001,5.22E-01,15.00471372,25,1.015918945,324.9752614,260.1460075,138.7061998,50.0326508,85.80705227,321.0629361,24.80309101,87.82608696,1206.554429,-2.801920128,78.6,1204.693458,3.013269739,-0.060331749,18242.9177,1,59.52315234,10.65658894
-29.60,-3050.2,-45.551,-0.520,239.93,110,1206,-3,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.001,4.18E-01,15.20074779,25,1.007517073,320.4867679,261.0619757,142.7328047,50.03256842,85.29424753,321.107254,24.62616284,87.82608696,1210.356399,-3.729700472,78.7,1208.769648,2.621764276,0.074319863,18488.65297,1,59.53855772,10.65882774
-29.50,-2121.6,-32.429,-0.432,232.86,111,1211,-4,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.001,5.55E-01,15.47033716,25,1.023199201,314.306748,260.138011,133.1026974,50.03230042,85.54990953,321.4376346,24.74772894,87.82608696,1212.314866,-4.733778145,78.8,1208.924718,2.318237519,0.022894628,18432.79985,1,59.53978842,10.65266977
-29.40,-1628.6,-36.066,-0.402,231.22,112,1211,-4,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.001,1.24E+00,15.67925661,25,1.005738942,312.8661087,260.1999678,129.7977023,50.03369375,85.91295732,321.2589548,24.82223317,87.82608696,1212.686372,-4.120077676,78.9,1217.076037,1.549299471,-0.192124266,18603.57448,1,59.57784462,10.65747015
-29.30,-1258.2,-33.301,-0.261,224.64,113,1212,-4,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.004,1.23E+00,15.87636487,25,1.000746216,307.1129186,260.5565392,131.5327065,50.03381959,85.04135424,321.2304538,24.60702332,87.82608696,1211.796386,-4.396298629,79,1216.446219,1.27627735,0.102040086,18678.14671,1,59.57797368,10.66142471
-29.20,-942.7,-41.852,-0.261,245.41,114,1212,-4,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.004,7.41E-01,16.05065826,25,1.015490626,325.2744769,262.0855474,119.5875909,50.03386373,85.45288562,321.1169927,24.58803905,87.82608696,1210.298044,-3.478919954,79.1,1214.918943,0.755790817,-0.002979673,18648.8278,1,59.56916318,10.66904625
-29.10,-542.8,-44.231,-0.163,245.80,115,1207,-3,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.004,5.21E-01,16.16455661,25,1.004112929,325.6164188,259.9306918,107.3181483,50.03370753,85.47317553,321.5185513,24.74586524,87.82608696,1207.221611,-2.966364373,79.2,1213.147454,0.370096724,0.154189809,19054.29362,1,59.56263148,10.61400984
-29.00,-27.4,-29.592,-0.324,196.71,116,1207,-3,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.004,4.12E-01,16.27676067,25,1.015156861,282.6981991,261.1334648,92.28032621,50.03302823,86.65457262,321.1977097,24.91591524,87.82608696,1203.776778,-3.059466756,79.3,1212.518829,0.019235367,0.080071439,18690.68524,1,59.56047488,10.66232151
-28.90,-33.9,-75.988,-0.645,237.93,117,1200,-2,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,0.004,3.66E-01,16.54651589,25,1.008274912,318.7369108,258.8600696,129.0317322,50.03313203,86.36440424,321.2787066,25.01688345,87.82608696,1200.234329,-2.021214307,79.4,1210.322723,0.015676808,0.043971786,18896.04049,1,59.54673691,10.66121137
-28.80,-24.4,-74.112,-0.442,236.56,118,1200,-2,-1,0,1,113.738,116.229,106.789,102.933,107.907,103.409,113.194,24.635,29.488,25.859,-0.006,4.43E-01,16.60813287,25,1.015411476,317.5355617,258.2442473,144.3013193,50.03228525,83.55581383,321.0861217,24.44581594,87.82608696,1197.33168,-2.309787374,79.5,1204.927147,0.012865313,0.06102679,19050.44719,1,59.52255874,10.63441707
-28.70,-98.5,-155.392,-0.658,250.05,119,1195,-1,0,0,1,114.056,116.331,107.154,100.152,103.178,101.456,112.103,24.633,29.554,25.858,-0.006,5.57E-01,16.81686867,25,1.002506842,329.3332165,258.9684825,161.8935656,50.03375959,82.82700637,321.31809,24.23291386,87.82608696,1194.530901,-1.309531936,79.6,1198.294461,0.029322794,0.070362665,18853.58086,1,59.48607258,10.62277504
-28.60,-768.0,-129.444,-0.697,256.31,120,1195,-1,0,0,1,114.056,116.331,107.154,100.152,103.178,101.456,112.103,24.633,29.554,25.858,-0.006,5.21E-01,17.01842952,25,1.017071783,334.8090177,258.9461207,156.5784542,50.0348148,81.7506141,321.2392231,23.99512697,87.82608696,1192.065249,-1.561750147,79.7,1195.4158,0.272246041,0.273094699,19009.72061,1,59.47474221,10.5663887
-28.50,-2871.6,-215.114,-1.580,255.53,121,1190,0,0,0,1,114.056,116.331,107.154,100.152,103.178,101.456,112.103,24.633,29.554,25.858,-0.006,9.51E-01,17.21707268,25,1.010567116,334.1261331,257.7042127,160.6736304,50.03431634,81.34764794,321.4191155,23.9926859,87.82608696,1190.155287,-0.962956787,79.8,1190.917366,0.626626953,0.379038872,19345.71443,1,59.45278189,10.56800478
-28.40,-2175.3,-225.617,-1.790,271.49,122,1190,0,0,0,1,114.056,116.331,107.154,100.152,103.178,101.456,112.103,24.633,29.554,25.858,-0.006,1.38E+00,17.40005715,25,1.008002985,348.0735135,258.3680636,170.2316148,50.03403074,80.87227724,321.2851364,23.83922768,87.82608696,1188.266414,-1.035142779,79.9,1189.850403,0.509462428,0.281497148,18975.1123,1,59.44624554,10.5674092
