TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-33.90,19198.2,812.481,1.891,197.17,65,745,3,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.164,2.12E-01,16.13325448,16.51225,1.002070426,283.0999079,181.2376677,396.7960711,7.432118841,28.5029103,317.5387793,13.58960225,61.61801304,754.8163987,1.333847715,13,733.2826976,2.744452444,0.122523894,1.53E-09,1,42,9.185179202
-33.80,16379.4,653.593,1.338,233.85,66,745,3,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.164,2.63E-01,16.63168531,16.76225,0.991762147,315.165658,182.6584503,414.7145922,8.557549846,30.0532045,317.6447203,14.12861205,62.51801304,770.4683949,1.597628858,13.1,746.0377136,2.862702563,-0.147384817,-1.37E-05,1,42,9.20730426
-33.70,17109.3,477.224,1.352,227.22,67,791,2,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.164,2.80E-01,17.27930542,17.01225,1.005390705,309.3683903,187.582905,324.7223408,10.2177484,32.48312815,317.7298918,14.76062784,63.41801304,785.7071526,1.565664459,13.2,760.6285056,2.988393393,-0.337129596,2.38E-02,1,42,9.22958243
-33.60,25953.8,708.442,5.055,292.71,68,791,2,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.612,2.59E-01,17.57803359,17.26225,1.005982601,366.6301855,187.0793831,322.34385,11.95047863,34.79953183,317.6087393,15.6840193,64.31801304,800.792371,1.028035631,13.3,782.4499585,3.033717746,-0.304777077,4.19E+02,1,42,9.202747676
-33.50,35303.1,822.117,9.045,275.45,69,791,2,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.612,2.09E-01,18.27430702,17.51225,0.994840767,351.534729,187.8465536,316.956478,13.95775127,36.01075232,317.2966484,16.08647624,65.21801304,814.9721808,0.724990797,13.4,798.1464354,2.961659403,-0.133540784,11670.29184,1,42,9.225579713
-33.40,29091.8,593.576,9.530,256.69,70,833,1,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.612,1.49E-01,18.87648303,17.76225,1.002167389,335.1408098,191.1214271,236.7790074,15.94271486,38.31928999,317.4390285,16.70117252,66.11801304,828.6167683,0.844326367,13.5,809.0278005,2.889890524,0.035400554,12265.79642,1,42,9.182094279
-33.30,22832.9,526.462,8.224,256.90,71,833,1,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.612,1.35E-01,19.4354791,18.01225,1.003112657,335.3183343,196.8700436,252.0525988,17.9374243,42.8404174,317.4751417,17.8717346,67.01801304,841.3504311,1.046637495,13.6,826.5246898,2.854832531,-0.408459951,12442.07907,1,42,9.216209291
-33.20,25788.3,638.066,10.204,217.60,72,833,1,0,0,1,88.778,83.754,84.437,77.565,78.922,68.114,93.538,24.263,28.275,23.728,1.612,5.77E-01,19.95834553,18.26225,1.006023623,300.960379,196.5153697,242.2641984,20.18365397,44.18134059,317.7252836,18.35560633,67.91801304,853.0087344,0.861666559,13.7,840.5879993,2.691295362,-0.006879833,12663.58532,1,42,9.202214847
-33.10,18566.1,371.717,6.651,249.03,73,869,2,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.199,8.38E-01,20.1184803,18.51225,1.00765657,328.436433,198.4489783,248.4404621,22.01215425,43.82458525,317.6662338,18.08888457,68.81801304,864.0919334,1.160303044,13.8,852.5531252,2.643004751,-0.540152203,12730.05877,1,42,9.252509197
-33.00,16358.5,293.845,5.130,261.15,74,869,2,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.199,9.44E-01,20.1068147,18.76225,0.998851163,339.0392581,199.8503833,229.2551341,23.47753019,43.35757935,317.6403692,17.82736835,69.71801304,875.220263,1.285623311,13.9,863.0380643,2.613491429,-0.017602423,12841.59763,1,42,9.220916312
-32.90,44474.9,759.238,9.790,274.86,75,869,2,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.199,8.77E-01,19.66683876,19.01225,1.009206731,351.0251089,201.2601736,206.816356,25.0785786,46.48727392,317.6160542,18.76397694,70.61801304,885.1337508,0.471632238,14,874.3999036,2.636169859,-0.165756101,12969.09439,1,42,9.20710191
-32.80,-94059.6,-1839.260,-10.171,212.99,76,898,1,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.199,5.95E-01,19.30580109,19.26225,1.003625051,296.9350676,201.0244297,195.2429843,26.95042352,49.64335658,317.3276761,19.80444209,71.51801304,894.7592942,-0.215522393,14.1,886.5741138,2.575421108,0.144415634,13158.17313,1,42,9.172722926
-32.70,27668.8,473.665,2.310,204.77,77,898,1,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.199,4.98E-01,19.33646978,19.51225,1.007990171,289.7490691,201.3877032,208.5380844,28.94370442,48.19548942,317.328368,19.31039062,72.41801304,902.8699262,0.703070035,14.2,893.9742554,2.493795147,-0.209534374,13289.33342,1,42.00000754,9.155194963
-32.60,17886.1,404.861,1.870,217.60,78,898,1,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.148,4.49E-01,19.4321608,19.76225,1.004619688,300.958693,200.3424369,198.5200991,30.92672968,49.40834189,317.3255489,19.78305819,73.31801304,912.1059406,1.058229417,14.3,902.747873,2.451241415,0.080722486,13354.33983,1,42.10445539,9.199543539
-32.50,51433.9,831.409,3.609,257.94,79,925,0,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.148,2.58E-01,19.60246779,20.01225,0.999310762,336.2270138,205.9359644,199.5684958,32.2101946,55.21719413,317.5042792,21.14360571,74.21801304,920.8991658,0.361207199,14.4,911.1005261,2.42920685,0.064123125,13465.22298,1,42.44188264,9.263001909
-32.40,156379.0,2986.234,12.397,204.72,80,925,0,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.148,1.96E-01,19.77094387,20.26225,1.012584175,289.699297,204.9271703,199.2680081,32.89651006,55.19166967,317.567837,21.21786706,75.11801304,930.043932,0.126751389,14.5,917.7665611,2.617466682,0.207153004,13596.04476,1,42.72498527,9.313730169
-32.30,28999.5,587.145,1.835,279.49,81,925,0,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.148,1.64E-01,19.92352538,20.51225,1.005901474,355.0748212,205.2929234,233.219972,33.3794913,54.07865647,317.5606261,20.84987742,76.01801304,939.0249895,0.706346749,14.6,926.3917865,2.731061573,-0.200156867,13829.52017,1,43.08899664,9.392668435
-32.20,59654.3,921.177,4.013,196.76,82,952,1,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,2.148,1.46E-01,19.96700179,20.76225,1.006773306,282.7420795,210.5253312,176.1222363,34.08749138,58.70201071,317.4351081,21.80388154,76.91801304,947.9219265,0.337841106,14.7,938.4776363,2.712522424,-0.027921747,13858.87399,1,43.56647169,9.483609086
-32.10,19754.3,403.810,3.531,250.84,83,952,1,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,1.154,1.61E-01,20.10984361,21.01225,0.998831401,330.0187732,210.0520415,201.1104789,35.50861821,59.75903472,317.2512872,22.1484735,77.81801304,957.6300779,0.982582177,14.8,946.734168,2.639212442,0.084108618,14247.14877,1,43.89981229,9.520189433
-32.00,275066.5,5451.152,70.585,237.09,84,952,1,0,0,1,91.468,87.516,87.883,81.945,85.067,75.691,95.7,24.257,28.239,23.7,1.154,2.01E-01,20.20874224,21.26225,0.997466527,318.0053301,213.8017414,208.8982069,36.65396993,63.81209154,317.3956722,22.98591927,78.71801304,967.0289889,0.074733689,14.9,954.599583,2.82254053,0.298337332,14333.06916,1,44.26135565,9.60062893
-31.90,25854.0,413.804,6.344,237.83,85,981,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,1.154,1.95E-01,20.49345114,21.51225,1.01321238,318.6453299,215.6878936,193.4630297,36.86741395,63.82686229,317.4937288,22.83488114,79.61801304,976.6296587,0.813864334,15,962.5052254,2.917803977,-0.127131143,14236.28933,1,44.72057316,9.682189628
-31.80,18714.9,384.619,5.641,268.26,86,981,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,1.154,1.51E-01,21.41698245,21.76225,1.002197244,345.2523099,216.4598272,230.8384266,36.92372836,66.12369427,317.4480886,23.39969929,80.51801304,986.5318567,1.123309426,15.1,973.9216703,2.944724811,-0.061436104,14440.13495,1,45.19287637,9.715974755
-31.70,23990.6,535.952,8.717,267.77,87,981,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,1.154,1.41E-01,22.08736817,22.01225,0.999347108,344.8210849,219.5579705,223.4725152,37.90567201,68.20473071,317.6919492,23.7017273,81.41801304,996.0692422,0.83042843,15.2,985.3755136,2.817605003,0.422857279,14750.97672,1,45.49681633,9.797378253
-31.60,66788.4,1179.511,18.452,241.39,88,1010,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,0.447,1.68E-01,22.7010641,22.26225,1.004255902,321.7636356,220.6189585,179.3637226,39.15736454,69.1892568,317.2450766,23.87415303,82.31801304,1005.593417,0.305618737,15.3,995.5758509,2.914407337,0.173994233,14968.21343,1,45.90007376,9.890285261
-31.50,447265.4,7810.812,60.375,262.17,89,1010,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,0.447,4.30E-01,22.97869655,22.51225,1.006541958,339.9266555,221.1284855,217.9621464,40.01154393,71.39667734,317.4956929,24.4070208,83.21801304,1015.297205,0.046685179,15.4,1002.999786,3.010121727,0.252053389,14962.92846,1,46.34068673,9.929228198
-31.40,305718.5,6075.300,34.473,281.67,90,1010,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,0.447,5.27E-01,23.08217309,22.76225,1.007292595,356.9763733,221.0025689,199.5608485,40.5072487,77.4070648,317.2729065,25.93986791,84.11801304,1024.934508,0.069046706,15.5,1014.110609,3.071901269,0.414088651,15180.26701,1,46.50013259,9.976638853
-31.30,29826.0,622.273,3.261,286.96,91,1040,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,0.447,4.26E-01,23.15555756,23.01225,1.002754042,361.5988442,222.8799836,193.5246698,41.22291351,75.25889009,317.5979661,25.24289743,85.01801304,1035.364561,0.722500722,15.6,1022.280373,3.167909017,0.090214815,15286.75115,1,46.82825297,10.0229814
-31.20,224487.3,3479.268,18.748,241.18,92,1040,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,0.447,3.65E-01,23.22292106,23.26225,1.014059644,321.5735762,230.3757945,177.3593848,41.74211313,79.31773614,317.3338259,25.61168648,85.91801304,1045.066078,0.098097103,15.7,1033.445581,3.267670059,0.259945848,15537.18807,1,47.0816234,10.01253702
-31.10,282688.8,3795.216,18.899,305.90,93,1040,1,0,0,1,104.002,104.032,99.815,91.808,97.255,85.601,99.25,24.275,28.247,23.706,0.13,4.85E-01,23.39455903,23.51225,1.010189058,378.159585,231.9840087,179.5480941,42.56535842,80.57942641,317.4947461,25.78018327,86.81801304,1055.568281,0.077203422,15.8,1042.191542,3.27098133,0.540505285,15963.30089,1,47.19049404,10.06472908
-31.00,72534.4,1220.051,6.243,341.53,94,1070,0,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.13,4.31E-01,23.55571294,23.76225,1.004186724,409.3067646,232.457442,214.822648,43.19574527,82.07414301,317.5011685,26.09408623,87.71801304,1065.505119,0.295245412,15.9,1054.191827,3.239883417,0.492253114,16137.69926,1,47.27566286,10.0953388
-30.90,185898.8,3282.662,26.791,285.55,95,1070,0,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.13,1.89E-01,23.66077603,24.01225,1.007044102,360.3677604,235.838124,197.2517838,44.09222976,83.06733015,317.3076525,26.04763546,88.61801304,1075.774789,0.115120255,16,1066.126267,3.268859281,0.438472715,16115.29729,1,47.45939712,10.12592975
-30.80,35564.7,566.092,5.839,244.58,96,1070,0,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.13,1.41E-01,23.78672114,24.26225,1.006231295,324.5518098,237.2526201,173.5618373,44.49595219,83.51447604,317.3857229,26.03586123,89.51801304,1085.821818,0.613838052,16.1,1075.45211,3.365716526,0.521637348,16158.29992,1,47.64100508,10.18461729
-30.70,48746.9,736.630,7.240,253.68,97,1100,0,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.13,1.99E-01,24.03666254,24.51225,1.016382963,332.504185,238.3502774,163.3999561,44.77285652,83.91361109,317.6006749,26.03878811,90.41801304,1095.944908,0.453596558,16.2,1085.524603,3.44073965,0.493912669,16562.19613,1,47.80102555,10.20508446
-30.60,24862.3,402.509,3.204,292.63,98,1100,0,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.044,2.90E-01,24.76405232,24.76225,1.002415024,366.5623661,239.487945,173.8629765,45.44646815,85.84748835,317.6649501,26.38737731,91.31801304,1106.079179,0.88456864,16.3,1096.552902,3.453866324,0.409811652,16555.1176,1,47.98522082,10.26711219
-30.50,511371.5,7593.370,71.764,308.67,99,1100,0,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.044,4.81E-01,25.3681751,25,1.020869114,380.5805988,243.0957319,180.0551988,46.30640065,88.48961134,317.4326454,26.68682834,87.82608696,1116.558325,0.04369109,16.4,1106.211622,3.542071528,0.508962104,16921.89359,1,48.16024996,10.29353726
-30.40,-117747.5,-1550.097,-21.760,318.20,100,1131,1,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.044,7.35E-01,25.37355612,25,1.002114766,388.9157772,247.0164371,181.8591684,46.69618372,93.21115819,317.434943,27.39670723,87.82608696,1127.0864,-0.19279366,16.5,1116.320623,3.632855974,0.126663931,17179.86975,1,48.36110853,10.37473194
-30.30,95288.1,1135.027,18.959,321.61,101,1131,1,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.044,5.69E-01,25.36699218,25,1.019759581,391.8977305,249.1356641,171.5007109,47.23991497,94.98371963,317.3204868,27.60196726,87.82608696,1137.226214,0.237563236,16.6,1125.938349,3.655202664,0.292249123,17409.13171,1,48.55036049,10.38449769
-30.20,120206.5,1534.437,22.890,292.11,102,1131,1,0,0,1,105.253,106.022,100.324,93.188,98.633,87.53,100.226,24.256,28.247,23.71,0.044,1.84E-01,25.39543354,25,1.008264799,366.1061219,250.4307452,161.3529048,47.69416326,95.38032206,317.506823,27.58162797,87.82608696,1147.253869,0.190840887,16.7,1136.147943,3.736847771,0.106608077,17531.17608,1,48.75566153,10.41197693
-30.10,34047.8,418.072,5.548,262.98,103,1161,0,0,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.029,1.81E-01,25.48178896,25,1.012168227,340.6351543,253.3760913,173.440965,48.2528286,97.27381592,317.5838747,27.74100718,87.82608696,1156.806364,0.675774643,16.8,1147.820263,3.779188162,0.603136434,17879.20178,1,48.98020832,10.4405243
-30.00,879507.1,8857.227,167.158,253.87,104,1161,0,0,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.029,1.90E-01,25.55556881,25,1.014967037,332.6726117,254.4254631,166.7814411,49.08103565,100.8763388,317.44686,28.39173296,87.82608696,1166.542476,0.025634328,16.9,1156.612795,3.734292618,0.478963668,18064.86771,1,49.15860403,10.44199522
-29.90,37304.3,406.754,8.275,295.63,105,1161,0,0,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.029,2.28E-01,25.73061454,25,1.015133274,369.1824084,256.2419404,172.7453341,49.95045382,100.468712,317.4327742,28.16532428,87.82608696,1175.724713,0.632630682,17,1165.583787,3.939684921,0.661859742,18360.92695,1,49.33600013,10.45992498
-29.80,70654.9,763.000,10.934,267.55,106,1186,0,0,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.029,2.13E-01,25.77650095,25,1.021508942,344.633861,260.3762797,164.4120191,50.04311909,94.59463371,317.5824517,26.64855912,87.82608696,1183.942445,0.33514149,17.1,1173.509819,3.980589648,0.968847861,18515.16808,1,49.47994741,10.46023728
-29.70,92132.2,906.730,8.313,225.49,107,1186,0,0,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.029,1.78E-01,25.75213482,25,1.016290214,307.8560145,260.2885618,151.0568277,50.03430133,99.12731834,317.6090449,27.58011646,87.82608696,1189.764873,0.251149432,17.2,1182.520301,3.90887221,0.834898288,18843.91863,1,59.44695211,10.50906982
-29.60,145498.0,1520.306,9.563,248.67,108,1186,0,0,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.067,2.20E-01,25.66611588,25,1.020621786,328.1277077,261.7054868,157.2258503,50.0347919,100.8964893,317.3665809,27.82568656,87.82608696,1195.133252,0.148795347,17.3,1192.01358,3.673747172,0.922015947,18852.53769,1,59.45466262,10.54426602
-29.50,-5814.2,-59.105,-0.340,261.45,109,1202,-5,-1,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.067,2.47E-01,25.48720326,25,1.02130575,339.3029094,262.5244431,143.9014942,50.03497888,99.16979889,317.6533728,27.4181304,87.82608696,1200.15714,-3.515108323,17.4,1194.922237,3.482663197,0.897588175,19066.68349,1,59.47061949,10.56027733
-29.40,-4059.8,-46.528,-0.216,254.67,110,1202,-5,-1,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.067,3.77E-01,25.44426556,25,1.020280752,333.3711458,258.7708091,159.6251853,50.03374413,98.30323996,317.5219238,27.53021123,87.82608696,1205.714477,-4.841572477,17.5,1197.119102,3.364958857,0.78584584,19433.18267,1,59.47853941,10.52599085
-29.30,-3439.2,-35.089,-0.178,244.15,111,1202,-5,-1,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.067,4.22E-01,25.36411744,25,1.007275372,324.1749973,260.7594121,137.6144596,50.03477184,99.82616849,317.8511519,27.68445935,87.82608696,1209.86899,-5.388852979,17.6,1203.815416,3.183712348,1.331840413,19346.49442,1,59.51500041,10.51444275
-29.20,-3737.2,-44.481,-0.258,246.03,112,1212,-5,-1,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.067,3.50E-01,25.37247785,25,1.019296542,325.8141195,262.3001791,137.7413437,50.03493903,99.97050267,317.5990138,27.59552669,87.82608696,1211.902085,-4.346286185,17.7,1211.569917,2.79494925,1.179881483,19507.43822,1,59.55068895,10.54695287
-29.10,-2454.6,-42.621,-0.274,241.60,113,1212,-5,-1,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.057,2.69E-01,25.37797213,25,1.006510856,321.9434375,260.9539267,139.1416295,50.03550773,99.72291359,317.4082162,27.64882644,87.82608696,1212.963279,-4.792870676,17.8,1213.933629,2.026108642,0.883643565,19710.09087,1,59.5646563,10.56407948
-29.00,-2211.5,-38.565,-0.270,236.04,114,1212,-5,-1,0,1,110.416,110.248,102.604,98.847,104.017,92.164,101.842,24.268,28.313,23.739,-0.057,2.42E-01,25.37018232,25,1.028886771,317.0871445,263.0253777,131.2710414,50.03472904,99.67991304,317.5865572,27.48234327,87.82608696,1212.993589,-3.96792657,17.9,1217.715837,1.511304638,1.07855925,19568.53141,1,59.58703613,10.56743165
-28.90,-1711.6,-43.557,-0.256,241.51,115,1210,-4,-1,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.057,2.53E-01,25.37766974,25,1.011029919,321.8688025,266.2842394,133.311059,50.03409113,94.67909412,317.3922867,26.22956,87.82608696,1211.658215,-3.883467731,18,1216.426463,1.143507734,1.307254939,19766.63374,1,59.57892649,10.5364013
-28.80,-624.1,-43.654,-0.268,252.85,116,1210,-4,-1,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.057,5.35E-01,25.38130358,25,1.013683662,331.7769147,262.3923303,113.951651,50.03450528,95.78693519,317.7398082,26.74273595,87.82608696,1208.219577,-3.81357214,18.1,1216.514457,0.408306261,1.021783976,19815.75079,1,59.57890224,10.51913194
-28.70,49.5,-48.436,-0.357,200.77,117,1210,-4,-1,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.057,5.51E-01,25.37346618,25,1.015178126,286.2474595,261.3892793,102.3320432,50.03407282,100.9344833,317.8591661,27.85753895,87.82608696,1204.050191,-3.228957318,18.2,1213.50702,-0.027309567,1.050263138,20070.83671,1,59.56357162,10.54974503
-28.60,175.4,-61.237,-0.338,218.29,118,1198,-2,0,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.017,5.39E-01,25.38378986,25,1.017624126,301.5668692,261.3138183,107.6915999,50.03470263,99.1408431,317.3298689,27.50438646,87.82608696,1200.144545,-2.748663772,18.3,1210.634531,-0.082173411,1.207526856,19875.81328,1,59.54700577,10.54771024
-28.50,-794.2,-131.177,-0.342,250.63,119,1198,-2,0,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.017,4.94E-01,25.37655377,25,1.020190042,329.8381475,259.1344767,170.329941,50.03459012,97.25047909,317.7422531,27.28804275,87.82608696,1196.779559,-2.043692331,18.4,1201.221936,0.275799412,0.953768573,19890.47152,1,59.50246489,10.56757076
-28.40,-1383.0,-118.426,-0.377,261.28,120,1198,-2,0,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.017,3.78E-01,25.3729252,25,1.012352054,339.1513685,258.7536091,160.8919121,50.03340798,95.04575056,317.5865112,26.86430825,87.82608696,1194.039651,-2.188625579,18.5,1192.413734,0.513165235,1.341623634,20081.91648,1,59.45727138,10.47940457
-28.30,-3596.6,-204.295,-0.919,266.34,121,1190,-1,0,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.017,7.99E-01,25.18001401,25,1.024577123,343.5713497,260.9246829,173.3764695,50.03391407,94.64394131,317.5917309,26.61763014,87.82608696,1191.929015,-1.371118215,18.6,1186.810469,0.834571731,1.436060284,19937.75608,1,59.42972722,10.44639649
-28.20,-5708.0,-252.380,-0.987,267.45,122,1190,-1,0,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,-0.017,9.63E-01,25.03141631,25,1.013555886,344.5444729,262.0083147,179.9177088,50.03386637,92.9943353,317.7128706,26.19539186,87.82608696,1190.223004,-1.182895254,18.7,1187.54625,1.141044227,1.226939061,20007.34636,1,59.43294784,10.4293641
-28.10,-11030.1,-390.179,-2.061,273.12,123,1190,-1,0,0,1,115.656,115.453,106.58,102.456,107.915,96.973,103.489,24.258,28.42,23.745,0.01,5.92E-01,24.9528616,25,1.007346915,349.4993672,260.6031645,174.1138726,50.03417921,92.86497622,317.5466245,26.27251668,87.82608696,1188.600084,-0.743190937,18.8,1187.956175,1.383446357,1.220096362,20167.82621,1,59.43303507,10.47270967
