TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,19156.7,,,,,,,,,,,,,,,,,,,,,8.29E-01,0.493280797,0,1.010409483,329.266709,233.6471706,177.907049,-0.004950873,-62.15602363,320.0249965,-36.24445036,-17.39130435,811.7837007,0.369550121,101.7,810.7107158,0.815982702,0.157591378,15766.73391,1,42,9.15478538
,71994.7,,,,,,,,,,,,,,,,,,,,,7.88E-01,0.511635612,0,1.006787708,334.7628928,235.4946414,204.9628685,-0.003662027,-64.98720789,320.204402,-38.11400274,-17.39130435,811.5341944,0.0984436,101.8,810.8437683,0.816660111,-0.298504342,15806.6168,1,42,9.197186336
,13609.6,,,,,,,,,,,,,,,,,,,,,2.69E-01,0.473251363,0,1.000942929,354.5886944,234.5500962,198.4509391,-0.004459184,-57.85249275,320.3334505,-32.74096061,-17.39130435,811.3433653,0.474973535,101.9,811.5080943,0.744673868,-0.208337976,15730.79326,1,42,9.202296847
,30835.5,,,,,,,,,,,,,,,,,,,,,1.66E-01,0.477894918,0,1.008266284,346.8035475,236.1284508,153.2516416,-0.003597197,-53.57362846,320.200938,-29.34659724,-17.39130435,811.2865672,0.219814737,102,812.1486126,0.780780487,0.061203892,15921.71056,1,42,9.183197557
,22388.3,,,,,,,,,,,,,,,,,,,,,1.92E-01,0.48778579,0,1.002259173,353.3332464,235.2853252,201.8398705,-0.004409689,-63.17483938,320.0789209,-36.70597936,-17.39130435,811.2542884,0.302883527,102.1,812.2711927,0.781088532,-0.06268799,15794.41204,1,42,9.195529156
,-98923.5,,,,,,,,,,,,,,,,,,,,,1.87E-01,0.447555386,0,1.006748915,362.5965549,234.38062,180.737871,-0.004308947,-58.82652704,320.1380762,-33.50906039,-17.39130435,811.4752908,-0.069798029,102.2,811.6754059,0.795544457,-0.066665989,15791.22511,1,42,9.193630638
,-529061.1,,,,,,,,,,,,,,,,,,,,,1.52E-01,0.46534191,0,1.014902865,356.0226792,235.2542995,153.4342971,-0.004029968,-60.06237334,320.2538212,-34.28375648,-17.39130435,811.0370534,-0.013335351,102.3,810.2911409,0.812451601,0.026044006,15927.65355,1,42,9.183331619
,-181591.8,,,,,,,,,,,,,,,,,,,,,1.21E-01,0.504405687,0,1.009210443,363.3414318,235.5691511,208.6710396,-0.004191643,-63.9439093,320.1162297,-37.25786989,-17.39130435,811.4501552,-0.039645849,102.4,810.2914586,0.829473072,-0.190775066,15784.36971,1,42,9.206297244
,10345.7,,,,,,,,,,,,,,,,,,,,,1.11E-01,0.493541629,0,1.01937892,358.1933176,236.5813564,197.8772679,-0.004046139,-50.84416986,320.2329203,-27.37425435,-17.39130435,811.4464099,0.672476594,102.5,811.2246516,0.801570734,-0.07164003,15773.91523,1,42,9.195278495
,13682.5,,,,,,,,,,,,,,,,,,,,,2.49E-01,0.497816308,0,0.997500839,358.3656383,234.3186559,167.1040827,-0.004401083,-61.69621072,319.9915826,-35.74054964,-17.39130435,811.5978411,0.497770207,102.6,811.8806462,0.784842901,0.03569773,15769.1226,1,42,9.185703572
,10965.6,,,,,,,,,,,,,,,,,,,,,1.15E+00,0.490976764,0,1.004614205,369.9582928,234.2903896,216.7113944,-0.004242373,-60.18222202,320.3381182,-34.56599587,-17.39130435,811.6583738,0.617041479,102.7,812.217507,0.779768379,-0.063250533,16043.62281,1,42,9.195227942
,30609.2,,,,,,,,,,,,,,,,,,,,,1.79E+00,0.494322915,0,1.008484057,353.5635107,234.3292801,192.7175295,-0.004052432,-59.89377466,320.1060183,-34.33577042,-17.39130435,811.3824144,0.225296639,102.8,811.7998813,0.794473006,-0.053072783,15800.34517,1,42,9.195769135
,8494.9,,,,,,,,,,,,,,,,,,,,,2.02E+00,0.473763887,0,0.995801319,355.3894084,236.8355802,180.6447156,-0.004188885,-49.36212632,319.8848344,-26.33019517,-17.39130435,811.4256386,0.818511374,102.9,811.2523146,0.801086981,0.03293158,15793.04332,1,42,9.185476161
,43570.9,,,,,,,,,,,,,,,,,,,,,1.72E+00,0.479606258,0,1.002738162,364.9180865,235.5396663,238.2144986,-0.004260024,-62.25217093,320.3738949,-35.92421415,-17.39130435,811.8706773,0.166903931,103,810.0596337,0.838293714,0.144530641,15770.47754,1,42,9.203481233
,37118.4,,,,,,,,,,,,,,,,,,,,,1.18E+00,0.501058479,0,1.000298983,339.8534174,232.1885029,202.8059959,-0.004256091,-61.65962521,320.0831492,-36.15787896,-17.39130435,811.3698868,0.190040962,103.1,811.1732102,0.812647066,0.069753607,16116.46965,1,42,9.18745446
,11758.9,,,,,,,,,,,,,,,,,,,,,8.80E-01,0.49288528,0,1.003773727,342.9027629,235.450056,199.8077123,-0.004358596,-48.72482374,319.8871064,-26.09439718,-17.39130435,811.2378966,0.587312228,103.2,811.706665,0.795485002,-0.05662088,15812.16556,1,42,9.196532806
,29430.9,,,,,,,,,,,,,,,,,,,,,1.11E+00,0.497298823,0,0.996786497,356.4515275,235.6494125,227.6190771,-0.003784622,-57.58404267,319.9144526,-32.3387095,-17.39130435,811.3275464,0.234433146,103.3,811.7701463,0.794814782,0.050223238,15828.04244,1,42,9.214116584
,14806.4,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.487798138,0,0.997709261,323.127814,236.9878421,212.8598988,-0.003959639,-57.59535117,319.9771221,-32.10577592,-17.39130435,811.5384194,0.470847089,103.4,809.9921086,0.80331226,0.059505075,16124.01044,1,42,9.188963481
,8631.4,,,,,,,,,,,,,,,,,,,,,4.83E-01,0.49977117,0,1.000126859,325.8215579,235.2793481,210.2071305,-0.004401229,-48.85472688,319.9407236,-26.2061559,-17.39130435,811.5203296,0.808823581,103.5,811.421234,0.804416625,-0.05627445,15953.04034,1,42,9.196685979
,18638.0,,,,,,,,,,,,,,,,,,,,,2.42E-01,0.490756363,0,1.012843534,339.3231953,234.7359826,220.7086688,-0.00425991,-61.36455623,320.1209695,-35.39484996,-17.39130435,811.5768831,0.382291373,103.6,810.8270925,0.821052583,-0.053047798,15809.28007,1,42,9.21490348
,28494.0,,,,,,,,,,,,,,,,,,,,,2.21E-01,0.48283548,0,0.991644061,303.8834378,235.4392549,215.7878046,-0.003820747,-60.11123275,319.9806642,-34.2850116,-17.39130435,811.9217793,0.244611881,103.7,809.6046908,0.803509338,0.165130111,15864.129,1,42,9.18009389
,9330.8,,,,,,,,,,,,,,,,,,,,,2.32E-01,0.508401839,0,0.998821035,304.8828551,237.0296341,213.7437182,-0.00417798,-49.46903395,320.0776034,-26.37496037,-17.39130435,811.8080699,0.740604899,103.8,812.2183664,0.796539279,0.030611313,15951.10582,1,42,9.185411559
,43209.0,,,,,,,,,,,,,,,,,,,,,2.76E-01,0.50595899,0,1.001180001,321.3462966,237.3498285,215.9557606,-0.00467814,-57.80708632,320.1309558,-32.19683826,-17.39130435,811.7210241,0.155370503,103.9,812.8521043,0.773741417,0.150498479,15844.57955,1,42,9.213407455
,34075.3,,,,,,,,,,,,,,,,,,,,,1.17E+00,0.473389753,0,1.016724691,289.8800692,234.9393185,207.1231023,-0.004494176,-61.91520982,319.9794352,-35.78415188,-17.39130435,811.3180823,0.207947496,104,810.3833269,0.816263583,0.035275573,15919.5278,1,42,9.186426416
,10039.1,,,,,,,,,,,,,,,,,,,,,2.28E+00,0.469357201,0,1.010282771,293.5885202,236.5868867,220.0239291,-0.003928396,-51.69443124,319.8752849,-27.9591891,-17.39130435,811.4829036,0.711087288,104.1,812.392648,0.822513569,-0.016503151,15858.84955,1,42,9.197805212
,14141.9,,,,,,,,,,,,,,,,,,,,,1.99E+00,0.481177059,0,1.007457689,300.3507655,235.4009444,221.19534,-0.004494945,-60.78536011,320.1949994,-34.81095938,-17.39130435,811.2415062,0.509988612,104.2,810.5542588,0.830739324,-0.063082453,15807.62419,1,42,9.195221992
,48280.5,,,,,,,,,,,,,,,,,,,,,1.09E+00,0.439243048,0,0.999749974,273.116456,233.6865641,237.6619282,-0.004456989,-62.25803077,319.9137085,-36.31719268,-17.39130435,811.4855256,0.159306395,104.3,808.3026508,0.886200605,-0.05780101,15889.24654,1,42,9.197388938
,10834.2,,,,,,,,,,,,,,,,,,,,,5.89E-01,0.4960751,0,1.009859834,280.9947114,235.8303868,210.117851,-0.004255985,-52.15336094,319.9800712,-28.39405783,-17.39130435,811.696056,0.637643559,104.4,811.9266907,0.796189013,0.028702269,15844.876,1,42,9.184412867
,78047.7,,,,,,,,,,,,,,,,,,,,,7.25E-01,0.492042438,0,1.008337215,277.5562519,236.1085543,221.2070058,-0.003907602,-62.73352611,319.8441992,-36.18371502,-17.39130435,811.560673,0.086892379,104.5,812.3663614,0.781464547,-0.066388275,15856.46458,1,42,9.195420975
,10250.2,,,,,,,,,,,,,,,,,,,,,3.96E-01,0.496183021,0,1.003809387,269.3517936,236.6821839,213.4068519,-0.004775639,-64.4016077,319.8338959,-37.38181583,-17.39130435,811.5199882,0.713443339,104.6,809.8918385,0.842627617,-0.189332247,15815.37367,1,42,9.206139674
,14374.1,,,,,,,,,,,,,,,,,,,,,3.85E-01,0.439665359,0,1.002948554,286.4766926,235.9106514,212.1184361,-0.004029235,-51.56983314,319.9830185,-27.97526539,-17.39130435,811.5586406,0.495779205,104.7,811.9757993,0.821177135,0.062411618,16056.45512,1,42,9.184153566
,12139.3,,,,,,,,,,,,,,,,,,,,,2.28E-01,0.476846654,0,1.000246309,278.5403668,236.718132,201.7559319,-0.004472067,-62.08578349,319.9271457,-35.55228112,-17.39130435,811.3849213,0.594846552,104.8,810.642961,0.831901493,-0.203136907,15831.21675,1,42,9.186784089
,42422.8,,,,,,,,,,,,,,,,,,,,,3.58E-01,0.480565736,0,0.98889722,268.5768797,236.8140557,218.8917597,-0.00411505,-64.28813023,319.9307222,-37.26288095,-17.39130435,811.759631,0.177281842,104.9,810.6851268,0.866837408,-0.334843994,15873.99084,1,42,9.208909954
,9313.0,,,,,,,,,,,,,,,,,,,,,8.69E-01,0.471522477,0,1.006804275,289.9351782,237.1371223,216.4654881,-0.00417457,-53.60760579,319.9951284,-29.20925572,-17.39130435,811.9053351,0.745959073,105,811.3191484,0.800864055,-0.089106654,15831.00696,1,42,9.210842276
,8735.1,,,,,,,,,,,,,,,,,,,,,1.02E+00,0.498416082,0,0.998629619,268.512025,238.0400934,191.5045745,-0.003816579,-64.83495519,320.1273087,-37.43246642,-17.39130435,811.7931305,0.769498644,105.1,812.4270767,0.774761994,0.032031613,16040.4379,1,42,9.184901978
,21702.5,,,,,,,,,,,,,,,,,,,,,3.92E-01,0.457980293,0,1.005311368,278.7005926,236.2129595,203.1797701,-0.003397198,-65.77449405,319.8149357,-38.59134373,-17.39130435,811.6117546,0.329449221,105.2,811.2777153,0.823934991,-0.32718442,15823.49244,1,42,9.209059602
,46104.4,,,,,,,,,,,,,,,,,,,,,2.53E-01,0.431039342,0,1.005821978,316.2399108,237.7259236,203.2092896,-0.003786845,-58.96908103,319.8335478,-32.98843289,-17.39130435,811.4650358,0.147983494,105.3,812.4734811,0.786089097,-0.091248188,15788.13626,1,42,9.210697442
,7006.5,,,,,,,,,,,,,,,,,,,,,2.63E-01,0.499727845,0,1.001287387,290.2429011,237.4839409,181.8082019,-0.003457993,-64.41441379,319.7121052,-37.2188073,-17.39130435,811.2437134,1.008046293,105.4,811.2545216,0.81354244,-0.069355887,15621.7566,1,42,9.186006054
,15732.9,,,,,,,,,,,,,,,,,,,,,2.51E-01,0.504500567,0,0.994679938,291.2209025,236.0590747,217.7322314,-0.003920732,-64.43886929,319.857212,-37.54736753,-17.39130435,811.3662196,0.500073508,105.5,810.0415146,0.906371685,-0.221219585,15843.74365,1,42,9.20031545
,34468.2,,,,,,,,,,,,,,,,,,,,,2.54E-01,0.517097217,0,1.004611499,321.0986064,236.3086287,208.3770786,-0.004483405,-65.21810132,320.0028147,-38.11906031,-17.39130435,811.6467018,0.208462241,105.6,810.2930271,0.828054784,-0.086177504,15807.51437,1,42,9.211847885
,17651.8,,,,,,,,,,,,,,,,,,,,,8.70E-01,0.50010616,0,0.99818242,300.3698199,236.0882163,165.4795286,-0.004771539,-64.81316904,319.9280246,-37.84157124,-17.39130435,811.6220351,0.425352368,105.7,809.2150848,0.865245334,0.02907344,15838.43947,1,42,9.175192347
,14804.2,,,,,,,,,,,,,,,,,,,,,1.35E+00,0.49457319,0,1.007119301,311.7536749,235.8118826,219.1480462,-0.003868815,-66.03798007,319.8315709,-38.89760386,-17.39130435,811.3266912,0.487105986,105.8,809.9224631,0.830709591,-0.319432725,16109.32644,1,42,9.212852457
,29638.5,,,,,,,,,,,,,,,,,,,,,1.57E+00,0.485356649,0,1.007221828,349.6402972,235.910055,194.4530969,-0.003960735,-61.7698081,319.7819135,-35.47129926,-17.39130435,811.7556842,0.225971284,105.9,812.0480253,0.77193658,0.016799932,16002.02153,1,42,9.19955588
,11165.9,,,,,,,,,,,,,,,,,,,,,1.71E+00,0.480361109,0,1.000375593,326.1295133,236.9713046,158.4792038,-0.004396913,-62.79822095,319.7686734,-36.05506639,-17.39130435,811.443227,0.628440376,106,811.3193523,0.80846576,0.034839905,15826.50547,1,42,9.185141661
,8016.3,,,,,,,,,,,,,,,,,,,,,1.65E+00,0.488247814,0,1.006421063,331.1830558,237.1735303,205.5007568,-0.003603858,-64.8861698,319.997306,-37.66159607,-17.39130435,811.3330851,0.839606815,106.1,812.759123,0.775342337,-0.318694062,15861.659,1,42,9.212896027
,17462.1,,,,,,,,,,,,,,,,,,,,,9.62E-01,0.47337712,0,0.998092643,358.132226,237.525351,184.0231187,-0.004147822,-61.69770845,320.1416784,-35.08987981,-17.39130435,811.5401436,0.406822942,106.2,812.0695834,0.81857609,-0.088144796,15972.64225,1,42,9.210775127
,11103.9,,,,,,,,,,,,,,,,,,,,,5.73E-01,0.417152807,0,1.006155211,346.5406125,235.6778817,156.4547228,-0.004144416,-63.45256286,319.939175,-36.84276115,-17.39130435,811.2035798,0.603788816,106.3,812.7910545,0.772215615,0.026718969,15825.83076,1,42,9.175145968
,10889.6,,,,,,,,,,,,,,,,,,,,,3.91E-01,0.446064209,0,1.0061776,351.7903571,236.8195897,223.7577585,-0.003443381,-61.67136775,319.9483987,-35.21095851,-17.39130435,811.2778924,0.629112669,106.4,812.3741238,0.789145806,0.031899228,15881.47714,1,42,9.184589683
,29962.3,,,,,,,,,,,,,,,,,,,,,3.09E-01,0.480702645,0,1.00110871,364.0598235,236.9366612,197.2538577,-0.0038573,-60.31323094,319.9329619,-34.14792185,-17.39130435,811.7208196,0.237632363,106.5,811.9047964,0.820605571,-0.125275225,15886.00727,1,42,9.208887856
,12699.4,,,,,,,,,,,,,,,,,,,,,2.70E-01,0.47806322,0,1.00490001,357.4020363,234.4168179,161.5145,-0.004557757,-55.94790859,319.9486404,-31.34882642,-17.39130435,811.706116,0.590493752,106.6,809.904805,0.864258434,0.141095226,15900.37875,1,42,9.193445214
,19054.0,,,,,,,,,,,,,,,,,,,,,6.41E-01,0.475918418,0,1.008278636,359.876896,235.9812836,240.1971869,-0.003964019,-63.24225489,320.1670776,-36.61144523,-17.39130435,811.7170378,0.398269263,106.7,811.2426433,0.874610464,-0.053373546,15937.95654,1,42,9.195746446
,8248.9,,,,,,,,,,,,,,,,,,,,,8.06E-01,0.485701958,0,1.003229944,363.5762511,236.318306,187.8728531,-0.004004171,-60.94948372,319.9214198,-34.75502824,-17.39130435,811.7056095,0.903758638,106.8,809.6126715,0.859200005,-0.055655422,15891.2472,1,42,9.197681218
,10450.2,,,,,,,,,,,,,,,,,,,,,3.90E-01,0.482180312,0,1.004015545,359.3180655,235.7125498,156.1371484,-0.00439222,-57.59386086,319.8384889,-32.33454119,-17.39130435,811.7654983,0.685879861,106.9,811.0891007,0.826132186,-0.203140774,15871.9343,1,42,9.196229377
,10572.7,,,,,,,,,,,,,,,,,,,,,2.45E-01,0.492409633,0,0.997987799,370.5539367,236.7452241,208.6777843,-0.003713039,-61.075005,319.774241,-34.76685196,-17.39130435,811.7722313,0.653031916,107,810.609443,0.795798199,0.039855226,15826.44569,1,42,9.187985294
,29977.2,,,,,,,,,,,,,,,,,,,,,1.99E-01,0.484338485,0,1.013329169,353.0474349,236.9139467,205.8603802,-0.003925736,-62.76705574,319.8130047,-36.04259335,-17.39130435,812.0507842,0.232196605,107.1,811.6683346,0.802557454,-0.013521276,16028.36326,1,42,9.169447257
,22227.4,,,,,,,,,,,,,,,,,,,,,1.87E-01,0.471700762,0,1.003262936,353.7375242,237.9448961,157.6432683,-0.004487081,-50.043665,319.7243963,-26.63296281,-17.39130435,811.4492783,0.295656179,107.2,813.4807622,0.757151593,0.03146173,15882.52815,1,42,9.184598942
,7827.2,,,,,,,,,,,,,,,,,,,,,2.71E-01,0.500375489,0,1.009881197,379.0295573,236.7561778,233.5139846,-0.00441757,-60.92134231,319.9604346,-34.64691291,-17.39130435,811.7243984,0.871670863,107.3,813.9147791,0.786346641,0.140521166,15826.51744,1,42,9.177449795
,20816.6,,,,,,,,,,,,,,,,,,,,,1.01E+00,0.482323249,0,0.994261555,354.5905293,235.5578653,202.6108829,-0.004413663,-56.42454633,319.9395902,-31.49863279,-17.39130435,812.0125044,0.330447514,107.4,812.408302,0.793089836,-0.003726181,15710.63889,1,42,9.170732547
,7608.6,,,,,,,,,,,,,,,,,,,,,1.66E+00,0.479139877,0,1.011448,351.2452893,235.1329701,187.5211386,-0.004125012,-49.10534216,319.7650414,-26.39680068,-17.39130435,811.8453566,0.851062491,107.5,813.8075382,0.74642396,-0.221626526,16189.01761,1,42,9.166547277
,16857.4,,,,,,,,,,,,,,,,,,,,,1.77E+00,0.498138803,0,1.002769914,357.451005,237.2077058,234.7100387,-0.004055968,-62.84766547,319.6454372,-36.04476425,-17.39130435,811.8358844,0.420226483,107.6,811.3204789,0.816560611,0.027105743,15835.12211,1,42,9.18596516
,14683.6,,,,,,,,,,,,,,,,,,,,,1.44E+00,0.467432455,0,1.006789157,327.3307051,235.3793229,205.1473592,-0.004038546,-59.96762176,320.0184788,-34.18678537,-17.39130435,811.7622598,0.503906336,107.7,808.5785117,0.852818177,-0.009299091,15833.88196,1,42,9.169666246
,17479.8,,,,,,,,,,,,,,,,,,,,,1.23E+00,0.484225727,0,1.023143496,327.3390367,236.0685007,205.6364174,-0.003894031,-48.2944005,319.8961937,-25.71941522,-17.39130435,811.7709667,0.412085637,107.8,810.6569861,0.830239449,-0.082558096,16080.22931,1,42,9.165829301
,94981.2,,,,,,,,,,,,,,,,,,,,,1.35E+00,0.48294959,0,1.009394863,345.4404074,237.4718998,223.1576057,-0.004489627,-58.02699302,320.0017098,-32.33694065,-17.39130435,811.6956839,0.07747458,107.9,809.8594643,0.848079633,0.041235796,15871.63346,1,42,9.188067103
,10042.7,,,,,,,,,,,,,,,,,,,,,1.65E+00,0.474541999,0,0.996008828,305.2043958,236.7115995,204.3090983,-0.004497035,-59.18852678,319.9314241,-33.34131495,-17.39130435,811.2808784,0.696636805,108,808.8713636,0.805886025,-0.062893892,15814.3214,1,42,9.166264884
,35147.6,,,,,,,,,,,,,,,,,,,,,1.42E+00,0.481381794,0,1.013789678,315.3778552,236.4880956,181.724386,-0.004068643,-47.9794556,319.6289189,-25.45212548,-17.39130435,811.4992365,0.191141168,108.1,812.4211146,0.774078417,-0.20671267,15835.34285,1,42,9.186820404
,21081.1,,,,,,,,,,,,,,,,,,,,,9.97E-01,0.485006249,0,1.012214892,330.4429358,236.669882,215.1072508,-0.004364079,-49.66462521,319.9753884,-26.55787653,-17.39130435,811.5576378,0.306334452,108.2,811.1719113,0.744140578,-0.070345031,16162.95249,1,42,9.195208861
,18403.6,,,,,,,,,,,,,,,,,,,,,1.08E+00,0.476266474,0,1.005966381,296.0055237,236.776651,202.9572494,-0.004155742,-53.65642437,320.0370749,-29.30120029,-17.39130435,811.5033441,0.376363645,108.3,811.9489865,0.798083107,-0.019468964,15821.81687,1,42,9.196684557
,9286.7,,,,,,,,,,,,,,,,,,,,,1.23E+00,0.474037873,0,1.006152672,300.2943253,237.288218,224.3522286,-0.003877751,-49.39163437,319.6089439,-26.28660586,-17.39130435,811.5875255,0.718011682,108.4,812.9978325,0.768379451,-0.202031239,15850.1,1,42,9.186767615
,71316.1,,,,,,,,,,,,,,,,,,,,,8.43E-01,0.481178099,0,1.012117789,304.3176637,238.1051864,216.6577986,-0.003674864,-59.11210092,320.0392929,-33.02479576,-17.39130435,811.4249069,0.100423781,108.5,812.8289519,0.825124108,0.142092784,15861.14004,1,42,9.177648153
,9161.4,,,,,,,,,,,,,,,,,,,,,4.07E-01,0.408648651,0,1.018834495,277.9343224,237.040214,218.9173438,-0.004279359,-61.49811675,319.7834164,-35.03325852,-17.39130435,811.5398473,0.795627537,108.6,810.2390559,0.839897778,-0.019306619,15878.27525,1,42,9.19669767
,16048.4,,,,,,,,,,,,,,,,,,,,,1.85E-01,0.397898895,0,0.999630865,279.8031291,237.4069245,236.5056739,-0.003815826,-60.46007859,319.8620575,-34.16849749,-17.39130435,811.7039319,0.425863596,108.7,812.3845221,0.787675103,0.036452051,15819.11777,1,42,9.184710353
,15903.1,,,,,,,,,,,,,,,,,,,,,3.09E-01,0.423337939,0,1.008666494,282.0358884,238.2925895,224.0825147,-0.0036821,-60.43151959,319.8813028,-33.976811,-17.39130435,811.7461837,0.471120911,108.8,809.4538155,0.863535114,0.134080707,15856.42561,1,42,9.174196109
,32796.9,,,,,,,,,,,,,,,,,,,,,9.03E-01,0.401096737,0,1.007200125,272.6117069,237.0007216,212.0114818,-0.004021041,-62.19779935,319.8794279,-35.58167024,-17.39130435,811.612357,0.229834037,108.9,809.7421058,0.868646023,-0.021976129,15724.09987,1,42,9.197619909
,57495.2,,,,,,,,,,,,,,,,,,,,,1.17E+00,0.480569948,0,1.010108286,289.5048972,237.7188021,196.4964332,-0.004367976,-51.32596657,319.8631635,-27.53644819,-17.39130435,811.6163054,0.128121161,109,809.8977572,0.848887367,0.244285013,15895.39403,1,42,9.183050546
,13003.9,,,,,,,,,,,,,,,,,,,,,1.29E+00,0.479328522,0,1.007156197,276.9890381,238.4275746,215.4623475,-0.003776246,-60.14519936,319.8084922,-33.73591993,-17.39130435,811.9371257,0.50315005,109.1,810.6560952,0.754295417,0.027557407,15913.57469,1,42,9.180076018
,32659.5,,,,,,,,,,,,,,,,,,,,,1.36E+00,0.480117068,0,0.999607855,266.5780071,235.9742558,204.6583394,-0.004560959,-64.62866154,319.815621,-37.71830949,-17.39130435,811.5772927,0.213641695,109.2,811.7553425,0.804029272,-0.0880185,15863.66268,1,42,9.225025447
,31223.7,,,,,,,,,,,,,,,,,,,,,1.01E+00,0.38648572,0,1.003605813,297.0538716,238.6842969,203.5000945,-0.004324239,-61.27459996,319.8228565,-34.53847282,-17.39130435,811.8798327,0.208040525,109.3,813.1666043,0.748807612,0.147140256,15904.44276,1,42,9.193384599
,-122747.1,,,,,,,,,,,,,,,,,,,,,6.39E-01,0.400856038,0,1.005763297,281.0168784,238.0921714,180.1485704,-0.004067508,-62.40653305,320.1093205,-35.52170436,-17.39130435,811.5344445,-0.055293044,109.4,812.361019,0.782051471,0.035477561,15779.29172,1,42,9.183448047
,76098.9,,,,,,,,,,,,,,,,,,,,,5.52E-01,0.485217258,0,1.004772512,273.1782096,234.4542858,221.5519258,-0.003586935,-64.87714769,319.9044602,-38.25819235,-17.39130435,811.4241382,0.095810683,109.5,811.9634017,0.840014847,-0.012051135,16064.47697,1,42,9.19880904
,-22766.3,,,,,,,,,,,,,,,,,,,,,3.59E-01,0.475385927,0,1.001374431,297.723144,235.5747542,208.0162692,-0.004576127,-62.9522623,319.7785879,-36.46816913,-17.39130435,812.0095616,-0.30696022,109.6,811.5283578,0.805717354,0.243630988,15862.47881,1,42,9.182484843
,66657.4,,,,,,,,,,,,,,,,,,,,,2.68E-01,0.397417901,0,1.007893782,276.7204208,237.6823693,171.9160712,-0.004284711,-65.4114082,319.6348232,-37.97007214,-17.39130435,811.5319581,0.112052585,109.7,809.2072491,0.860641384,0.142332301,15803.02557,1,42,9.174539673
,73757.9,,,,,,,,,,,,,,,,,,,,,2.41E-01,0.41389176,0,0.993891961,289.6509359,236.4876399,201.0382499,-0.003578414,-65.72917048,319.8018075,-38.49248046,-17.39130435,811.5405221,0.098346625,109.8,810.3399563,0.835842696,-0.087076361,15997.68238,1,42,9.224054958
,37028.6,,,,,,,,,,,,,,,,,,,,,2.88E-01,0.472903792,0,0.982949246,325.2140931,238.2461706,206.1446589,-0.004030765,-63.03944463,319.6603842,-35.98003688,-17.39130435,811.736182,0.203615688,109.9,809.174839,0.868980181,0.141185505,15858.31451,1,42,9.183526216
,27843.3,,,,,,,,,,,,,,,,,,,,,4.26E-01,0.40701444,0,1.007202235,302.6145991,238.0896001,178.1792609,-0.004359927,-63.36273323,319.8179308,-36.26387536,-17.39130435,811.4443584,0.262719406,110,810.5118988,0.84278714,0.045426761,15843.85491,1,42,9.183697247
,11416.5,,,,,,,,,,,,,,,,,,,,,2.42E-01,0.398744815,0,1.005114898,310.8853209,236.196397,187.9729395,-0.004034531,-65.90621569,319.8564621,-38.70229933,-17.39130435,811.6042641,0.623932679,110.1,810.7022061,0.820848867,-0.055460537,15797.60628,1,42,9.197675729
,27580.6,,,,,,,,,,,,,,,,,,,,,2.19E-01,0.391998985,0,1.011478942,346.8431311,235.9394005,178.411992,-0.004268592,-57.05334027,319.9722075,-31.8936759,-17.39130435,811.4733444,0.283690555,110.2,807.5127033,0.901506846,0.036888783,16186.15276,1,42,9.184735226
,10528.2,,,,,,,,,,,,,,,,,,,,,2.10E-01,0.382910057,0,1.011386128,332.5608095,236.259466,173.1240347,-0.004498269,-62.96731697,320.0001521,-36.33593173,-17.39130435,811.2677051,0.636642862,110.3,812.2457048,0.772078791,0.049758317,15846.54537,1,42,9.18527925
,9991.1,,,,,,,,,,,,,,,,,,,,,1.80E-01,0.387735312,0,1.004018282,330.7458023,236.3226891,214.1184889,-0.003768018,-63.28854079,319.830739,-36.5757519,-17.39130435,811.20402,0.684569149,110.4,812.7332576,0.787781719,0.02824315,15864.89768,1,42,9.183357373
,16049.2,,,,,,,,,,,,,,,,,,,,,2.07E-01,0.379789137,0,1.007186113,355.2690621,236.5616015,206.8451771,-0.004135511,-63.01240273,319.8979219,-36.308092,-17.39130435,811.6581993,0.440345142,110.5,810.9195204,0.814451168,-0.202341657,15827.308,1,42,9.196368511
,81084.0,,,,,,,,,,,,,,,,,,,,,1.66E-01,0.382783491,0,1.002709674,338.9716256,236.0545492,160.2717404,-0.004263206,-61.96895949,319.7786611,-35.59683464,-17.39130435,811.3943182,0.092313806,110.6,811.9493783,0.862343268,0.052670539,16048.43023,1,42,9.186705624
,16478.3,,,,,,,,,,,,,,,,,,,,,4.44E-01,0.398171311,0,1.002157837,344.7460562,237.1704696,227.8903272,-0.004040295,-66.83332759,319.9441848,-39.2359099,-17.39130435,811.4949159,0.445247423,110.7,810.7084537,0.845370237,0.032208398,15796.2375,1,42,9.169116965
