TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
40.90,-48.1,0.266,0.133,197.60,819,953,14,3,0,0,174.114,147.913,143.797,143.755,140.597,145.154,175.497,24.436,57.565,27.741,2.231,1.66E+00,4.643055397,4.025999999,1.02222801,283.4766735,267.5529611,2.759871137,-0.005347396,-38.30355274,320.5914979,-16.70824497,7.826086957,960.5570815,13.99232489,86,952.3748992,-0.0918,1.522937939,23267.39301,1,46.18857344,9.084641641
41.00,-52.3,0.345,0.160,238.06,820,933,11,2,0,0,174.114,147.913,143.797,143.755,140.597,145.154,175.497,24.436,57.565,27.741,1.193,1.47E+00,4.578154885,3.975999999,1.031984353,318.8496112,268.1731902,3.244788947,-0.004742179,-64.55230238,320.8638768,-31.70220063,7.826086957,950.4532031,13.00138487,86.1,947.6349749,-0.0918,1.406423514,22979.74972,1,45.80551128,9.085785939
41.10,-56.9,0.428,0.347,298.24,821,933,11,2,0,0,174.114,147.913,143.797,143.755,140.597,145.154,175.497,24.436,57.565,27.741,1.193,1.40E+00,4.075983539,3.925999999,1.030514909,371.4610012,262.9547939,2.459371957,-0.00452749,-61.99789173,320.8572893,-30.8513373,7.826086957,940.832311,12.07664194,86.2,930.7073281,-0.0918,1.321966243,22727.66208,1,44.45498439,9.013215344
41.20,-62.4,0.224,0.578,183.83,822,914,9,2,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,1.193,1.22E+00,3.422002798,3.875999999,1.037426158,271.4332749,259.7269639,1.205134168,-0.00429736,-42.55654707,320.5487207,-19.59592273,7.826086957,930.7452934,11.13587269,86.3,921.4311195,-0.0918,1.210847258,22583.9478,1,43.70854974,8.921129223
41.30,-80.5,0.223,0.725,186.50,823,914,9,2,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,1.193,1.06E+00,2.947556425,3.825999999,1.036901804,273.7712266,256.1593471,1.262571879,-0.004478701,-63.98960706,320.3606013,-33.2984824,7.826086957,921.0240564,8.716452236,86.4,911.516433,-0.0918,1.124674361,22168.28199,1,42.91536857,8.854910578
41.40,-86.0,0.153,0.643,281.06,824,894,7,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,1.193,9.06E-01,2.532248039,3.775999999,1.023994571,356.4455044,253.2890629,1.089534747,-0.004246618,-70.5217144,320.488387,-38.58551047,7.826086957,911.3940143,8.249109948,86.5,904.2543264,-0.0918,1.070491486,21881.98815,1,42.34019974,8.789776022
41.50,-92.5,0.142,0.695,273.43,825,894,7,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,2.025,7.40E-01,2.074490263,3.725999999,1.021955713,349.7724048,249.6292086,0.880235349,-0.003644723,-69.93935324,320.5838329,-38.92226031,7.826086957,901.5287003,7.750440698,86.6,890.3067706,-0.0918,1.151217808,21781.14552,1,41.99988097,8.815113239
41.60,-117.5,0.321,1.036,201.26,826,874,6,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,2.025,6.99E-01,1.895945738,3.675999999,1.027523817,286.6764369,247.8989855,1.129908709,-0.004807764,-65.52092042,320.6184604,-35.92587759,7.826086957,891.9964188,6.169611965,86.7,883.8865165,-0.0918,0.905862217,21360.99574,1,42,8.811120036
41.70,-118.1,0.097,0.977,150.04,827,874,6,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,2.025,7.27E-01,1.977997095,3.625999999,1.026835901,241.8974339,246.9801092,0.303987247,-0.004798178,-65.08448678,320.6588427,-35.78122767,7.826086957,881.9032355,6.206748249,86.8,872.6695883,-0.0918,0.962838885,21135.20636,1,42,8.81194477
41.80,-133.6,0.292,1.038,160.25,828,854,5,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,2.025,6.94E-01,2.466506068,3.575999999,1.024111508,250.8208976,245.1823478,0.752969897,-0.004756725,-71.16233118,320.5433691,-40.89318722,7.826086957,871.8385999,5.551631641,86.9,865.3634303,-0.0918,1.024438666,20897.61928,1,42,8.809243669
41.90,-130.2,0.366,0.564,222.20,829,854,5,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,2.025,8.16E-01,2.794323963,3.525999999,1.038612624,304.986626,241.8804696,0.925578723,-0.004353795,-72.61897456,320.6125978,-42.90342262,7.826086957,862.140744,5.759685068,87,854.0149767,-0.0918,0.718586298,20576.29296,1,42,8.843935662
42.00,-164.3,0.239,0.428,248.18,830,835,5,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,4.944,9.60E-01,2.957913464,3.475999999,1.022398314,327.6986341,239.5438948,0.482142427,-0.004308746,-74.20088286,320.4494077,-44.87693914,7.826086957,852.2268255,4.61802711,87.1,842.3912462,-0.0918,0.665813098,20319.49604,1,42,8.82958299
42.10,-193.9,-0.003,0.381,266.56,831,835,5,1,0,0,169.387,143.521,138.15,138.604,135.416,138.84,172.845,24.456,56.14,27.443,4.944,6.86E-01,3.179059428,3.425999999,1.027437215,343.7635941,235.7485383,-0.004536756,-0.004270314,-74.71504597,320.521875,-46.39720897,7.826086957,842.5566025,3.957647834,87.2,836.3948868,-0.0918,0.593660567,20077.41591,1,42,8.865420633
42.20,-203.0,0.310,0.549,278.62,832,815,5,1,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,4.944,4.66E-01,3.326695124,3.375999999,1.019322466,354.3131641,234.344787,0.520723754,-0.004577501,-76.59614436,320.5233425,-48.55581835,7.826086957,833.109037,3.822378331,87.3,823.1403512,-0.0918,0.813039183,19858.2494,1,42,8.833295814
42.30,-201.7,0.557,0.382,276.58,833,815,5,1,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,4.944,6.38E-01,3.335580561,3.325999999,1.017485628,352.5269855,231.3133699,0.968791947,-0.004857276,-76.43244884,320.5444326,-49.34916988,7.826086957,822.5236256,3.89798406,87.4,814.7549681,-0.0918,0.50712784,19571.31489,1,42,8.83691657
42.40,-194.4,0.277,0.293,267.18,834,797,-1,0,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,4.944,1.08E+00,3.32391324,3.275999999,1.024638827,344.3103183,228.210209,0.524570668,-0.004390379,-76.72917587,320.5801873,-50.65266213,7.826086957,812.9082988,4.090779038,87.5,804.3694363,-0.0918,0.503336076,19629.80462,1,42,8.89132353
42.50,-264.7,0.052,0.317,269.10,835,797,-1,0,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,10.364,1.20E+00,3.327192821,3.225999999,1.016050415,345.9846792,226.6703316,0.070774403,-0.00453822,-77.34682759,320.4134307,-51.79816006,7.826086957,802.9871458,3.041606015,87.6,793.2647255,-0.0918,0.500196733,19151.96953,1,42,8.877069309
42.60,278.5,-0.334,-0.341,261.60,836,790,-16,-2,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,10.364,1.07E+00,3.375153387,3.175999999,1.01397526,339.4279573,224.2209651,0.464491064,-0.00447195,-76.49419203,320.4800677,-51.78085897,7.826086957,795.7679978,-2.917691912,87.7,785.1721967,-0.0918,0.292224897,18931.09436,1,42,8.869999013
42.70,79.8,-0.052,-0.097,249.74,837,790,-16,-2,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,10.364,1.13E+00,3.387515092,3.125999999,1.015940687,329.0637019,222.6269262,0.2691,-0.005340042,-77.03325336,320.6329328,-52.90975348,7.826086957,791.5087091,-10.2359112,87.8,783.7620925,-0.0918,0.401449244,18686.8553,1,42,8.898100936
42.80,43.5,-0.033,-0.053,253.24,838,791,-27,-4,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,10.364,1.14E+00,3.40750617,3.075999999,1.012825366,332.1175685,222.2182979,0.302151806,-0.005279407,-75.46927449,320.5639728,-51.4274458,7.826086957,790.6400508,-18.78779282,87.9,785.254777,-0.0918,0.407864267,18521.01793,1,42,8.899172754
42.90,33.5,0.007,-0.033,237.11,839,791,-27,-4,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,10.364,1.17E+00,3.326077099,3.025999999,1.01496755,318.0165174,222.7395772,-0.097755492,-0.005246964,-74.42857069,320.6471726,-50.18411813,7.826086957,790.7708761,-24.44031238,88,788.5947371,-0.0918,-0.20310796,18433.28452,1,42,8.959995207
43.00,29.3,-0.026,-0.041,223.63,840,791,-32,-5,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,14.745,1.29E+00,3.32325296,2.975999999,1.024639538,306.2324597,223.0837841,0.412207651,-0.005274152,-73.76092553,320.5271168,-49.39694179,7.826086957,791.3240882,-27.84751936,88.1,792.3554711,-0.0918,-0.10133739,18156.94245,1,42,8.974558879
43.10,26.6,-0.041,-0.037,229.40,841,791,-32,-5,0,0,161.63,132.38,128.829,129.328,124.963,130.136,169.179,24.453,54.954,27.184,14.745,1.20E+00,3.338765925,2.925999999,1.016794118,311.277385,222.1787244,0.729806543,-0.005851885,-72.93545849,320.594995,-48.87018389,7.826086957,791.362967,-30.71286413,88.2,791.0042007,-0.0918,0.188036773,17983.49133,1,42,8.93205607
43.20,24.9,-0.023,-0.016,207.06,842,791,-38,-6,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,14.745,9.35E-01,3.327640991,2.875999999,1.012134013,291.7505372,221.9875584,0.50377718,-0.005522878,-72.19582965,320.6722556,-48.1974741,7.826086957,791.3183932,-32.76633039,88.3,789.7328044,-0.0918,-0.355871522,17817.45207,1,42,8.956498902
43.30,22.5,-0.003,-0.019,195.45,843,791,-38,-6,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,14.745,6.04E-01,3.424987339,2.825999999,1.014077757,281.5939365,220.091616,0.080407031,-0.005364122,-72.08842918,320.9516058,-48.70734928,7.826086957,790.8655134,-36.39954812,88.4,790.6785242,-0.0918,-0.203092103,17569.61322,1,42,9.004888795
43.40,21.0,-0.027,-0.011,193.10,844,792,-43,-6,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,14.745,3.15E-01,3.440808857,2.775999999,1.003763448,279.5409075,219.1986033,0.719890145,-0.005270672,-69.10291798,320.7919427,-46.03924346,7.826086957,791.0706572,-38.95429132,88.5,791.253269,-0.0918,-0.312455595,17527.25983,1,42,9.008827853
43.50,19.3,-0.020,-0.010,168.58,845,792,-43,-6,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,8.994,3.57E-01,3.434738361,2.725999999,1.013148905,258.1050383,219.2831334,0.670210564,-0.005450574,-69.40502302,320.7444409,-46.30764482,7.826086957,791.542099,-42.2636597,88.6,790.3792291,-0.0918,-0.374775109,17317.10212,1,42,9.006601153
43.60,18.7,-0.010,-0.014,163.72,846,792,-46,-7,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,8.994,3.65E-01,3.429250422,2.675999999,1.006704959,253.8565047,218.3310112,0.3245304,-0.005190277,-69.43752378,320.7554575,-46.63570245,7.826086957,791.5766873,-43.77800043,88.7,792.5937346,-0.0918,-0.405870912,17390.79638,1,42,9.030219325
43.70,17.5,-0.026,-0.031,163.14,847,792,-46,-7,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,8.994,3.79E-01,3.454306679,2.625999999,1.015595256,253.3495201,217.4317655,0.938914431,-0.005392252,-67.24459665,320.9342452,-44.77386261,7.826086957,791.5597667,-46.64674697,88.8,792.6276989,-0.0918,-0.406034167,17160.56419,1,42,9.030803992
43.80,17.4,-0.010,-0.026,142.10,848,792,-49,-7,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,8.994,4.17E-01,3.477045852,2.575999999,1.010007234,234.9546785,217.0559126,0.399316667,-0.005118235,-64.06885555,320.7361964,-41.87861168,7.826086957,792.284516,-46.8783871,88.9,792.1229247,-0.0918,-0.412452093,17052.73724,1,42,9.030467953
43.90,16.7,-0.012,-0.034,144.25,849,792,-49,-7,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,8.994,5.35E-01,3.462761474,2.525999999,1.022008929,236.8338656,217.8948538,0.509982759,-0.004640656,-64.63550426,320.7800473,-42.17393878,7.826086957,792.5741194,-48.75255976,89,793.1008495,-0.0918,-0.382885592,17075.88216,1,42,9.039201138
44.00,16.4,-0.011,-0.036,144.24,850,793,-51,-8,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,3.762,5.53E-01,3.400368265,2.475999999,1.007768005,236.8221161,218.9127795,0.438667329,-0.004817645,-62.83644785,320.7801526,-40.26007478,7.826086957,792.9532113,-49.74239134,89.1,793.1259486,-0.0918,-0.624997007,16839.98323,1,42,9.063719698
44.10,16.2,0.007,-0.010,131.27,851,793,-51,-8,0,0,157.563,127.346,123.988,124.566,120.366,124.877,167.069,24.457,53.894,26.965,3.762,2.67E-01,3.380282579,2.425999999,1.015133054,225.4867762,219.2762381,-0.274442144,-0.004890138,-62.08296656,320.7799605,-39.49467172,7.826086957,793.0023237,-50.24406182,89.2,792.83351,-0.0918,-0.656298675,16675.6609,1,42,9.075851657
44.20,15.8,-0.007,-0.006,134.19,852,793,-53,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,3.762,2.29E-01,3.530773628,2.375999999,1.012564292,228.0400341,218.4526635,0.311200655,-0.004679816,-63.75760853,320.6011497,-41.2150269,7.826086957,793.3556604,-51.57458709,89.3,793.7365631,-0.0918,-0.497821053,16646.68707,1,42,9.065241998
44.30,15.6,-0.002,-0.004,139.33,853,793,-53,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,3.762,2.32E-01,3.390368525,2.325999999,1.011641646,232.5298255,217.3764661,0.072652871,-0.005278331,-56.880729,320.4070871,-35.44064784,7.826086957,793.6518991,-52.29237973,89.4,794,-0.0918,-0.71875,16568,1,42,9.074706928
44.40,15.5,-0.016,-0.017,134.43,854,794,-53,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,3.762,2.40E-01,3.44193685,2.275999999,1.01275301,228.2457207,217.2391564,0.628788166,-0.005464748,-49.65077669,320.333921,-29.62662254,7.826086957,793.7832346,-52.60555721,89.5,793.2609442,-0.0918,-0.812339542,16358.14764,1,42,9.087062858
44.50,15.2,-0.006,-0.038,137.44,855,794,-53,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,1.365,4.35E-01,3.476836411,2.225999999,1.005423258,230.875267,216.6374975,0.251678651,-0.00567016,-62.86919522,320.5398432,-40.88566648,7.826086957,793.8586806,-53.7548219,89.6,794.1671089,-0.0918,-0.944211715,16396.86128,1,42,9.093388802
44.60,15.1,-0.004,-0.056,144.94,856,794,-55,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,1.365,6.31E-01,3.466059577,2.175999999,1.008283916,237.4360212,216.2271193,0.149962464,-0.005172434,-51.84776693,320.4516551,-31.54153254,7.826086957,794.0272316,-53.90016232,89.7,794.2504124,-0.0918,-1.031155966,16360.02533,1,42,9.129668197
44.70,14.8,-0.018,-0.028,150.04,857,794,-55,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,1.365,8.70E-01,3.579847792,2.125999999,1.004564274,241.8962181,217.4948713,0.663559872,-0.005455833,-60.96200431,320.2268444,-38.9451784,7.826086957,794.4590358,-54.95158499,89.8,793.2424962,-0.0918,-1.007831034,16538.33503,1,42,9.105158911
44.80,14.9,-0.019,-0.009,148.99,858,795,-55,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,1.365,1.19E+00,3.565409452,2.075999999,1.007835742,240.978796,217.2608578,0.718486521,-0.00547807,-62.68308466,320.2176229,-40.55116294,7.826086957,794.7130343,-54.65641015,89.9,794.9582329,-0.0918,-1.021672071,16230.81323,1,42,9.137449609
44.90,14.6,-0.003,-0.010,157.54,859,795,-55,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,1.365,1.25E+00,3.485407625,2.025999999,1.00055829,248.4524163,216.5708286,0.116111754,-0.005275907,-48.6758714,320.4048651,-28.99186028,7.826086957,794.8716636,-55.79391045,90,794.8758149,-0.0918,-1.12467006,16183.89013,1,42,9.140700996
45.00,14.7,-0.008,-0.015,168.25,860,795,-56,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,0.478,9.04E-01,3.525168717,1.975999999,1.017819544,257.8125845,217.0889178,0.266560137,-0.005768662,-53.49677569,320.237441,-32.70131133,7.826086957,795.0954063,-55.4754959,90.1,793.7388037,-0.0918,-0.997654895,16119.71191,1,42,9.144774994
45.10,14.5,-0.024,-0.018,166.23,861,795,-56,-8,0,0,152.7,123.929,122.583,119.998,117.09,121.75,165.465,24.457,52.832,26.752,0.478,3.33E-01,3.49494102,1.925999999,1.007482596,256.0468759,217.317661,0.830446803,-0.005484411,-62.44952421,320.3411996,-40.32432074,7.826086957,794.7766992,-56.26226365,90.2,795.3332217,-0.0918,-0.907346283,16048.65463,1,42,9.123922684
45.20,14.4,-0.016,-0.030,181.15,862,795,-56,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.478,2.51E-01,3.596853791,1.875999999,1.017703731,269.0906075,216.4117192,0.521780288,-0.00517227,-55.99514124,320.1300596,-34.90608137,7.826086957,794.9793979,-56.52799055,90.3,795.6261522,-0.0918,-1.218482744,16320.00822,1,42,9.151655824
45.30,14.3,-0.013,-0.047,190.67,863,795,-56,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.478,2.79E-01,3.580132265,1.825999999,1.004793889,277.4158168,216.2561119,0.401777842,-0.005195284,-61.18946539,320.1835822,-39.4601075,7.826086957,795.3599671,-56.90428737,90.4,794.8979938,-0.0918,-1.216417079,15938.79076,1,42,9.152415139
45.40,14.2,-0.011,-0.031,186.35,864,796,-57,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.478,3.92E-01,3.531605217,1.775999999,1.004354053,273.6388512,216.5391402,0.344389885,-0.005030657,-63.05113581,320.2010401,-41.07886871,7.826086957,795.1901263,-57.35864329,90.5,795.8924595,-0.0918,-1.136888141,15907.58871,1,42,9.119337666
45.50,14.3,-0.023,-0.048,199.04,865,796,-57,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.313,3.41E-01,3.330974835,1.725999999,1.011490832,284.734052,216.4853804,0.671487776,-0.004945381,-62.53728842,320.2178614,-40.62232122,7.826086957,795.5609743,-56.91531864,90.6,796.0055531,-0.0918,-1.342990351,16063.94645,1,42,9.162691752
45.60,14.1,-0.020,-0.118,210.16,866,796,-58,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.313,2.82E-01,3.006990534,1.675999999,1.009134263,294.4577652,215.3256135,0.56158104,-0.004916251,-62.04699355,320.291683,-40.47987486,7.826086957,795.7229343,-57.50552914,90.7,795.4879599,-0.0918,-1.090968693,15824.42321,1,42,9.15456442
45.70,14.1,0.000,0.000,207.24,867,796,-58,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.313,2.48E-01,2.654444685,1.625999999,1.009228479,291.9059148,215.0793472,0.758232301,-0.005861599,-63.13001096,320.3518328,-41.54675006,7.826086957,796.2902383,-57.68419995,90.8,796.5477291,-0.0918,-1.238344019,15778.40731,1,42,9.137039956
45.80,14.2,0.000,0.000,222.17,868,796,-57,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.313,4.85E-01,2.362283333,1.575999999,1.011583793,304.9594308,215.7035374,0.55509607,-0.004843251,-61.62847372,320.0190531,-39.99899286,7.826086957,795.9813039,-57.39670935,90.9,796.3805783,-0.0918,-1.2180287,16080.01101,1,42,9.151693399
45.90,14.0,0.000,0.000,229.29,869,796,-57,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.313,8.20E-01,2.079647207,1.525999999,1.010414831,311.1856583,214.8489095,0.464098735,-0.004916441,-62.85963755,320.4020896,-41.35794371,7.826086957,795.8647445,-57.93265565,91,796.324421,-0.0918,-1.129237487,15692.4184,1,42,9.167466897
46.00,14.1,0.000,0.000,,870,796,-57,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.329,7.06E-01,1.975793844,1.475999999,1.005330836,308.0091649,216.0822702,0.1020677,-0.005020989,-65.39870145,320.4357673,-43.40134893,7.826086957,796.3429826,-57.76627849,91.1,796.2072605,-0.0918,-1.006847245,15683.82885,1,42,9.138160265
46.10,13.9,0.000,0.000,,871,796,-57,-9,0,0,148.437,121.684,118.643,116.942,114.039,117.649,163.761,24.466,51.851,26.597,0.329,2.98E-01,1.713006964,1.425999999,1.003604082,318.3120537,215.7237566,0.628489841,-0.0057673,-65.00463019,320.2982478,-43.12964901,7.826086957,796.4172958,-58.28039344,91.2,796.755938,-0.0918,-1.342612793,15967.99269,1,42,9.162738549
46.20,14.2,0.000,0.000,,872,797,-58,-9,0,0,145.569,118.257,115.824,113.511,110.772,114.092,162.096,24.462,50.904,26.461,0.329,2.42E-01,1.548598269,1.375999999,1.004164152,321.4135781,215.429673,0.076912249,-0.005425919,-65.36761459,320.4247289,-43.5603878,7.826086957,796.4800687,-57.08006821,91.3,796.1928632,-0.0918,-1.367736833,15629.12671,1,42,9.177015357
46.30,14.0,0.000,0.000,,873,797,-58,-9,0,0,145.569,118.257,115.824,113.511,110.772,114.092,162.096,24.462,50.904,26.461,0.329,1.84E-01,1.348484122,1.325999999,1.001890533,322.1898721,215.4754292,0.005276901,-0.00540213,-65.29390337,320.1462116,-43.47665467,7.826086957,796.8761793,-58.12001634,91.4,796.8873554,-0.0918,-1.125375267,15573.29729,1,42,9.134528172
46.40,13.9,0.000,0.000,,874,797,-58,-9,0,0,145.569,118.257,115.824,113.511,110.772,114.092,162.096,24.462,50.904,26.461,0.329,3.46E-01,1.287241276,1.275999999,1.008107475,330.0930245,216.2391375,0.398531125,-0.00515093,-63.89937615,320.3578655,-41.94530408,7.826086957,796.9885146,-58.49982401,91.5,796.3768561,-0.0918,-1.622209219,15583.54614,1,42,9.195859195
46.50,13.9,0.000,0.000,,875,797,-58,-9,0,0,145.569,118.257,115.824,113.511,110.772,114.092,162.096,24.462,50.904,26.461,0.319,3.26E-01,1.147248364,1.225999999,1.003282015,333.4294626,215.9100892,-0.214924714,-0.004958187,-64.24392807,320.3829918,-42.35877509,7.826086957,796.9270424,-58.23095504,91.6,796.8114043,-0.0918,-1.287964786,15470.9397,1,42,9.177268942
