TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
47.30,14.1,0.000,0.000,,875,796,-57,-9,0,0,138.834,113.089,109.641,110.635,105.284,111.613,150.511,24.484,48.243,26.201,0.319,1.32E+00,2.114505431,1.264249999,0.99823924,240.0883464,214.981156,0.474155653,-0.005473135,-41.19028963,319.007415,-23.70106697,7.826086957,795.9781086,-57.68107259,93.3,796.1474873,-0.0918,-1.25982843,15152.02472,1,42,9.149714185
47.40,14.0,0.000,0.000,,876,796,-57,-9,0,0,138.834,113.089,109.641,110.635,105.284,111.613,150.511,24.484,48.243,26.201,0.319,8.71E-01,2.155109745,1.214249999,1.009895436,236.5941063,215.0689142,-0.582356445,-0.005022547,-45.32609729,319.0841218,-26.70280729,7.826086957,796.0691327,-57.98085352,93.4,796.0969804,-0.0918,-1.34507975,15477.76888,1,42,9.151783579
47.50,14.0,0.000,0.000,,877,796,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.195,7.56E-01,2.181617017,1.164249999,1.001429325,247.5156978,214.2900184,-0.126185635,-0.004984828,-40.24851673,318.9179397,-23.12581559,7.826086957,796.2031054,-58.06751882,93.5,796.3293588,-0.0918,-0.989823779,15258.05974,1,42,9.134378328
47.60,14.0,0.000,0.000,,878,796,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.195,1.04E+00,2.215800099,1.114249999,0.999161214,254.1862994,215.1190217,0.369811643,-0.004484756,-40.86909911,318.9576116,-23.45429973,7.826086957,796.1360206,-57.95057223,93.6,795.7990983,-0.0918,-1.30433888,15057.56555,1,42,9.16236709
47.70,13.9,0.000,0.000,,879,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.195,1.36E+00,2.17857114,1.064249999,1.012512433,256.3056467,213.9870382,-0.188732071,-0.004920383,-44.87636474,319.1557702,-26.53668383,7.826086957,796.03863,-58.27449671,93.7,795.8644812,-0.0918,-1.216328574,15383.12196,1,42,9.162365227
47.80,13.8,0.000,0.000,,880,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.195,1.20E+00,2.180606628,1.014249999,1.016425553,266.9333492,213.7770571,-0.303606581,-0.004903653,-40.22850206,318.9534508,-23.17996946,7.826086957,796.3658929,-58.69489831,93.8,797.5065653,-0.0918,-1.202684046,15025.76432,1,42,9.149530033
47.90,13.8,0.000,0.000,,881,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.195,9.26E-01,2.279962045,0.964249999,0.995539685,274.0380021,212.5149363,0.487405246,-0.00499281,-43.12536537,318.8557353,-25.45928013,7.826086957,796.6060074,-58.81248511,93.9,796.802011,-0.0918,-1.294745914,14986.28679,1,42,9.164591531
48.00,13.8,0.000,0.000,,882,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.219,1.31E+00,2.206025998,0.914249999,1.005245925,268.1096764,215.7644064,0.337613814,-0.00476479,-43.76389733,319.1925232,-25.44405104,7.826086957,796.9904409,-58.81621541,94,796.9774311,-0.0918,-1.218416094,15144.21906,1,42,9.151531663
48.10,13.8,0.000,0.000,,883,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.219,1.91E+00,2.180856025,0.864249999,1.006900546,280.2787999,214.4950499,-0.222756154,-0.00493246,-42.9210621,319.0209074,-25.01606605,7.826086957,796.7559124,-58.89548161,94.1,797.4689747,-0.0918,-1.1012426,14958.54671,1,42,9.141612351
48.20,13.8,0.000,0.000,,884,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.219,2.14E+00,2.362051272,0.814249999,1.008340296,288.5315506,214.82357,0.347742621,-0.005320578,-42.92931248,319.2840492,-24.97425632,7.826086957,796.80517,-58.68601588,94.2,796.5325732,-0.0918,-1.197214863,14911.78441,1,42,9.15111017
48.30,13.8,0.000,0.000,,885,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.219,2.31E+00,2.363984149,0.764249999,1.011776573,284.8649057,213.3578314,-0.060523307,-0.005408956,-45.32329538,319.3210681,-26.97260721,7.826086957,796.9490741,-58.75049915,94.3,796.7331984,-0.0918,-1.212382872,14920.54158,1,42,9.183900469
48.40,13.7,0.000,0.000,,886,797,-58,-9,0,0,134.656,111.621,106.978,107.429,103.489,108.002,148.839,24.482,47.438,26.089,0.219,2.04E+00,2.345354547,0.714249999,1.013562037,293.4564463,215.1000736,0.202748865,-0.005487287,-43.28766131,319.2765589,-25.19472298,7.826086957,796.8240339,-59.10017759,94.4,797.7237113,-0.0918,-1.332116867,14887.14979,1,42,9.160546913
48.50,13.7,0.000,0.000,,887,797,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.226,9.83E-01,2.3448977,0.664249999,1.00974339,306.1419785,212.4473368,0.249766983,-0.005259386,-44.61526888,319.1497695,-26.58328021,7.826086957,796.9165157,-59.22276966,94.5,796.8810923,-0.0918,-1.427238516,14861.59946,1,42,9.188131413
48.60,13.7,0.000,0.000,,888,797,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.226,2.88E-01,2.167009709,0.614249999,1.007251935,298.9147081,215.2396199,0.174110675,-0.005079038,-44.9075468,318.9643292,-26.36470395,7.826086957,797.23582,-59.28511909,94.6,797.2465138,-0.0918,-1.435097519,15040.20098,1,42,9.184317736
48.70,13.8,0.000,0.000,,889,797,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.226,3.18E-01,2.189094636,0.564249999,0.997639155,310.7255548,210.3102606,0.262063395,-0.004939274,-43.85650817,318.8727408,-26.34756353,7.826086957,797.2441062,-58.7445231,94.7,797.7868525,-0.0918,-1.330519726,14824.49206,1,42,9.16096332
48.80,13.8,0.000,0.000,,890,797,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.226,7.38E-01,2.200195025,0.514249999,1.001956129,319.4956267,214.2260172,0.270458652,-0.004477919,-45.71165246,319.0235398,-27.1262646,7.826086957,798.0196867,-58.68105908,94.8,797.411095,-0.0918,-1.528466803,14796.82503,1,42,9.199271244
48.90,13.7,0.000,0.000,,891,798,-59,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.226,1.29E+00,2.284591973,0.464249999,1.004498092,313.1199391,213.7171978,0.105198662,-0.005660716,-46.95201128,318.7569762,-28.15456408,7.826086957,797.4294593,-59.23297365,94.9,797.4844897,-0.0918,-1.339429188,15127.96782,1,42,9.184088025
49.00,13.8,0.000,0.000,,892,798,-59,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.233,1.45E+00,2.308240777,0.414249999,1.008631991,325.5665786,214.9060296,-0.198419226,-0.005552048,-44.24566505,318.7658756,-25.92615173,7.826086957,797.5655359,-58.7585172,95,797.9268096,-0.0918,-1.333723762,14811.24436,1,42,9.163245655
49.10,13.8,0.000,,,893,798,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.233,1.56E+00,2.325711424,0.364249999,1.000079419,328.9398783,213.2640328,0.116216783,-0.005091688,-48.32646669,318.5656983,-29.29985437,7.826086957,797.7880135,-58.51803782,95.1,797.3371418,-0.0918,-1.58316243,14770.66069,1,42,9.199948014
49.20,13.8,0.000,,,894,798,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.233,1.81E+00,2.356365018,0.314249999,1.006616669,323.806435,214.8361011,0.594824467,-0.005058093,-47.8604198,318.8740116,-28.66310796,7.826086957,797.5728545,-58.54285138,95.2,798.2210742,-0.0918,-1.530247921,15055.90848,1,42,9.184548033
49.30,13.8,0.000,,,895,798,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.233,1.90E+00,2.350517733,0.264249999,1.004186513,331.366266,213.3627453,-0.148027494,-0.005683322,-45.8887011,318.7075535,-27.40048544,7.826086957,797.9399309,-58.79329447,95.3,798.288955,-0.0918,-1.295601274,14627.95938,1,42,9.167297163
49.40,13.8,0.000,,,896,798,-58,-9,0,0,132.405,108.907,104.643,105.14,100.509,104.407,147.197,24.485,46.748,26.008,0.233,1.72E+00,2.368016272,0.214249999,1.007030537,337.6020648,214.8615413,0.597227526,-0.005291201,-47.32755094,318.6173762,-28.24952169,7.826086957,798.2961266,-58.65545509,95.4,798.1311199,-0.0918,-1.528277171,14729.61652,1,42,9.199125253
49.50,13.8,0.000,,,897,798,-59,-9,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.193,1.39E+00,2.374272737,0.164249999,1.010690057,334.0186164,213.4261035,0.340216843,-0.005012057,-49.4495737,318.6391955,-30.15649482,7.826086957,798.101551,-58.73066743,95.5,798.2215153,-0.0918,-1.530190078,15009.56099,1,42,9.184541105
49.60,13.8,0.000,,,898,798,-59,-9,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.193,8.42E-01,2.360179561,0.114249999,0.999535266,341.0528701,212.5916762,-0.012018337,-0.005380334,-47.01979974,318.7567024,-28.39842174,7.826086957,798.1136851,-58.7275031,95.6,798.58553,-0.0918,-1.509807452,14725.09602,1,42,9.185473831
49.70,13.7,0.000,,,899,798,-58,-9,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.193,6.59E-01,2.3656371,0.064249999,1.009149542,344.7064426,214.3172046,-0.129161332,-0.004961419,-45.83795854,318.6902927,-27.20688726,7.826086957,798.0212771,-58.96984579,95.7,797.953164,-0.0918,-1.618527853,14923.14891,1,42,9.197734496
49.80,13.8,0.000,,,900,798,-58,-9,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.193,1.02E+00,2.357032012,0.014249999,1.008857556,342.6398905,215.2382244,0.039234096,-0.005405753,-50.04900059,318.9442537,-30.29798157,7.826086957,798.3395258,-58.88257469,95.8,798.7137445,-0.0918,-1.526548503,14697.241,1,42,9.205944561
,13.8,0.000,,,901,798,-58,-9,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.193,1.11E+00,2.334995737,0,1.000214193,345.5376906,213.0898067,-0.123564264,-0.005443515,-49.7341736,318.7477567,-30.44533736,7.826086957,798.3995802,-58.64876395,95.9,798.8629512,-0.0918,-1.504086683,14668.74548,1,42,9.18807324
,13.8,0.000,,,902,798,-58,-9,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.181,7.77E-01,2.075395552,0,1.001210394,347.1396518,213.3538829,0.180573039,-0.004938527,-51.5434309,318.6734315,-31.85420364,7.826086957,797.9112522,-58.64793833,96,798.2777165,-0.0918,-1.621045155,14937.26098,1,42,9.196635711
,13.8,0.000,,,903,789,-44,-7,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.181,4.04E-01,1.757222543,0,0.998312974,347.1231275,215.2366971,0.556698031,-0.005251044,-52.54517873,318.6181743,-32.29742967,-17.39130435,798.3971426,-58.71093993,96.1,798.6030348,-0.0918,-1.622715323,14841.9341,1,42,9.206166029
,14.4,0.000,,,904,789,-44,-7,0,0,128.42,106.107,103.347,102.111,98.149,102.587,145.683,24.487,46.095,25.911,0.181,2.48E-01,1.332508115,0,1.012722785,350.3997024,210.4997989,0.35756342,-0.004350765,-60.07907033,318.9845266,-39.94068563,-17.39130435,797.9155632,-56.12581973,96.2,798.4906633,-0.0918,-1.407204547,14638.80831,1,42,9.180024009
,16.7,0.000,,,905,700,2,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.053,4.55E-01,1.13047037,0,0.998732345,349.3471455,213.9773629,0.055773931,-0.006131864,-68.56234313,318.6502476,-47.14942325,-17.39130435,794.2381356,-48.66750847,96.3,788.7937644,-0.0918,-1.663770392,14643.8457,1,42,9.21173498
,19.2,0.000,,,906,700,2,0,0,0,138.43,112.629,109.822,110.574,108.536,113.112,148.24,24.461,35.382,25.074,1.028,8.73E-01,1.061184745,0,1.00755503,352.5550907,212.1541197,0.055920557,-0.005782972,-74.46736508,318.7677226,-54.08462511,-17.39130435,787.8891242,-42.78449439,96.4,776.0854129,-0.0918,-1.335518868,14626.13611,1,42,9.194709583
,22.3,0.000,,,907,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.028,1.20E+00,1.03373221,0,1.01319135,341.5043786,213.8371076,0.002091091,-0.005193818,-78.41189999,318.7713293,-57.9005204,-17.39130435,779.7766131,-37.12675007,96.5,765.6648861,-0.0918,-1.307937107,14691.65624,1,42,9.166929643
,26.0,0.000,,,908,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,1.29E+00,1.03727115,0,1.01395118,312.3058703,213.4605596,0.003680491,-0.005192465,-80.97622905,318.6813437,-61.12136333,-17.39130435,770.9535886,-32.26512258,96.6,756.6148434,-0.091799959,-1.524633814,14598.56878,1,42,9.199297153
,29.7,0.000,,,909,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,1.41E+00,1.125179318,0,1.002416456,283.7574753,211.1125394,0.537834841,-0.005658688,-80.13396339,318.792687,-61.1809701,-17.39130435,761.6699538,-28.63136007,96.7,747.4238962,-0.09183494,-1.439558352,14551.69876,1,42,9.162872338
,-10.8,0.000,,,910,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,1.09E+00,1.141184435,0,1.012294815,234.3260493,209.2456584,0.088924769,-0.005510396,-80.64428339,318.917101,-62.70872562,-17.39130435,752.237892,-24.80980254,96.8,736.2526103,0.028599504,-1.446547273,14691.44586,1,42,9.173298892
,-27.0,0.000,,,,,,,,,,,,,,,,,,,,3.51E-01,1.1318519,0,1.000356388,260.904872,209.9386102,29.10612882,-0.005111134,-80.11582143,318.9644547,-61.71167803,-17.39130435,744.0913149,-22.14925295,96.9,727.6612874,0.063167484,-1.438425453,14508.39996,1,42,9.159049989
,-32.1,0.000,,,,,,,,,,,,,,,,,,,,4.93E-02,1.123878268,0,1.006013069,291.5383117,207.7153545,42.58494447,-0.005374005,-80.50386188,318.6063558,-63.28348187,-17.39130435,736.6868994,-19.01625024,97,724.3728126,0.063849034,-1.537396228,14512.02234,1,42.00000005,9.163119085
,-79.6,0.000,,,,,,,,,,,,,,,,,,,,5.88E-02,1.120335868,0,1.007120956,323.0163581,206.8588703,61.43631228,-0.005661727,-81.39760371,318.485541,-64.87867207,-17.39130435,730.1221378,-17.18015435,97.1,718.3823059,0.141690426,-1.327525559,14503.14493,1,42.00185622,9.170580382
,-487.0,0.000,,,,,,,,,,,,,,,,,,,,8.71E-02,1.097498273,0,1.009118842,316.9047066,204.0024041,73.85239442,-0.006358976,-80.87815601,318.6251578,-65.68824357,-17.39130435,723.9300915,-15.08973109,97.2,713.5961541,0.755287343,-1.364443301,14417.24004,1,56.40105924,9.176348804
,-1337.0,0.000,,,,,,,,,,,,,,,,,,,,2.89E-01,1.095616131,0,1.00156157,297.7670167,206.1157613,78.67018149,-0.005167791,-75.15712207,318.8177556,-57.38996872,-17.39130435,719.9307667,-12.63697017,97.3,715.4306538,1.72706647,-1.344926448,15592.12867,1,54.99997024,9.152129128
,-1301.3,0.000,,,,,,,,,,,,,,,,,,,,9.25E-01,1.062376842,0,0.993332798,288.9151084,204.0205696,339.280864,-0.005435628,-74.95815872,318.420501,-58.07900086,-17.39130435,720.2505497,-11.47028375,97.4,720.7851019,1.52644956,-1.333965223,14536.35001,1,54.99999997,9.163226618
,-1220.5,0.000,,,,,,,,,,,,,,,,,,,,1.53E+00,1.034300584,0,1.007057019,323.3813808,207.6407141,501.3845439,-0.004909207,-76.35668428,318.6155943,-58.16144155,-17.39130435,722.767125,-10.24147195,97.5,727.1693484,1.282757426,-1.403679997,14686.41232,1,55,9.16092839
,-1231.8,0.000,,,,,,,,,,,,,,,,,,,,1.88E+00,0.946167606,0,1.001975332,319.7958852,206.3015569,280.9855237,-0.004975404,-78.69273575,318.6096244,-61.66715987,-17.39130435,724.6873503,-8.666773082,97.6,728.3568885,1.098450261,-1.43439675,14798.6152,1,55,9.194676568
,-1177.3,0.000,,,,,,,,,,,,,,,,,,,,1.95E+00,0.855191075,0,0.998682405,320.6144084,207.6976289,249.6959117,-0.005461068,-79.65720817,318.7553268,-62.21254797,-17.39130435,725.5732765,-8.016454833,97.7,726.2744521,0.972281322,-1.442764068,14450.78549,1,55,9.170744944
,-1228.7,0.000,,,,,,,,,,,,,,,,,,,,1.67E+00,0.859641109,0,1.004172527,276.7093044,206.5632208,192.5927719,-0.00516417,-79.25789141,318.5301099,-62.25810952,-17.39130435,726.3892659,-6.724855113,97.8,726.1895063,0.852225141,-1.410572724,14536.42876,1,54.99999256,9.17325411
,-1046.1,0.000,,,,,,,,,,,,,,,,,,,,1.35E+00,0.759351179,0,1.010422328,276.2908279,207.9046282,244.680075,-0.004994613,-77.77628247,318.7633536,-59.76890124,-17.39130435,727.2942341,-6.252041584,97.9,726.8506669,0.67540874,-1.637249612,14519.00692,1,55.00693243,9.152950329
,-897.1,0.000,,,,,,,,,,,,,,,,,,,,1.37E+00,0.767561419,0,0.99794788,293.784306,208.4129405,245.3541275,-0.004437265,-78.36991357,318.7326789,-60.26460276,-17.39130435,727.4284914,-4.871605713,98,728.802924,0.451393524,-1.434301041,14539.09299,1,41.94107222,9.170885822
,-941.8,0.000,,,,,,,,,,,,,,,,,,,,1.51E+00,0.76021071,0,1.002666093,309.7775208,207.4667063,233.067566,-0.004796421,-80.76361399,318.6641626,-63.74241743,-17.39130435,727.6443686,-4.505592898,98.1,727.3365422,0.438419429,-1.349422727,14665.80478,1,42.00000998,9.160226979
,-882.9,0.000,,,,,,,,,,,,,,,,,,,,1.46E+00,0.758636233,0,1.004709249,329.4466874,208.5252176,179.6075107,-0.005363243,-80.66015956,318.6554662,-63.08225313,-17.39130435,726.9507424,-4.093218444,98.2,724.1003556,0.373029871,-1.337457568,14480.42598,1,42,9.183860728
,-1128.0,0.000,,,,,,,,,,,,,,,,,,,,9.45E-01,0.672684801,0,1.006764115,271.2272032,206.7411717,152.3071127,-0.005060176,-81.07990145,318.6863879,-64.52258621,-17.39130435,724.8337797,-3.474647141,98.3,721.0015441,0.403387008,-1.332913388,14440.19933,1,42,9.163418152
,-1066.7,0.000,,,,,,,,,,,,,,,,,,,,2.73E-01,0.680149085,0,1.002926708,252.6806599,205.4949876,115.0979977,-0.004695304,-80.98271784,318.4663787,-65.03994988,-17.39130435,721.8589763,-3.619050627,98.4,714.8440583,0.395684685,-1.466690765,14355.49314,1,42,9.17282935
,-2026.4,0.000,,,,,,,,,,,,,,,,,,,,1.93E-01,0.738963428,0,0.998414328,293.4619206,205.1607503,102.9934315,-0.004780725,-80.59165391,318.4380618,-64.69634624,-17.39130435,718.5502165,-2.142388444,98.5,712.1199613,0.44291754,-1.439751194,14400.73529,1,42,9.162931967
,-1845.4,0.000,,,,,,,,,,,,,,,,,,,,7.69E-01,0.754128283,0,1.007636642,315.4854155,205.1751388,101.2753149,-0.004629063,-81.7584486,318.4942456,-66.24586066,-17.39130435,714.4957531,-2.546420179,98.6,709.1005452,0.476728642,-1.318013451,14422.49428,1,42,9.171023452
,-2291.6,0.000,,,,,,,,,,,,,,,,,,,,1.57E+00,0.760895153,0,1.005288613,311.1969994,203.9520865,125.5447174,-0.00474895,-80.48119744,318.5118367,-65.18232602,-17.39130435,711.2689046,-2.324357019,98.7,705.3717686,0.537919115,-1.379046515,14243.02908,1,42,9.161572539
,-4028.9,0.000,,,,,,,,,,,,,,,,,,,,1.60E+00,0.720190448,0,1.006354472,269.3808299,203.325507,162.5401881,-0.004692283,-79.44389352,318.5986586,-64.12888184,-17.39130435,707.8251867,-1.439628006,98.8,702.3157992,0.582922431,-1.440398459,14281.07764,1,42,9.163047785
,-2926.4,0.000,,,,,,,,,,,,,,,,,,,,7.84E-01,0.709521136,0,1.009568018,277.74629,202.3291247,195.2439202,-0.004445741,-79.79073398,318.7822106,-65.11488647,-17.39130435,705.7630133,-2.068210061,98.9,700.7822939,0.6064966,-1.441680509,14370.81975,1,42,9.168387008
,-4093.8,0.000,,,,,,,,,,,,,,,,,,,,1.34E-01,0.673584495,0,0.99981147,320.8594271,201.9933951,129.586404,-0.005181542,-80.00472967,318.7445925,-65.58374039,-17.39130435,703.4976738,-1.53528912,99,700.2597719,0.627809248,-1.411661627,14256.53852,1,42,9.156788462
,-6129.2,0.000,,,,,,,,,,,,,,,,,,,,6.31E-02,0.683514629,0,1.000373999,277.5204301,200.6591238,210.0437839,-0.00375336,-80.95895399,318.471489,-67.63478625,-17.39130435,701.8382695,-1.066629194,99.1,698.776613,0.651478567,-1.337614359,14159.84885,1,42,9.172880038
,-3412.6,,,,,,,,,,,,,,,,,,,,,2.48E-02,0.684029777,0,1.009778021,272.9716656,202.4896831,192.1945334,-0.004439979,-79.36373907,318.6146396,-64.45736493,-17.39130435,700.3996531,-2.011379373,99.2,696.9500159,0.682600428,-1.468580013,14245.56489,1,42,9.156990594
,-5583.0,,,,,,,,,,,,,,,,,,,,,1.84E-02,0.671211645,0,1.010948993,303.7848081,200.971783,232.5869857,-0.004275894,-78.69496351,318.7262135,-64.35803927,-17.39130435,699.4294078,-1.241288114,99.3,697.23628,0.688220155,-1.277796758,14084.5362,1,42,9.13422219
,-9879.4,,,,,,,,,,,,,,,,,,,,,1.90E-01,0.670781066,0,1.013046295,316.7672606,201.7309307,218.6467654,-0.004545171,-79.9818306,318.9899283,-65.69398091,-17.39130435,698.6395258,-0.720861723,99.4,696.8441342,0.70644997,-1.341556174,14114.53488,1,42,9.151679867
,-9068.9,,,,,,,,,,,,,,,,,,,,,6.34E-01,0.67526018,0,0.995703714,293.5809726,201.2594609,203.597109,-0.004491558,-79.66975782,318.8145505,-65.52344141,-17.39130435,698.2132107,-0.776203383,99.5,697.0924442,0.697853146,-1.442745773,14168.10521,1,42,9.160284744
,-8317.7,,,,,,,,,,,,,,,,,,,,,9.68E-01,0.670542358,0,1.013620775,263.731333,201.2672048,223.7940494,-0.004651757,-79.21118233,318.7011961,-64.89739769,-17.39130435,698.0810334,-0.872116647,99.6,697.3127086,0.719004378,-1.494244395,14027.93381,1,42,9.176704608
,-14920.1,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.67934822,0,1.005600552,293.0769907,199.4361447,178.9810465,-0.004579864,-78.6496161,318.7304578,-65.11455954,-17.39130435,697.7816801,-0.477707888,99.7,697.8758606,0.706157548,-1.437224461,14288.87376,1,42,9.162676079
,-11889.1,,,,,,,,,,,,,,,,,,,,,1.43E+00,0.658704354,0,1.009028575,303.1740024,198.0235239,253.6654623,-0.004419042,-79.69978663,318.9299578,-67.35739461,-17.39130435,697.7673129,-0.590198936,99.8,698.9426041,0.695190647,-1.318241915,14089.00972,1,42,9.159900731
,-6804.3,,,,,,,,,,,,,,,,,,,,,1.53E+00,0.668258868,0,1.007964541,295.5039961,201.5919181,253.7481122,-0.004668455,-79.21265242,318.7113818,-64.72718397,-17.39130435,698.3832055,-1.054986717,99.9,698.139608,0.711822965,-1.472931847,14007.29565,1,42,9.162692755
,-22829.4,,,,,,,,,,,,,,,,,,,,,9.21E-01,0.646025298,0,1.002345941,278.6800088,201.0139361,271.0318212,-0.004409936,-79.70335768,318.6832798,-65.70190228,-17.39130435,698.3552321,-0.315460536,100,698.1703808,0.714105737,-1.439278714,14024.19101,1,42,9.152291178
,-10204.1,,,,,,,,,,,,,,,,,,,,,2.94E-01,0.668677478,0,0.998166734,289.0098641,201.2040851,212.5141565,-0.00435191,-78.92103107,319.0581266,-64.53963036,-17.39130435,698.8912652,-0.712431037,100.1,697.726321,0.721398475,-1.532943815,14106.98971,1,42,9.173361832
,-8628.0,,,,,,,,,,,,,,,,,,,,,4.42E-01,0.668850469,0,1.006268183,323.755007,202.4757517,173.4109363,-0.00432621,-79.16446702,318.7453246,-64.19888272,-17.39130435,698.8632035,-0.827594015,100.2,698.5730668,0.708543639,-1.522710534,13957.33232,1,42,9.175894479
,49096.2,,,,,,,,,,,,,,,,,,,,,9.41E-01,0.672261195,0,1.005706924,263.3231255,203.7425802,251.1179057,-0.003551668,-80.27129119,318.7777633,-65.01211076,-17.39130435,699.3142763,0.146406511,100.3,698.8857954,0.713719275,-1.42867341,13975.5864,1,42,9.19414153
,26240.9,,,,,,,,,,,,,,,,,,,,,1.45E+00,0.628601158,0,1.012607694,277.2553507,201.6158857,246.3930898,-0.004113922,-78.1026173,318.7620977,-63.234192,-17.39130435,699.3359711,0.267146495,100.4,699.5675514,0.696083069,-1.549445069,14816.22541,1,42,9.167527522
,-16297.6,,,,,,,,,,,,,,,,,,,,,1.52E+00,0.612361203,0,1.006923492,311.6131076,200.442716,262.6916361,-0.004178783,-79.17686774,318.7364958,-65.29197534,-17.39130435,699.3367323,-0.427803232,100.5,700.3565496,0.692309634,-1.357042199,13932.65177,1,42,9.157477355
,18769.1,,,,,,,,,,,,,,,,,,,,,1.29E+00,0.59897661,0,1.000343988,317.2098033,200.6587818,219.1104203,-0.003836347,-79.80509049,318.6753025,-66.03446665,-17.39130435,699.812452,0.369954909,100.6,700.077081,0.689955968,-1.336112168,13946.01866,1,42,9.183335249
,-26040.5,,,,,,,,,,,,,,,,,,,,,6.95E-01,0.632019593,0,1.014154233,274.2057193,200.2347697,223.804911,-0.004312242,-79.75503909,318.7882339,-66.19788962,-17.39130435,699.616321,-0.281190553,100.7,700.7344479,0.727371784,-1.651281709,13995.58393,1,42,9.184418498
,-16705.5,,,,,,,,,,,,,,,,,,,,,3.24E-01,0.667033965,0,0.997092399,265.6862882,202.9597305,236.099684,-0.004062833,-79.17002239,318.8707019,-63.95525409,-17.39130435,700.0551728,-0.438535439,100.8,698.2048527,0.728188114,-1.501823274,13925.75116,1,42,9.159676292
,10193.0,,,,,,,,,,,,,,,,,,,,,4.03E-01,0.67396095,0,1.000469002,304.8702286,201.2197416,186.1426175,-0.004456166,-79.72559584,318.6317941,-65.62093617,-17.39130435,700.2875141,0.680813712,100.9,700.5316476,0.690003788,-1.631262557,14103.9861,1,42,9.174672128
,16834.4,,,,,,,,,,,,,,,,,,,,,5.93E-01,0.596518917,0,1.007489995,294.970313,203.0130562,235.1571423,-0.004120062,-80.02311643,318.7405432,-65.06476591,-17.39130435,700.2853268,0.421597533,101,699.4695175,0.705694914,-1.319263939,13980.35393,1,42,9.162135417
